,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5008055404.13,8748030.0,369.67,13547375.0,0.16,0.23,3.99
1,2,XRP,438664674.68,5355347.0,0.0142,30881360458.0,2.85,28.92,133.54
2,3,LTC,121774120.83,1764687.88,3.5599,34207394.0,0.04,-0.16,-0.45
3,4,BTS,42021475.56,46040.91,0.01682,2497973773.0,-0.45,2.21,18.74
4,5,DOGE,23365737.66,1036267.56,0.0002432,96089756883.0,-1.12,4.66,16.51
5,6,NXT,18799205.67,22632.43,0.0188,999997096.0,-0.55,-1.06,6.11
6,7,PPC,16247708.64,14480.95,0.7419,21898679.0,0.07,0.08,-0.74
7,8,XCP,15016623.8,27820.43,5.6733,2646915.0,1.62,-7.39,-12.01
8,9,MAID,12933494.71,59931.27,0.02858,452552412.0,0.15,-1.54,12.94
9,10,XLM,12134590.23,544483.81,0.003426,3542130725.0,13.3,62.98,119.88
10,11,DASH,11378152.0,85432.77,2.3247,4894558.0,-0.31,-2.22,2.55
11,12,NMC,9221929.66,9150.87,0.8892,10370700.0,0.36,1.02,1.23
12,13,FC2,4650025.43,19176.0,0.04645,100101526.0,0.57,-0.05,54.87
13,14,BANX,2854794.23,11457.05,1.1036,2586882.0,0.15,0.61,3.59
14,15,UNITY,2760969.51,1099.29,3.3833,816061.0,-1.11,-1.5,4.16
15,16,XMR,2713981.77,10861.1,0.5575,4867782.0,0.55,-0.66,7.1
16,17,USNBT,2238272.25,70727.79,0.9988,2241056.0,0.15,-0.34,0.15
17,18,BTCD,2235721.29,8936.89,1.8732,1193543.0,0.64,8.93,10.53
18,19,YBC,2053889.57,67910.22,0.6846,3000000.0,3.39,2.2,-16.96
19,20,BLK,2026385.3,31596.4,0.02712,74720772.0,-2.32,-1.63,11.51
20,21,FTC,1615882.26,14763.58,0.02586,62485090.0,-13.42,-12.44,-2.06
21,22,NSR,1492413.8,5879.08,0.003146,474357382.0,-3.72,9.15,8.7
22,23,NXTTY,1397670.71,521.25,0.001398,1000000000.0,-0.58,-5.44,-22.42
23,24,QRK,1247694.92,3062.08,0.005022,248427046.0,0.12,7.52,2.71
24,25,BCN,1213202.53,537.34,7.31e-06,166014608988.0,5.22,0.83,-13.61
25,26,XPM,1110646.11,8030.18,0.1378,8062073.0,-3.69,-1.25,3.63
26,27,DEX,1080959.8,910.17,1.081,1000000.0,-0.59,6.22,15.32
27,28,PND,1074303.98,3992.2,3.324e-05,32317469447.0,0.14,1.98,-0.61
28,29,BITUSD,1066216.86,3303.93,1.0061,1059759.0,-0.15,0.97,0.94
29,30,RDD,1010918.47,3123.73,3.711e-05,27242861982.0,0.12,-2.81,1.77
30,31,BAY,887099.54,16207.62,0.0008871,1000026905.0,2.68,-5.58,-8.52
31,32,ZET,756884.29,7300.06,0.004694,161254001.0,0.09,-3.72,-25.59
32,33,UTC,709403.44,3229.36,0.03104,22851825.0,1.35,3.13,-12.13
33,34,MONA,689214.2,2565.38,0.04759,14481350.0,5.12,3.16,0.11
34,35,XC,628584.41,825.82,0.113,5560868.0,0.16,-0.55,-18.68
35,36,SJCX,605524.93,2070.62,0.0146,41464404.0,0.22,0.87,3.58
36,37,JLH,580888.91,690.3,0.05809,10000000.0,-0.58,-0.09,12.27
37,38,NVC,570641.44,1442.89,0.6739,846792.0,0.08,-1.17,1.39
38,39,SDC,549780.05,20366.84,0.08527,6447585.0,0.44,-13.85,-22.47
39,40,MEC,518720.45,731.33,0.01972,26298600.0,0.26,0.38,-0.82
40,41,VTC,516690.16,7055.67,0.05183,9969700.0,-0.19,-0.54,-4.37
41,42,VIA,510717.02,647.31,0.04151,12302405.0,0.3,1.53,-12.46
42,43,UNO,505609.25,4376.81,2.6268,192478.0,-7.53,1.59,-6.58
43,44,GRCX,501993.93,3308.97,0.01514,33150679.0,0.3,-3.06,4.24
44,45,WDC,499238.26,1507.66,0.007299,68402349.0,-0.49,-3.41,-0.26
45,46,CANN,493405.77,29037.7,0.007106,69431943.0,-0.51,15.75,30.08
46,47,BILS,472419.43,111826.34,0.0004724,1000000000.0,0.58,31.5,27.65
47,48,VRC,468639.89,2427.21,0.01741,26917467.0,-1.5,3.19,22.0
48,49,PTS,411915.98,2960.39,0.2336,1763152.0,0.5,14.15,-9.52
49,50,MAX,380722.49,5075.1,0.01012,37626683.0,0.15,0.84,-5.6
50,51,ANC,377406.97,10203.38,0.2659,1419339.0,0.27,-0.71,6.76
51,52,URO,364780.72,15372.27,0.3628,1005347.0,6.77,-15.07,-31.85
52,53,MOON,330782.38,3821.67,1.71e-06,193759148626.0,2.93,-0.67,-10.7
53,54,POT,319892.34,2082.47,0.001926,166091580.0,5.34,3.28,0.39
54,55,XCR,312078.21,1021.75,0.003121,100000000.0,0.14,46.6,99.89
55,56,XTC,310522.81,2308.82,0.003105,100000000.0,-4.09,-8.57,14.96
56,57,BTM,276812.83,1104.6,0.2995,924360.0,0.66,-0.71,13.65
57,58,NLG,272332.51,1113.34,0.001586,171735701.0,9.59,13.46,6.51
58,59,ARCH,264439.19,2838.89,0.01629,16234819.0,0.16,-2.57,-14.95
59,60,XST,236612.96,7895.56,0.0111,21314930.0,0.72,24.71,49.18
60,61,APC,233715.09,12083.38,0.01059,22072100.0,-2.15,10.99,11.94
61,62,SLR,223866.17,762.51,0.006673,33550335.0,-1.61,-10.16,-6.63
62,63,HYPER,202016.55,648.45,0.05687,3552481.0,0.14,12.52,6.82
63,64,MLS,201572.99,1527.53,0.003143,64125000.0,0.14,9.09,22.84
64,65,BITS,190918.79,2798.91,0.04768,4004545.0,1.65,9.09,67.35
65,66,TRC,188246.6,579.23,0.02846,6614136.0,4.89,5.28,9.54
66,67,NAUT,169499.91,749.0,0.03201,5295209.0,0.22,7.96,32.12
67,68,ZCC,155471.94,5523.35,0.008959,17352849.0,-1.79,0.19,13.66
68,69,HYP,151821.25,840.89,0.002952,51422436.0,-4.21,-9.02,16.66
69,70,MINT,150454.92,1378.12,7.41e-06,20317601611.0,17.99,-1.63,-1.56
70,71,PTC,148065.34,5401.37,0.001922,77025737.0,-0.66,6.32,-47.03
71,72,DGB,135922.47,1338.07,4.766e-05,2852092031.0,17.65,7.51,2.98
72,73,NEM,135038.95,1754.63,674.86,200.0,-9.65,-11.2,-3.41
73,74,DMD,131877.17,895.73,0.1862,708134.0,-5.66,15.02,14.99
