,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,9931406503.66,86712968.0,626.32,15856872.0,0.1,1.99,9.5
1,2,ETH,950632795.22,11534953.0,11.35,83786188.0,-0.4,-1.79,-6.24
2,3,XRP,208429372.99,869389.44,0.005902,35317458440.0,-0.07,0.12,-1.56
3,4,LTC,189337799.58,2425523.0,3.9883,47472854.0,0.12,0.51,4.27
4,5,XMR,163765480.73,18100000.0,12.74,12851396.0,0.01,7.76,58.88
5,6,ETC,120508885.12,2554915.25,1.4389,83751195.0,-2.02,-2.56,1.51
6,7,STEEM,87171426.01,269531.25,0.6342,137461498.0,-1.56,-15.69,-20.88
7,8,DASH,78648778.86,637683.31,11.69,6727064.0,0.72,3.49,1.97
8,9,XEM,50977176.05,82533.39,0.005664,8999999999.0,0.93,-0.78,1.07
9,10,MAID,44551396.66,556323.69,0.09844,452552412.0,0.02,6.83,1.24
10,11,FCT,25515560.01,950115.94,2.915,8753219.0,0.09,0.83,-14.01
11,12,LSK,25420114.4,393796.47,0.2542,100000000.0,0.25,-0.76,2.08
12,13,DOGE,24153992.17,139758.81,0.000228,105944922981.0,-0.53,-5.72,-1.91
13,14,NXT,21119109.07,260437.94,0.02114,998999994.0,-0.41,-1.81,-7.78
14,15,DGD,20061952.59,14955.91,10.03,2000000.0,0.34,-1.05,-4.63
15,16,EMC,16363728.16,59532.07,0.4257,38441843.0,-0.02,1.93,0.56
16,17,WAVES,16239543.26,24372.51,0.1624,100000000.0,-1.74,0.15,0.34
17,18,BCY,14542352.33,126634.35,0.3463,41987655.0,2.75,5.4,17.29
18,19,BTS,14191137.2,193959.86,0.005514,2573480000.0,-0.23,7.96,-6.74
19,20,PPY,12965114.59,8695.49,12.97,1000000.0,0.01,-0.41,3.45
20,21,XLM,10915013.52,17421.78,0.001931,5653103727.0,-0.44,0.07,1.91
21,22,AMP,10721228.38,421393.34,0.1713,62585264.0,-1.57,-4.14,8.65
