,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1381798801867.84,46932005990.29,70136.53,19701556.0,-0.08,-1.84,13.95
1,2,ETH,455200481828.96,37643853966.74,3789.31,120127449.0,-0.67,3.42,31.52
2,3,USDT,111350745227.53,104832621504.35,0.9999,111364216399.0,0.01,-0.02,0.03
3,4,BNB,91270265012.42,3564986916.34,618.42,147586102.0,0.01,2.96,9.13
4,5,SOL,80000969543.29,4568414163.28,178.12,449150548.0,-0.14,-4.51,25.41
5,6,USDC,33099229665.31,10821965696.64,1.0,33097945025.0,0.0,0.01,-0.01
6,7,XRP,29689200043.26,1977024521.3,0.537,55288951055.0,-0.09,-0.07,7.42
7,8,DOGE,24614312814.46,2792364764.8,0.1705,144387206384.0,0.14,2.89,17.23
8,9,TON,21965148188.02,281188452.96,6.3218,3474511614.0,-0.45,-3.57,-7.68
9,10,ADA,17653576110.57,554313310.42,0.4948,35680090323.0,-0.22,-1.39,15.58
10,11,AVAX,15776927386.86,775228483.62,41.16,383272419.0,-0.04,2.55,30.39
11,12,SHIB,15420894829.59,1118515663.74,2.617e-05,589271884907993.0,1.35,0.44,13.96
12,13,DOT,10948091889.99,284995754.29,7.6137,1437953431.0,-0.11,0.51,17.51
13,14,TRX,10809893942.5,357307829.2,0.1236,87428484241.0,0.02,-0.65,-1.39
14,15,BCH,10152347914.17,653802740.72,515.12,19708894.0,-0.24,-0.32,20.13
15,16,LINK,9825227109.83,633488501.93,16.74,587099970.0,0.24,-3.14,28.98
16,17,NEAR,8430032638.52,643057204.37,7.8202,1077977070.0,-0.61,-5.57,11.41
17,18,MATIC,7224021963.14,449562405.03,0.7292,9906946796.0,-0.24,-2.83,12.34
18,19,LTC,6576837015.36,626800538.54,88.21,74556169.0,-0.08,-0.44,12.04
19,20,ICP,6172506054.65,140317230.83,13.3,464254975.0,-0.56,-2.04,12.42
20,21,PEPE,5804202342.7,3799156648.72,1.38e-05,420689899999995.0,-1.35,21.34,30.59
21,22,UNI,5783277618.7,323717444.94,9.656,598930295.0,0.3,3.44,42.42
22,23,LEO,5553918960.09,1980192.98,5.9953,926373426.0,-0.04,0.21,1.01
23,24,DAI,5347407126.88,642257625.48,0.9999,5347888596.0,0.0,0.0,0.01
24,25,ETC,4670620971.65,735159841.3,31.74,147167799.0,-0.73,-1.78,25.3
25,26,RNDR,4355073132.14,452994469.53,11.21,388643224.0,0.74,3.0,11.52
26,27,HBAR,4113713283.55,85787901.26,0.1151,35748758736.0,-0.52,-2.13,9.37
27,28,APT,4049931047.84,210402051.53,9.3077,435117983.0,-0.54,2.38,19.47
28,29,IMX,3690799443.51,78434733.62,2.4898,1482345419.0,-0.86,-2.52,23.67
29,30,FIL,3459536126.04,288675972.77,6.2325,555076616.0,-0.13,1.07,16.56
30,31,ATOM,3433337717.82,194122815.59,8.7825,390930671.0,-0.38,-1.57,8.07
31,32,MNT,3420055214.24,58439404.18,1.0477,3264441708.0,-0.92,2.13,9.94
32,33,FDUSD,3410518097.1,9148505303.35,0.9994,3412655345.0,-0.01,-0.01,-0.08
33,34,CRO,3323826407.51,14424814.64,0.1251,26571560696.0,-0.09,-2.54,4.49
34,35,XLM,3250488861.64,81334885.93,0.1122,28961025018.0,-0.22,-0.03,10.2
35,36,GRT,3230876341.29,197966499.29,0.3398,9508687172.0,-0.56,0.45,28.31
36,37,ARB,3194067869.38,1209775871.18,1.2035,2653939384.0,0.13,7.0,28.73
37,38,STX,3168275256.69,168441553.97,2.1689,1460756581.0,-0.55,1.41,14.45
38,39,KAS,3164004533.16,54163360.34,0.1335,23701640012.0,0.79,3.59,18.14
