,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,337735690619.79,83202283720.96,17586.77,19203962.0,-1.39,10.74,-12.98
1,2,ETH,159020508319.74,28581002121.87,1299.46,122373866.0,-1.86,18.11,-15.15
2,3,USDT,68348821733.46,114807119109.23,0.9978,68497117640.0,0.01,-0.08,-0.22
3,4,BNB,48645327657.73,2461275687.15,304.08,159975399.0,-0.56,13.95,-7.78
4,5,USDC,43584112291.17,9392844548.13,1.0007,43553983389.0,-0.01,0.03,0.06
5,6,BUSD,22951806820.03,21213475804.24,1.0014,22918735503.0,-0.01,0.06,0.08
6,7,XRP,19870450816.35,3104223968.29,0.3957,50215300844.0,-0.63,18.77,-13.06
7,8,ADA,12676834728.96,1353707790.48,0.369,34356731048.0,-0.7,16.09,-5.25
8,9,DOGE,11912384868.11,2421832556.48,0.08979,132670764300.0,-0.34,20.87,-26.76
9,10,MATIC,9825757524.88,2117545790.15,1.125,8734317475.0,0.91,38.34,18.15
10,11,DOT,6759916222.66,584532548.32,5.9595,1134307968.0,-0.73,10.09,-7.25
11,12,SOL,6408950960.0,4084381464.92,17.68,362468369.0,-1.43,26.83,-42.67
12,13,DAI,5865740698.57,1042229927.12,1.0023,5852523041.0,-0.01,0.2,0.2
13,14,SHIB,5604836448.94,565187414.76,1.021e-05,549063278876302.0,-0.53,16.45,-12.96
14,15,TRX,5323070253.43,1717038445.12,0.05772,92215521898.0,-1.72,7.82,-6.58
15,16,AVAX,4613183736.74,507516498.18,15.39,299820104.0,-0.77,19.11,-14.75
16,17,UNI,4387900768.63,309269885.49,5.7568,762209327.0,-0.43,17.56,-16.97
17,18,LTC,4320849872.61,1623775450.71,60.36,71583406.0,-0.27,19.15,-2.52
18,19,WBTC,4189716859.12,425790086.43,17562.28,238563.0,-1.32,10.97,-13.13
19,20,LEO,3805561728.22,3613619.34,3.9893,953954130.0,0.6,-0.11,-14.87
20,21,LINK,3546727083.69,912193881.35,7.2147,491599970.0,-1.19,15.91,-6.48
21,22,ATOM,3476410233.65,473780349.98,12.14,286370297.0,0.18,23.99,-10.14
22,23,ETC,3025744186.92,719427269.62,21.96,137783409.0,-0.56,19.7,-8.49
23,24,XLM,2492450249.52,243182547.29,0.09722,25636661519.0,-0.35,17.4,-10.58
24,25,XMR,2424551507.94,206666369.91,133.22,18199003.0,-0.34,11.84,-10.76
25,26,CRO,2414348091.21,110440037.92,0.09557,25263013692.0,-0.64,18.06,-13.63
26,27,ALGO,2268368789.91,340444613.78,0.3198,7093703119.0,0.4,20.62,-13.39
27,28,BCH,1976900262.97,451189311.36,102.83,19225375.0,-0.85,15.08,-11.17
28,29,TON,1941995505.63,11624636.11,1.59,1221401181.0,0.44,15.75,-1.14
29,30,NEAR,1903323361.4,314984395.51,2.3184,820947526.0,-0.74,14.29,-23.49
30,31,VET,1608405141.42,134327063.16,0.02218,72511146418.0,-0.27,13.86,-6.48
31,32,QNT,1520239166.51,190627492.71,125.92,12072738.0,-1.14,15.93,-19.72
32,33,FIL,1474666149.53,271575549.16,4.6353,318135465.0,-0.46,11.7,-19.89
33,34,FLOW,1395901404.57,75558493.93,1.3471,1036200000.0,-1.51,16.18,-23.92
34,35,CHZ,1277603679.18,1087561166.65,0.2127,6006972847.0,1.9,37.69,-10.17
35,36,LUNC,1279969122.4,359998250.6,0.0001941,6593201137475.0,-0.77,4.88,-11.25
36,37,OKB,1209952657.93,27112275.18,20.17,60000000.0,-0.85,11.78,0.6
37,38,ICP,1162890090.28,72826382.87,4.2635,272757254.0,-1.01,15.88,-20.77
38,39,HBAR,1153055205.14,73239952.15,0.0502,22968168351.0,-0.7,13.58,-16.16
39,40,EGLD,1129030394.71,67666096.89,47.69,23673412.0,-0.15,13.01,-19.89
40,41,APE,1083104621.54,351210435.63,3.5295,306875000.0,-0.49,22.61,-18.98
41,42,XTZ,1046532414.34,41238720.92,1.1429,915649123.0,-0.85,11.99,-16.54
42,43,SAND,1010058742.08,374281074.12,0.6736,1499470108.0,-0.27,18.73,-16.9
43,44,THETA,1004075894.67,61347169.64,1.0041,1000000000.0,-0.61,12.98,-18.72
44,45,MANA,986257183.49,195942244.74,0.5317,1855084192.0,-0.38,15.59,-16.6
45,46,HT,963545256.1,63255400.97,6.283,153357694.0,2.96,6.47,-26.51
46,47,AAVE,959072909.04,192154050.86,68.05,14093193.0,-0.82,16.76,-18.77
47,48,XCN,952685602.59,26442806.7,0.04437,21472783889.0,-0.07,7.14,-15.11
48,49,EOS,944006973.49,402478946.94,0.9388,1005544525.0,-0.28,14.32,-18.23
49,50,USDP,942742496.28,62419613.54,0.9969,945642940.0,-0.56,-0.29,0.06
50,51,GUSD,871737896.05,1827446.53,1.0047,867644581.0,0.0,0.47,0.79
51,52,MKR,862634138.9,93226856.25,882.37,977631.0,0.27,31.4,4.13
52,53,KCS,832599416.6,5725468.78,8.4631,98379861.0,0.04,10.85,-14.81
53,54,TUSD,820978043.17,153295486.8,1.0017,819559755.0,0.04,0.29,0.19
54,55,BSV,747388867.0,101761014.46,38.88,19221045.0,-0.72,9.33,-16.57
55,56,AXS,707406189.44,164345310.98,7.354,96193932.0,-1.05,21.8,-16.18
56,57,BIT,710466914.47,59571112.41,0.3398,2090946169.0,-0.55,12.99,-17.64
57,58,USDD,706022813.07,82189570.74,0.9734,725332053.0,0.22,-0.98,-2.15
58,59,BTT,702375657.61,26572434.06,7.4e-07,945326125000000.0,-1.39,11.71,-6.64
59,60,APT,668594070.8,499997318.16,5.143,130000000.0,-0.07,30.68,-28.86
60,61,MIOTA,655323021.03,24585490.19,0.2358,2779530283.0,0.19,15.14,-7.52
61,62,CAKE,636029815.4,86266977.59,4.3158,147372911.0,-0.78,13.21,-6.81
