,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,212739713110.42,29923961127.78,11959.37,17788537.0,-0.64,-3.06,11.72
1,2,ETH,34149263831.93,10929374564.98,320.06,106696806.0,1.88,3.26,3.37
2,3,XRP,18277144071.21,1775096156.15,0.4294,42566596173.0,1.02,1.76,-10.04
3,4,LTC,8347117542.22,5745785825.27,133.66,62449076.0,-0.06,11.7,-5.67
4,5,BCH,7909203098.77,2131966116.13,442.72,17864913.0,1.75,1.85,-8.52
5,6,EOS,5895145980.23,2935339570.57,6.3995,921184220.0,1.35,3.25,-14.55
6,7,BNB,4991980477.45,369705514.24,35.36,141175490.0,0.02,2.84,-6.91
7,8,BSV,3827360945.72,494932038.39,214.36,17854986.0,1.08,1.22,-10.67
8,9,USDT,3595353335.77,28377740798.98,0.9986,3600378341.0,0.1,-0.25,0.1
9,10,TRX,2357792224.17,971687750.69,0.03536,66682072191.0,1.05,5.02,-4.21
10,11,ADA,2344378821.4,169271858.36,0.09042,25927070538.0,-0.06,1.49,-5.42
11,12,XLM,2223652331.71,452566256.53,0.1145,19419882503.0,-0.08,2.74,-11.98
12,13,LEO,1894654744.46,15523893.83,1.8956,999498893.0,-0.24,3.48,3.12
13,14,XMR,1706417589.29,140176877.7,99.96,17070643.0,0.16,-0.43,-13.24
14,15,DASH,1511319450.75,307652132.21,169.99,8890885.0,0.55,-0.1,-3.5
15,16,NEO,1304809784.07,721851190.9,18.5,70538831.0,0.95,1.67,4.72
16,17,LINK,1296103164.06,953804526.99,3.7032,350000000.0,-9.96,26.87,101.9
17,18,MIOTA,1184655039.21,22812168.1,0.4262,2779530283.0,0.71,2.71,-7.85
18,19,ATOM,1159300177.47,86786957.68,6.0796,190688439.0,0.69,2.8,-9.69
19,20,ETC,923240201.37,810346203.49,8.274,111583483.0,0.88,3.54,-10.02
20,21,XEM,890353310.3,37915675.94,0.09893,8999999999.0,0.61,1.73,7.1
21,22,ZEC,783920293.92,411756185.45,114.22,6862956.0,1.04,1.9,0.85
22,23,ONT,773852306.85,191158437.78,1.5641,494757215.0,0.93,1.79,-2.25
23,24,MKR,699377807.36,1714501.8,699.38,1000000.0,0.83,0.55,-7.66
24,25,XTZ,680750934.06,7264458.15,1.0328,659131901.0,0.12,2.17,-15.56
25,26,QTUM,537239838.23,633664361.24,5.6061,95831192.0,-1.49,5.7,41.81
26,27,VET,507085611.09,77678758.65,0.009144,55454734800.0,2.68,11.57,28.25
27,28,BTG,496254643.17,14410698.78,28.33,17513924.0,-0.69,1.34,-7.44
28,29,CRO,472154481.98,7933668.26,0.06416,7358447489.0,1.22,4.18,12.27
29,30,BAT,410009063.13,43318022.11,0.3225,1271156300.0,1.7,11.1,-2.82
30,31,DOGE,409063098.58,46594480.68,0.003405,120135939477.0,-0.04,-1.88,3.9
31,32,OMG,399229649.6,180609832.48,2.8467,140245398.0,0.64,6.51,25.67
32,33,USDC,365854205.45,204845657.22,0.9996,365988769.0,-0.06,-0.4,-0.09
33,34,DCR,351039346.27,2128322.69,35.07,10008603.0,-0.52,4.02,14.8
34,35,VSYS,329261897.08,14981316.46,0.1887,1745089117.0,1.7,12.06,34.57
35,36,BTT,282965149.75,81961606.97,0.001334,212116500000.0,0.88,8.09,-2.46
