,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11734978135.7,363321344.0,748.91,15669425.0,0.51,-2.64,29.18
1,2,ETH,1247384999.87,199408352.0,15.38,81121030.0,4.3,-25.73,10.5
2,3,LTC,258801557.84,12383159.0,5.5933,46270176.0,0.42,-2.15,14.96
3,4,XRP,234987780.74,2143827.75,0.006693,35108326973.0,0.14,0.33,16.49
4,5,DAO,131624596.36,23205118.0,0.1122,1172775159.0,-1.87,-40.45,-15.54
5,6,DASH,54590161.88,545418.63,8.3618,6528487.0,0.68,-3.13,5.48
6,7,LSK,43619677.42,4509348.5,0.4362,100000000.0,8.61,-3.97,-3.87
7,8,DOGE,33657246.35,688175.06,0.0003212,104796762702.0,0.12,-3.91,23.21
8,9,MAID,30163142.33,1170096.63,0.06665,452552412.0,-0.18,-15.86,20.83
9,10,DGD,27261560.44,513470.16,13.63,2000000.0,-5.33,-12.29,23.62
10,11,XEM,23077016.0,176445.11,0.002564,8999999999.0,-1.27,-4.35,34.26
11,12,XMR,21365328.55,643511.38,1.755,12174053.0,-0.21,11.95,51.54
12,13,STEEM,18072548.1,11844.18,0.3113,58054200.0,0.26,-23.23,-15.37
13,14,SC,14813780.89,2837717.25,0.0009731,15222999297.0,1.82,14.48,93.49
14,15,AMP,11301932.57,59749.89,0.06116,184800000.0,-1.7,7.39,20.2
15,16,BTS,9901293.56,272055.0,0.003864,2562640000.0,0.88,-3.24,5.58
16,17,XLM,9307599.82,60975.93,0.001697,5485679598.0,1.33,-1.54,7.07
17,18,PPC,9303419.37,83129.45,0.4003,23238995.0,0.56,0.0,6.49
18,19,TIPS,8738575.44,4112.83,2.051e-05,426042589243.0,-0.17,-6.48,-17.77
19,20,FCT,8407986.51,492040.09,0.9606,8753219.0,-0.57,-4.2,-2.93
20,21,FTC,8272621.68,127354.73,0.06599,125357400.0,1.77,14.74,459.93
21,22,NXT,8093374.88,58391.32,0.008101,999000000.0,1.47,0.83,10.19
22,23,BCN,6932941.42,6125.07,3.84e-05,180554853811.0,0.56,-12.19,2.04
23,24,YBC,6349072.69,190353.06,2.109,3010496.0,-0.09,0.03,3.89
24,25,EMC,6224206.35,5889.0,0.164,37948274.0,1.62,-0.62,18.57
25,26,SLR,6201937.85,63696.41,0.1806,34334338.0,0.62,-10.48,1.83
26,27,USDT,5951586.39,6105470.5,0.9999,5951591.0,0.0,0.01,0.0
27,28,NMC,5634782.71,46003.32,0.3873,14550350.0,0.4,-2.97,4.04
28,29,HTC,5108876.76,37563.59,0.0004646,10996318099.0,0.56,2.86,-8.64
29,30,SJCX,5023754.88,39986.13,0.1015,49518143.0,2.81,-1.29,-5.19
30,31,XCP,4953376.62,36877.91,1.8859,2626580.0,-0.73,-11.77,-11.44
31,32,AGRS,4437668.32,1896.96,0.1057,42000000.0,0.6,-1.88,10.85
32,33,RBY,4202726.64,3150.31,0.1815,23153790.0,0.58,-4.96,4.73
33,34,XAUR,3804580.96,2003.58,508.19,7487.0,0.62,-4.49,11.68
34,35,VASH,3357975.06,168205.14,0.008388,400339746.0,-1.49,-7.51,20.54
35,36,DCR,3299848.04,49841.57,1.7171,1921726.0,1.61,-13.15,3.83
36,37,SYS,3028319.06,53669.33,0.007063,428751485.0,4.37,-8.72,0.98
37,38,GAME,2969233.14,14310.88,0.05337,55631627.0,0.93,-6.89,30.54
38,39,GRC,2748731.48,773.35,0.007285,377325134.0,1.62,-3.31,6.56
39,40,BCY,2699045.38,12104.3,0.06398,42188932.0,-7.58,-4.69,-3.18
40,41,RVR,2499877.11,64057.83,0.07936,31500000.0,5.74,-14.57,-38.0
41,42,BLK,2350345.53,59740.72,0.03113,75491412.0,0.06,-3.61,13.85
42,43,MINT,2222856.24,16523.86,9.632e-05,23077840377.0,-0.37,63.44,71.04
43,44,BTCD,2211054.22,1003.82,1.7392,1271328.0,0.56,-0.28,18.97
44,45,DGB,2192802.66,75208.35,0.0003291,6662785612.0,-0.24,-9.52,-4.04
45,46,MONA,1977687.97,2196.92,0.05714,34613750.0,-3.4,-5.61,-4.66
46,47,AUR,1786684.9,6416.47,0.2175,8213297.0,5.73,3.12,-20.77
47,48,IOC,1702856.21,8158.69,0.1047,16260076.0,1.77,10.32,70.19
48,49,XVC,1637158.37,28955.04,0.1146,14287848.0,-0.42,0.62,-4.74
49,50,EAC,1587946.46,135071.72,0.0001699,9346468332.0,-1.12,-9.05,34.21
50,51,VRC,1546787.33,10717.57,0.05596,27638740.0,2.98,-2.46,12.28
51,52,UNITY,1516095.25,3085.39,1.8578,816061.0,-2.75,-2.03,19.02
52,53,SCOT,1416277.14,1705.14,0.001416,1000000000.0,0.62,-6.52,-27.49
53,54,QRK,1328125.63,27580.96,0.00531,250101047.0,0.0,5.22,33.37
54,55,XPM,1288001.59,27273.07,0.08628,14928954.0,0.01,2.25,20.34
55,56,SDC,1227923.61,8359.22,0.1876,6546519.0,2.41,-2.13,-0.27
