,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,154785821876.08,25002886688.93,8620.57,17955412.0,-1.6,-11.58,-15.99
1,2,ETH,18135747380.45,11757739233.12,168.11,107879769.0,-1.5,-16.94,-20.23
2,3,XRP,10133548682.13,2114210732.77,0.2352,43080011224.0,-2.72,-12.73,-20.18
3,4,USDT,4137451011.04,30921334256.75,1.0072,4108044456.0,0.22,0.42,0.24
4,5,BCH,4007054981.73,2916790532.21,222.35,18021325.0,-2.35,-24.23,-31.35
5,6,LTC,3535218520.54,3919809840.29,55.82,63328342.0,-3.84,-16.93,-25.77
6,7,EOS,2636842183.98,3744722132.16,2.8258,933124467.0,-2.9,-23.79,-31.65
7,8,BNB,2499115713.35,229488109.29,16.07,155536713.0,-1.96,-17.67,-24.54
8,9,BSV,1496185823.39,423586533.0,83.8,17854986.0,-0.18,-26.76,-33.65
9,10,XLM,1094731570.37,291704553.61,0.0545,20085414880.0,-1.19,-13.4,-15.74
10,11,LEO,1046394170.69,18725132.59,1.0469,999498893.0,0.28,-1.2,-5.6
11,12,XMR,1020031002.74,95665011.51,59.22,17225433.0,-1.81,-14.39,-20.91
12,13,ADA,974166906.62,118474845.75,0.03757,25927070538.0,-3.97,-19.31,-24.74
13,14,TRX,853144451.51,736691185.25,0.01279,66682072191.0,-1.38,-20.6,-25.76
14,15,HT,798420718.28,185998661.9,3.2496,245696127.0,-3.8,-14.25,-20.74
15,16,MIOTA,708759793.64,11599278.89,0.255,2779530283.0,-2.04,-9.25,-3.97
16,17,DASH,660151234.68,261957987.14,72.9,9055825.0,-3.0,-16.9,-23.77
17,18,LINK,607533239.9,218580527.66,1.7358,350000000.0,-1.28,-4.41,4.99
18,19,XTZ,589473409.53,25188777.62,0.8926,660373612.0,0.23,-15.94,-18.93
19,20,ETC,527996331.86,831306956.29,4.6421,113740292.0,-1.89,-20.52,-27.55
20,21,NEO,516448196.93,340879541.51,7.3215,70538831.0,-2.64,-15.68,-24.44
21,22,MKR,439268265.85,11912259.39,439.27,1000000.0,-2.16,-13.55,-12.82
22,23,ATOM,427485955.65,188249040.51,2.2418,190688439.0,-2.11,-13.82,-33.08
23,24,USDC,389211510.77,289013278.25,1.0041,387621672.0,0.43,0.03,0.18
24,25,CRO,370939595.48,7492762.17,0.03612,10269406393.0,1.59,-4.96,-5.56
25,26,XEM,355721184.27,15643962.8,0.03952,8999999999.0,-1.63,-10.45,-12.64
26,27,ONT,325630340.06,137724209.59,0.6103,533551170.0,-3.89,-18.55,-24.37
27,28,INO,317319992.4,8748.17,1.7629,180003180.0,-1.21,-11.9,-15.85
28,29,ZEC,270953800.17,450929759.56,36.19,7486706.0,-3.29,-18.37,-29.23
29,30,DOGE,270292234.84,56048353.38,0.002228,121342342241.0,-0.57,-10.57,-14.25
30,31,PAX,251007403.35,427327439.76,1.0072,249225170.0,0.44,0.15,0.45
31,32,HEDG,225165180.89,325882.88,0.7808,288393855.0,-1.66,-11.45,-15.76
32,33,BAT,210592918.2,30678987.1,0.1573,1338750672.0,-4.61,-16.09,-15.67
