,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9503544265.22,49233604.0,771.39,12320025.0,-0.71,-12.67,-11.72
1,2,LTC,504295727.42,16380160.0,20.02,25192654.0,-1.01,-17.06,-20.98
2,3,XRP,148278587.0,124685.23,0.01897,7817889792.0,0.14,-5.59,-5.03
3,4,PPC,102972689.23,2505287.5,4.8829,21088434.0,-1.12,-19.28,-17.65
4,5,NXT,66910238.43,84107.27,0.06691,999998016.0,-1.88,-13.8,-18.38
5,6,OMNI,59754757.51,17211.68,96.46,619478.0,-3.16,-9.22,-32.36
6,7,DOGE,45786014.92,1999701.38,0.001219,37566586880.0,-15.49,-23.44,-15.21
7,8,NMC,39697447.36,1974994.5,5.0372,7880893.0,-0.48,-17.76,-20.08
8,9,QRK,18518236.62,54621.0,0.07485,247411328.0,-1.95,-15.54,-26.6
9,10,PTS,14702173.74,9379.43,10.61,1386129.0,-0.7,-14.1,-11.65
10,11,WDC,12680775.51,125281.19,0.3014,42070032.0,-1.85,-11.09,-5.71
11,12,MEC,11901599.78,13353.16,0.5431,21914624.0,-2.1,-14.75,-19.64
12,13,XPM,11579746.64,208461.7,2.7616,4193166.0,-2.93,-18.66,-14.69
13,14,IFC,9345526.66,113078.93,0.0001039,89934405632.0,-0.72,-25.0,54.28
14,15,FTC,8207965.15,221175.67,0.2623,31295550.0,-0.71,-19.08,-17.92
15,16,NVC,7084705.65,113357.57,12.33,574740.0,-1.21,-16.44,-18.4
16,17,MEOW,3595131.2,539579.19,0.0007205,4989923328.0,-10.02,4.95,
17,18,DVC,3480003.77,8957.43,0.0005631,6179919872.0,-0.71,-12.68,0.89
18,19,TIX,3364721.23,14591.24,5.031e-05,66876280832.0,-0.04,-22.83,22.78
19,20,ZET,2989410.95,8273.2,0.0187,159874432.0,-0.55,-13.63,-22.81
20,21,DGC,2816962.1,16236.68,0.2215,12718724.0,-6.2,-19.44,-24.02
21,22,MOON,2531658.57,33466.44,9.753e-05,25957984256.0,-4.89,-28.59,200.47
22,23,ANC,2041284.35,7287.52,2.9467,692730.0,-0.29,-17.22,-16.48
23,24,IXC,1865915.22,1251.71,0.1043,17884658.0,3.27,-8.76,-17.65
24,25,PRT,1793133.8,10575.96,0.002582,694517184.0,-0.22,-15.69,
25,26,CLR,1754886.13,4278.8,0.2924,6002549.0,-3.22,-20.75,-34.42
26,27,FRC,1646349.83,811.88,0.0453,36346456.0,2.67,-9.42,-13.46
27,28,TRC,1590018.48,16416.47,0.3163,5027410.0,-4.97,-21.29,-22.32
28,29,EAC,1303544.26,56162.18,0.001281,1017990400.0,-1.99,-15.35,43.34
29,30,TIPS,1250648.48,716452.13,1.122e-05,111430385664.0,-10.28,-48.4,1364.21
30,31,LOT,1136042.33,101884.53,0.000216,5259718144.0,-2.24,-29.02,75.55
31,32,GLC,932667.01,13372.83,0.03161,29503984.0,2.69,11.77,-0.79
