,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,121747418412.06,5040600064.0,7135.99,17061037.0,0.15,-3.1,-14.8
1,2,ETH,51463117264.02,2356904960.0,516.04,99727823.0,-0.29,-9.9,-25.73
2,3,XRP,21644574149.33,327902880.0,0.5523,39189968239.0,-1.06,-9.21,-18.52
3,4,BCH,15302658988.84,566167616.0,892.12,17153175.0,0.56,-10.64,-26.93
4,5,EOS,10313218213.68,1580163072.0,11.64,885843638.0,-0.72,-6.97,-12.46
5,6,LTC,6331887442.55,295722944.0,111.6,56738123.0,-0.17,-5.49,-16.71
6,7,XLM,4711096375.98,48667892.0,0.2536,18578216693.0,-0.11,-8.31,-19.94
7,8,ADA,4531619060.32,95106240.0,0.1748,25927070538.0,-0.24,-9.78,-29.24
8,9,TRX,3987849922.59,493597984.0,0.06065,65748111645.0,-0.59,-14.02,-25.09
9,10,MIOTA,3761074710.78,54854708.0,1.3531,2779530283.0,-0.07,-7.22,-21.32
10,11,NEO,3136996097.56,92695240.0,48.26,65000000.0,-0.34,-8.17,-21.67
11,12,USDT,2513380714.81,2582712320.0,1.0025,2507140814.0,0.15,0.26,0.08
12,13,XMR,2410952350.71,38161104.0,149.96,16077191.0,-0.24,-9.83,-23.23
13,14,DASH,2335386059.34,84403664.0,288.44,8096638.0,-0.25,-8.8,-24.65
14,15,XEM,2054837375.65,14242423.0,0.2283,8999999999.0,-0.41,-10.95,-26.12
15,16,VEN,1631053606.18,59873264.0,3.1006,526047017.0,-0.03,-11.16,-29.24
16,17,ETC,1467437513.7,147459248.0,14.4,101890250.0,-0.53,-5.32,-18.0
17,18,BNB,1356440825.71,33398434.0,11.89,114041290.0,0.88,-5.69,-17.33
18,19,QTUM,1100048705.91,123898344.0,12.41,88629112.0,-0.45,-6.46,-23.23
19,20,OMG,983500177.13,36995264.0,9.6381,102042552.0,-0.68,-7.41,-22.4
20,21,BCN,955436280.58,14327837.0,0.005196,183890481254.0,-0.04,-13.78,-41.11
21,22,ZEC,919094019.52,77346936.0,228.76,4017669.0,0.81,-13.29,-29.95
22,23,ICX,855008273.15,41994928.0,2.208,387231348.0,-0.4,-12.45,-35.6
23,24,LSK,850008829.29,12252978.0,7.9904,106378652.0,0.17,-9.35,-26.01
24,25,ZIL,736668998.62,38503060.0,0.1005,7329266952.0,-1.55,-14.16,-29.66
25,26,ONT,714660906.34,58695492.0,5.8116,122972076.0,1.79,-10.26,-23.08
26,27,AE,695271580.29,12002375.0,2.9837,233020472.0,-0.11,-6.97,-21.67
27,28,BTG,690675889.29,11881669.0,40.55,17032786.0,-0.16,-8.48,-24.12
28,29,DCR,641585841.63,3920816.25,89.79,7145743.0,0.46,-2.84,-22.32
29,30,BTM,607450056.73,79306864.0,0.6155,987000000.0,-0.83,-7.51,-13.46
30,31,STEEM,553878850.41,8751389.0,2.1496,257663461.0,-2.47,-14.38,-29.09
31,32,ZRX,549806760.32,17668064.0,1.0357,530858913.0,0.58,-11.92,-21.8
32,33,XVG,526187776.7,21407226.0,0.03508,14997869020.0,0.36,-12.27,-34.23
33,34,BTS,487188966.09,14885019.0,0.1854,2628480000.0,-0.35,-8.1,-25.52
34,35,SC,479131307.65,14062146.0,0.0138,34717151064.0,-1.42,-11.7,-29.78
35,36,NANO,472598188.27,9196120.0,3.5467,133248289.0,-0.58,-12.19,-33.33
36,37,BTCP,449691854.04,1004913.63,21.99,20445803.0,-0.78,-3.41,5.33
37,38,MKR,433839300.06,216473.58,701.75,618228.0,-0.51,-8.75,-22.29
38,39,PPT,431311637.58,21201848.0,11.66,37004027.0,-0.08,-8.85,-28.82
39,40,BCD,427018026.41,1803343.13,2.7772,153756875.0,-0.61,-11.27,-29.12
40,41,RHOC,421115056.19,693353.63,1.1691,360196091.0,-1.05,-6.64,-20.31
41,42,WAN,408443464.72,9130936.0,3.8477,106152493.0,-0.42,-11.35,-32.83
42,43,STRAT,403409330.96,6485070.5,4.08,98873659.0,-0.42,-11.34,-30.04
43,44,GNT,389652962.94,21421570.0,0.4643,839242000.0,-1.49,-3.45,-10.79
44,45,WAVES,389019966.13,22225040.0,3.8902,100000000.0,0.08,-7.93,-32.54
45,46,DOGE,369745326.96,7502799.5,0.003226,114629467439.0,-0.03,-5.71,-22.98
46,47,REP,364335304.26,4541681.0,33.12,11000000.0,-0.16,-13.92,-35.85
47,48,XIN,342138628.89,295836.63,801.06,427107.0,-0.21,-7.33,-0.89
48,49,WICC,329234012.84,22001704.0,1.877,175400000.0,-2.1,-6.76,-11.9
49,50,IOST,316861224.17,54083188.0,0.03772,8400000000.0,-1.48,-3.78,-23.6
50,51,DGB,315388095.62,2476686.25,0.03057,10315426021.0,0.07,-7.1,-24.26
51,52,WTC,314125786.22,5701068.5,10.09,31144099.0,-0.16,-7.94,-19.87
52,53,SNT,306228189.5,14121577.0,0.08824,3470483788.0,-0.16,-5.56,-22.95
53,54,HC,290802595.1,30733826.0,6.7564,43041348.0,0.24,-4.96,-25.28
54,55,AION,278530556.65,2621522.5,1.8603,149727007.0,0.43,-7.83,-24.22
55,56,NAS,266520983.22,47211528.0,5.8576,45500000.0,0.31,-4.56,-18.25
56,57,LRC,257352823.7,7920989.0,0.4499,572074043.0,-0.17,-9.32,-28.39
57,58,KCS,250923136.73,437409.66,2.7656,90730576.0,-0.23,-10.94,-27.34
58,59,BAT,250260829.93,2265203.5,0.2503,1000000000.0,-0.6,-10.82,-26.93
59,60,ARDR,244666248.29,1916965.13,0.2449,998999495.0,-0.14,-10.07,-16.71
60,61,KMD,240669827.5,836945.75,2.3094,104212825.0,-1.34,-8.68,-29.28
61,62,DGD,240339889.53,2102656.0,120.17,2000000.0,-1.93,-12.75,-36.66
