,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,9151025660.23,72138912.0,585.54,15628425.0,0.2,1.79,8.91
1,2,ETH,1125424103.28,8720405.0,13.93,80767758.0,-0.59,-0.32,9.48
2,3,LTC,228662199.07,2993512.0,4.9592,46109051.0,0.1,3.05,5.64
3,4,XRP,201165478.92,690096.25,0.005769,34868679462.0,0.05,-0.47,0.29
4,5,DAO,151537767.89,969866.69,0.1292,1172775159.0,-0.49,-1.23,8.26
5,6,DASH,50568240.04,302747.94,7.7737,6505072.0,-0.15,1.82,-5.54
6,7,LSK,45206749.44,2878928.0,0.4521,100000000.0,-0.38,-6.12,28.22
7,8,MAID,26783020.65,314356.47,0.05918,452552412.0,3.06,-3.78,-14.81
8,9,DOGE,24646822.62,112362.26,0.0002355,104644616431.0,0.35,-0.14,-0.99
9,10,STEEM,18653288.37,3058.1,0.3851,48441930.0,9.04,4.17,-21.74
10,11,DGD,18618436.81,29876.75,9.3092,2000000.0,-0.79,-6.86,10.0
11,12,XEM,18205631.99,25279.89,0.002023,8999999999.0,2.07,0.87,14.39
12,13,XMR,12161426.11,89836.06,1.0069,12078315.0,0.86,0.52,10.6
13,14,TIPS,10336376.55,21646.37,2.433e-05,424885011719.0,5.1,-16.45,-9.98
14,15,BTS,8930911.6,45786.68,0.003487,2560910000.0,-0.58,-1.41,3.16
15,16,PPC,8918883.41,75899.06,0.3841,23218069.0,-0.03,5.55,2.89
16,17,FCT,8490956.07,239082.27,0.97,8753219.0,-0.65,0.82,17.52
17,18,XLM,8206747.09,3611.84,0.001496,5485679598.0,-0.08,-0.21,-1.2
18,19,BCN,7190454.95,966.48,3.985e-05,180436016501.0,3.39,7.06,14.21
19,20,NXT,7184711.38,19211.21,0.007185,999997096.0,0.45,0.01,12.48
20,21,AMP,6822762.28,4303.65,0.03692,184800000.0,0.18,0.49,-3.22
21,22,SC,6539799.16,463391.88,0.0004428,14770556330.0,-1.42,3.31,38.46
22,23,YBC,5781974.04,352361.63,1.9213,3009449.0,-0.12,-6.48,-23.98
23,24,NMC,5598795.73,55557.13,0.3869,14471850.0,-0.59,7.89,7.64
24,25,EMC,5206303.6,3497.69,0.1375,37863738.0,-0.12,-6.98,-16.78
25,26,RBY,4878258.25,2606.65,0.211,23114758.0,0.54,2.61,14.0
26,27,SJCX,4648691.58,30629.36,0.09388,49518143.0,-0.35,-2.57,-15.78
27,28,XCP,4387271.03,5744.83,1.6702,2626801.0,-3.29,-1.56,-2.3
