,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,3544972445.6,26272618.0,253.0,14011475.0,0.2,2.41,1.67
1,2,XRP,252255253.95,373395.09,0.007906,31908551587.0,0.02,3.24,-9.91
2,3,LTC,63451257.15,1254967.0,1.6778,37818004.0,-0.35,0.56,-0.8
3,4,DASH,23810054.79,271323.88,4.5354,5249824.0,1.63,18.62,-9.4
4,5,BTS,15234509.05,45731.07,0.006082,2504975101.0,-0.97,-2.7,-5.91
5,6,DOGE,12783231.02,32332.95,0.0001293,98869394952.0,0.04,1.84,-1.63
6,7,XLM,11448438.25,16447.67,0.002664,4298095856.0,0.94,-4.71,-10.0
7,8,NXT,10823300.34,23721.01,0.01082,999997096.0,0.21,6.12,5.03
8,9,MAID,8159817.93,3832.86,0.01803,452552412.0,-6.98,-5.24,-19.06
9,10,XPY,8059222.72,72782.46,0.5363,15027469.0,0.15,-9.0,-2.56
10,11,PPC,7202144.27,41852.35,0.3244,22198781.0,0.19,0.44,-3.56
11,12,XMR,6794628.52,88831.31,0.9693,7010119.0,0.04,-3.36,29.48
12,13,BANX,4919991.49,12726.35,1.3663,3600882.0,0.33,2.42,1.67
13,14,NMC,4473394.19,4750.06,0.3979,11241300.0,-0.03,0.87,-4.84
14,15,YBC,3588585.38,30365.04,1.1962,3000000.0,-2.6,1.98,29.16
15,16,XCP,3036340.4,1800.4,1.1474,2646359.0,0.55,6.5,-4.16
16,17,XEM,2823535.76,28549.43,0.0003137,8999999999.0,-1.91,26.45,
17,18,BCN,2644606.95,6340.29,1.543e-05,171392490412.0,0.3,4.04,23.32
18,19,MONA,2637996.77,12607.92,0.1451,18181600.0,0.02,0.52,-8.8
19,20,UNITY,2141768.08,1233.72,2.6245,816061.0,-4.36,3.94,12.74
20,21,USNBT,1964015.43,4832.18,1.0012,1961733.0,0.1,-0.55,2.95
21,22,START,1723679.57,21227.92,0.08315,20729805.0,-0.32,-8.68,148.61
22,23,CELL,1423408.57,1061.86,0.0162,87844817.0,0.23,33.51,-47.56
23,24,BTCD,1330311.88,3269.37,1.098,1211528.0,0.49,-0.15,16.98
24,25,NOTE,1282020.01,2797.47,0.0131,97875172.0,-2.93,-1.05,12.86
25,26,BLK,1248136.92,10570.56,0.01668,74843679.0,0.24,-0.09,14.6
