,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,411833237128.07,31878280659.1,21528.09,19130043.0,0.09,0.6,-9.86
1,2,ETH,202998758194.88,18322041914.11,1662.77,122084696.0,0.5,2.48,-11.47
2,3,USDT,67549037360.25,52978066914.25,0.9999,67549555016.0,0.01,0.01,-0.01
3,4,USDC,52296995169.39,5446317940.5,0.9999,52297924714.0,-0.01,-0.02,-0.01
4,5,BNB,48244669167.3,1034959890.82,299.03,161337261.0,0.02,-0.51,-5.5
5,6,BUSD,19025445514.92,4782594109.26,0.9998,19028354503.0,0.02,-0.04,-0.01
6,7,XRP,17193965184.51,930696330.91,0.3471,49537223666.0,0.24,0.69,-7.99
7,8,ADA,15786340360.85,562953519.38,0.4652,33934048406.0,0.54,0.82,-16.62
8,9,SOL,12449504399.48,854779221.43,35.65,349251432.0,0.4,0.48,-17.41
9,10,DOGE,9123709367.85,335476542.7,0.06877,132670764300.0,0.29,0.55,-20.92
10,11,DOT,8479950035.88,357178868.51,7.6384,1110177380.0,0.04,3.19,-13.62
11,12,SHIB,7309311392.28,401297299.42,1.331e-05,549063278876302.0,0.46,1.04,-15.89
12,13,DAI,6965380867.13,475977727.92,0.9999,6966105009.0,0.01,-0.04,0.01
13,14,AVAX,6705030270.47,438836083.87,23.52,285024496.0,0.27,4.18,-13.39
14,15,MATIC,6689389205.88,381832173.47,0.8318,8042124673.0,0.54,2.65,-11.11
15,16,TRX,6121814928.82,478282038.99,0.06626,92394233478.0,0.04,1.06,-4.96
16,17,WBTC,5327798955.92,214739081.02,21547.21,247262.0,0.13,0.74,-9.71
17,18,UNI,5311637928.18,152762159.33,7.1242,745578799.0,0.27,2.16,-14.64
18,19,LEO,5104958795.9,3461672.84,5.3514,953954130.0,1.09,5.08,2.6
19,20,ETC,4681614686.01,912497078.95,34.3,136498513.0,0.55,0.85,-14.12
20,21,LTC,4053188201.03,524532444.21,57.08,71009606.0,0.04,-0.31,-6.95
21,22,FTT,3733237618.47,271248918.68,27.79,134330778.0,0.2,0.26,-9.49
22,23,ATOM,3470099369.42,534155551.83,12.12,286370297.0,-0.03,9.32,6.2
23,24,LINK,3409447669.95,338299201.12,7.2449,470599970.0,0.15,2.99,-14.43
24,25,NEAR,3304794715.96,414202845.15,4.2999,768582524.0,0.71,4.3,-18.53
25,26,CRO,3253328184.62,16092767.43,0.1288,25263013692.0,0.27,0.55,-14.43
26,27,XMR,2808601334.77,104083825.6,154.62,18164871.0,-0.31,0.47,-8.98
27,28,XLM,2800226985.92,106370061.69,0.1108,25271393812.0,0.25,1.13,-9.14
28,29,BCH,2556940030.31,446011678.11,133.49,19153838.0,-0.05,8.66,-2.25
29,30,FLOW,2221426630.05,54032961.9,2.1438,1036200000.0,0.43,0.57,-20.29
30,31,ALGO,2122915626.37,70940067.93,0.3077,6898661466.0,0.5,1.55,-12.84
31,32,VET,1917483392.58,81146769.6,0.02644,72511146418.0,0.13,1.06,-13.93
32,33,EOS,1804672954.05,1111952734.18,1.807,998702406.0,1.35,-1.87,31.66
33,34,FIL,1701099266.94,207326847.93,6.3761,266792616.0,0.4,0.91,-24.34
34,35,ICP,1632763523.59,67809181.84,6.3828,255807306.0,-0.09,0.04,-17.99
35,36,APE,1611357473.21,244473279.33,5.2509,306875000.0,0.58,0.9,-15.31
36,37,MANA,1546019318.47,162259872.79,0.8346,1852416297.0,0.49,0.4,-18.99
37,38,SAND,1523850077.87,252788598.08,1.0675,1427520110.0,0.87,1.5,-16.22
38,39,CHZ,1497089147.4,901883753.31,0.2495,6000387493.0,-1.26,12.5,18.98
39,40,XTZ,1444075864.91,35842477.1,1.5936,906189935.0,0.08,0.3,-15.68
40,41,HBAR,1414331009.6,16203211.29,0.06708,21084776584.0,0.08,1.01,-12.81
41,42,QNT,1326923271.21,32180411.22,109.91,12072738.0,-0.42,2.59,-5.36
42,43,AAVE,1250878624.34,219832624.94,89.4,13992044.0,0.29,1.21,-18.68
43,44,EGLD,1244182108.86,75406406.25,54.0,23038573.0,0.17,0.09,-10.76
44,45,THETA,1235818146.09,24609666.82,1.2358,1000000000.0,0.23,1.33,-14.67
45,46,AXS,1218087868.39,126704079.05,14.68,82985485.0,0.26,3.0,-18.34
46,47,BSV,1079502695.23,87294110.35,56.37,19150077.0,-0.09,2.03,-7.66
47,48,TUSD,1095288388.48,185516329.62,1.0002,1095029754.0,0.01,-0.03,0.03
48,49,OKB,1052438608.77,15477324.65,17.54,60000000.0,0.48,0.1,-16.7
49,50,ZEC,1003027115.26,85228700.44,66.39,15107356.0,0.07,2.21,-12.66
50,51,KCS,953656187.17,2239440.11,9.6936,98379861.0,-0.05,1.27,-6.62
51,52,USDP,947596945.09,4401554.64,1.0021,945642940.0,0.13,0.0,0.3
52,53,BTT,848897791.21,29368770.01,9.1e-07,937418500000000.0,0.15,1.68,-7.65
53,54,MKR,836384685.73,204678849.45,855.52,977631.0,0.1,1.85,-12.85
54,55,HNT,831389141.87,7936916.73,6.6758,124538204.0,-0.34,2.13,-17.43
55,56,MIOTA,827061378.63,13342091.97,0.2976,2779530283.0,0.57,2.39,-12.3
56,57,GRT,782726666.85,142175858.16,0.1134,6900000000.0,0.57,2.11,-13.04
57,58,FTM,777158908.61,183301176.85,0.3054,2545006273.0,0.48,2.95,-17.22
58,59,KLAY,772907023.38,47990581.6,0.2566,3011652494.0,0.34,3.24,-12.76
59,60,XEC,756108795.4,7795184.03,3.948e-05,19150198423303.0,0.74,1.26,-12.61
60,61,USDD,747430635.61,11756553.89,1.0,747399072.0,0.03,-0.01,0.06
61,62,RUNE,717749760.6,91008633.15,2.1705,330688061.0,0.57,2.03,-17.74
62,63,SNX,713487438.29,100483936.16,3.0528,233716733.0,0.17,1.74,-17.14
63,64,HT,709670626.54,27084899.21,4.6276,153357694.0,0.1,4.6,-9.76
64,65,NEO,701829174.58,63094491.79,9.9495,70538831.0,0.12,2.75,-10.89
65,66,USDN,681780372.12,5298447.55,0.9922,687158205.0,-0.01,0.7,0.3
66,67,LDO,668050873.84,209522796.32,2.1347,312951154.0,0.51,-2.23,-17.13
67,68,CRV,625313137.41,205125564.45,1.1841,528108162.0,-0.25,7.62,-8.16
68,69,PAXG,592986225.31,24423216.78,1745.68,339687.0,-0.02,0.78,-1.48
69,70,WAVES,559238899.42,238009916.26,5.1241,109139074.0,1.51,6.24,-12.71
70,71,BAT,556778477.44,37796644.98,0.3716,1498344316.0,0.38,2.49,-13.53
71,72,CAKE,552082046.15,40985288.12,3.9238,140702638.0,0.13,-0.95,-5.45
72,73,NEXO,543804243.37,28706606.14,0.9711,560000011.0,1.21,7.88,1.24
73,74,DASH,527954261.23,105331417.38,48.54,10876967.0,0.07,2.73,-7.67
74,75,STX,517937888.7,10623073.1,0.3893,1330405156.0,0.29,1.12,-18.24
75,76,LRC,511162343.75,47746724.02,0.3843,1330119710.0,0.2,1.81,-15.64
76,77,ENJ,509041128.65,44504407.42,0.5679,896399956.0,-0.02,2.81,-15.63
77,78,ZIL,502098247.63,135709424.49,0.03803,13204194485.0,0.58,2.41,-15.84
78,79,GMT,474379403.48,184304598.31,0.7906,600000000.0,0.57,1.0,-26.43
79,80,MINA,471836179.6,17749725.88,0.731,645506146.0,0.05,1.13,-12.96
80,81,KAVA,450287973.84,27262320.68,1.7949,250874925.0,0.52,0.5,-16.6
81,82,BTG,441259731.4,22576446.35,25.19,17513924.0,0.29,2.79,-13.69
82,83,TWT,427366398.87,18290857.86,1.0257,416649900.0,-0.11,-1.02,-10.72
83,84,GNO,426185875.75,6566997.15,165.21,2579588.0,0.17,0.01,-7.51
84,85,1INCH,421517665.87,43037633.92,0.7253,581144357.0,0.25,3.57,-11.36
85,86,FEI,421676777.92,13933522.35,0.9922,424996178.0,0.19,-0.43,0.93
86,87,XEM,420237252.69,15014309.62,0.04669,8999999999.0,-0.11,2.26,-10.31
87,88,KSM,420069749.81,55407551.1,49.59,8470098.0,0.07,-1.94,-11.59
88,89,AR,416114710.86,17638828.97,12.46,33394701.0,0.36,2.1,-10.59
89,90,CELO,413556800.03,11424154.78,0.9057,456611349.0,0.01,0.97,-14.12
90,91,DCR,413409892.15,2040774.89,28.93,14289568.0,0.59,1.37,-12.44
91,92,XDC,412663324.36,11908708.56,0.03354,12305012699.0,0.66,12.39,-2.42
92,93,CEL,402952878.11,27220150.55,1.687,238863520.0,2.2,-0.69,-28.24
93,94,HOT,384893275.79,18335995.87,0.00222,173342974127.0,0.31,1.79,-16.35
94,95,CVX,382359505.32,21598397.71,5.709,66975050.0,0.75,8.31,-8.3
95,96,GALA,378808638.92,194115861.45,0.05429,6977205436.0,0.17,1.72,-21.8
96,97,COMP,366918124.11,114182698.64,50.84,7216877.0,0.16,0.08,-17.0
97,98,QTUM,365734721.1,61960105.3,3.5066,104299886.0,-0.03,0.8,-12.76
98,99,ROSE,366936491.97,75867948.61,0.07299,5027383223.0,0.85,6.67,-18.93
99,100,ANKR,359724854.81,29626863.9,0.03723,9662899378.0,0.87,0.36,-27.31
