,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,112465140245.59,3672855040.0,6487.16,17336587.0,-0.03,-0.06,-1.5
1,2,ETH,20962995187.95,1328975616.0,204.04,102737534.0,-0.14,-0.42,-1.95
2,3,XRP,18123274857.87,249301856.0,0.4531,39997634397.0,0.02,-0.58,1.78
3,4,BCH,7789079551.62,261565888.0,447.21,17417013.0,-0.19,-0.08,-2.51
4,5,EOS,4878329906.51,348656768.0,5.383,906245118.0,-0.13,-0.48,-1.29
5,6,XLM,4579022037.88,40765484.0,0.2424,18893406788.0,-0.21,0.74,9.2
6,7,LTC,3071679736.48,263337424.0,52.2,58840027.0,-0.28,-1.08,-4.81
7,8,USDT,2043194093.72,2213346048.0,0.984,2076421736.0,-0.16,0.11,0.62
8,9,ADA,1964651521.22,16871718.0,0.07578,25927070538.0,-0.48,0.12,1.78
9,10,XMR,1741144028.42,15874823.0,105.46,16509917.0,0.02,0.47,-1.33
10,11,TRX,1565511228.71,81313016.0,0.02381,65748111645.0,-0.27,-1.42,-3.64
11,12,MIOTA,1362032075.36,12215183.0,0.49,2779530283.0,-0.26,-0.35,-2.46
12,13,DASH,1273913794.57,104356896.0,151.72,8396245.0,-0.43,-1.53,-7.03
13,14,BNB,1272264884.81,27599818.0,9.7268,130799315.0,0.05,0.17,-5.08
14,15,NEO,1088057832.72,154339408.0,16.74,65000000.0,-0.14,1.64,3.26
15,16,ETC,1054554047.01,177641440.0,9.9982,105474104.0,0.06,3.93,2.37
16,17,XEM,902230001.89,7941451.5,0.1002,8999999999.0,0.31,1.17,4.32
17,18,XTZ,858134915.88,2532759.0,1.4126,607489041.0,-0.05,5.29,5.06
18,19,ZEC,622021782.58,84498680.0,122.65,5071319.0,-0.32,-1.79,8.58
19,20,VET,613767194.15,11878722.0,0.01107,55454734800.0,-0.05,-2.28,-5.43
20,21,DOGE,509318799.12,10602535.0,0.004366,116668129016.0,-0.23,-3.54,-15.93
21,22,ZRX,495102119.1,14710314.0,0.9115,543160256.0,1.12,4.22,24.0
22,23,MKR,490174139.0,359579.84,673.11,728228.0,-0.22,-0.8,-0.38
23,24,OMG,481477243.68,24130646.0,3.4331,140245398.0,-0.67,3.41,7.83
24,25,BTG,452034201.59,2475356.75,26.13,17302174.0,-0.15,-0.04,-0.9
25,26,QTUM,387185665.35,173788320.0,4.3513,88980812.0,-0.2,3.5,19.87
26,27,ONT,373451349.39,20541734.0,1.804,207016949.0,0.01,-0.76,-1.1
27,28,DCR,335116228.92,619065.75,38.58,8686462.0,0.62,1.2,-2.12
28,29,LSK,332359176.74,8002120.0,2.9823,111442725.0,0.14,3.87,3.29
29,30,AE,300131420.77,12515613.0,1.288,233020472.0,0.29,-5.89,9.72
30,31,BCD,277455396.53,3904453.75,1.8045,153756875.0,0.24,4.97,2.55
31,32,ZIL,269020771.48,3616979.0,0.03457,7781012516.0,-0.07,1.41,1.34
32,33,BAT,268415302.04,27279704.0,0.2684,1000000000.0,-1.06,2.82,47.3
33,34,BTS,266516487.38,3162303.0,0.09993,2667120000.0,-0.05,-2.78,-3.12
34,35,NANO,265847381.58,3863952.75,1.9951,133248289.0,-0.29,-0.99,8.74
35,36,ICX,265150604.84,13570051.0,0.6844,387431340.0,-0.41,-1.21,0.47
36,37,SC,258664439.48,3491973.0,0.006893,37527557625.0,0.14,-1.01,6.73
37,38,DGB,248540000.35,2338531.0,0.02268,10957181742.0,0.17,-3.36,-6.46
38,39,BCN,247798737.36,389053.94,0.001346,184066828814.0,-0.29,0.23,-10.71
39,40,STEEM,229269194.82,735142.19,0.8163,280860311.0,0.0,0.07,-2.06
40,41,BTM,216066585.46,74899976.0,0.2155,1002499275.0,-0.26,-1.47,20.47
41,42,XVG,214458500.58,2232077.75,0.01414,15172086051.0,-0.45,-1.67,-2.39
42,43,NPXS,208819953.05,33736420.0,0.001662,125649999413.0,0.2,0.59,6.67
43,44,WAVES,194331216.81,5408594.5,1.9433,100000000.0,-0.21,-1.28,-2.56
44,45,TUSD,167791314.16,19253244.0,1.0081,166446898.0,-0.17,-0.52,-2.67
45,46,ETP,162328200.97,6656368.5,3.0686,52899838.0,-0.15,-1.09,-3.84
46,47,GNT,155664956.29,1409032.25,0.1623,959242000.0,-0.71,-0.35,8.04
47,48,ETN,154858814.3,905302.81,0.01895,8172998003.0,0.53,-2.54,-16.53
48,49,STRAT,150506641.72,1775824.25,1.5193,99063406.0,-0.36,7.28,4.24
49,50,HOT,145590139.16,5118346.0,0.001093,133214575156.0,-2.38,-1.51,-1.4
50,51,REP,144869832.99,1379622.75,13.17,11000000.0,-0.16,0.72,7.39
51,52,KMD,144070133.93,1320182.5,1.3051,110386696.0,-0.96,3.68,10.94
52,53,LINK,136650688.95,1903336.13,0.3904,350000000.0,0.04,5.71,15.52
53,54,SNT,125324323.99,1497940.88,0.03611,3470483788.0,0.3,0.32,-0.01
54,55,PPT,125248131.97,688042.5,3.3847,37004027.0,-0.93,-0.45,1.79
55,56,RVN,121871073.74,175353152.0,0.05859,2080070000.0,2.49,36.22,206.75
56,57,WTC,120574620.48,16481565.0,3.0035,40144099.0,-0.08,3.14,3.31
57,58,CNX,117985355.51,7616116.5,2.1252,55516833.0,-0.26,0.3,-1.51
58,59,ARDR,113339751.0,692346.0,0.1135,998999495.0,-0.17,-1.05,-1.17
59,60,WAN,104687338.83,1495797.0,0.9862,106152493.0,-1.4,0.11,0.93
60,61,AION,101630561.97,2763381.0,0.4186,242806287.0,-0.28,-1.04,-5.91
61,62,IOST,101234003.53,3292613.5,0.01205,8400000000.0,-0.03,-0.44,0.74
62,63,MITH,101046325.29,15340857.0,0.2608,387392092.0,-0.45,0.54,4.09
63,64,KCS,98760461.19,174050.97,1.0885,90730576.0,0.07,-1.67,-4.45
64,65,MAID,94305676.39,713773.69,0.2084,452552412.0,-0.35,4.8,12.15
65,66,AOA,92555573.84,658090.38,0.02613,3542213838.0,0.33,-1.45,2.85
66,67,XET,89630708.24,471842.09,1.483,60440001.0,2.22,-3.25,-20.04
67,68,RDD,89179362.0,715826.81,0.003096,28808713174.0,0.04,1.15,-7.32
68,69,DGD,89168426.51,400893.13,44.58,2000000.0,-0.4,-1.01,-5.33
69,70,LRC,88929180.58,835133.5,0.1127,788984491.0,0.4,1.71,2.76
70,71,HC,85589126.66,1246547.75,1.9662,43529781.0,-0.01,3.4,5.11
71,72,DGTX,85554940.25,629694.63,0.1222,700000000.0,-0.3,-3.49,1.04
72,73,MCO,84817419.95,22234810.0,5.3703,15793831.0,0.71,18.91,26.21
73,74,ELF,82970559.6,5521355.5,0.3319,250000000.0,0.01,-0.05,0.75
74,75,GXC,82495687.01,1552610.0,1.3749,60000000.0,-0.3,-2.08,-9.44
75,76,ARK,81662626.48,482949.63,0.7713,105881276.0,-0.05,2.34,7.77
76,77,CMT,80977887.13,3607734.75,0.1059,764598429.0,-0.24,-5.94,-12.04
77,78,HT,80554449.91,6045376.5,1.6111,50000200.0,-0.29,-0.2,-1.5
78,79,WAXP,80061953.18,1754317.88,0.08565,934793407.0,-2.69,17.44,31.2
