,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1371084777892.65,34873527352.32,69702.15,19670625.0,-0.11,-2.29,-0.37
1,2,ETH,420851845571.74,16002098681.21,3505.03,120070824.0,-0.05,-3.92,-2.39
2,3,USDT,104489637474.8,75369785256.65,1.0004,104446647127.0,0.01,0.04,0.02
3,4,BNB,86191921653.29,2020241864.04,576.4,149535780.0,-0.4,-5.03,-1.88
4,5,SOL,85635905165.52,3872515434.01,192.57,444705162.0,-0.31,-5.08,1.84
5,6,XRP,33583982916.93,1772433656.37,0.6113,54942400126.0,-0.16,-2.86,-4.64
6,7,USDC,32687776131.29,9035171769.91,1.0,32686219364.0,0.01,0.01,0.01
7,8,DOGE,29543014239.06,3408206741.71,0.2056,143712386384.0,0.28,-6.59,17.22
8,9,ADA,22124452333.34,627776274.88,0.6217,35587958578.0,-0.04,-4.42,-5.37
9,10,AVAX,19418270201.96,779113610.58,51.45,377416536.0,-0.29,-4.92,-11.02
10,11,TON,18543589662.17,244563941.56,5.3433,3470420422.0,0.26,-1.32,-0.42
11,12,SHIB,16894971175.21,902462629.7,2.867e-05,589289410812691.0,0.05,-6.75,-0.1
12,13,DOT,13088798928.03,305782869.27,9.1611,1428742701.0,-0.15,-4.99,-5.92
13,14,BCH,12777314780.65,1501793106.2,649.06,19685925.0,0.28,-4.61,32.99
14,15,LINK,10791052148.83,434693139.17,18.38,587099970.0,-0.16,-3.96,-5.06
15,16,TRX,10578973514.53,309064933.72,0.1206,87725855811.0,-0.06,-1.95,0.1
16,17,MATIC,9419694042.81,391430716.04,0.9513,9902243817.0,0.02,-5.19,-9.01
17,18,ICP,8347987748.52,287165609.23,18.09,461537661.0,-0.34,-3.68,2.54
18,19,UNI,7443396489.79,205993585.17,12.43,598736140.0,0.11,-4.08,-0.01
19,20,LTC,7391133698.2,1354224502.8,99.38,74375931.0,-0.04,-5.52,9.54
20,21,NEAR,7106412575.75,384435846.56,6.7422,1054016312.0,-0.32,-7.68,-9.6
21,22,APT,6638299532.12,582936865.84,16.7,397503559.0,-0.27,-2.29,-3.39
22,23,LEO,5636875405.21,3281903.48,6.0822,926783459.0,-0.03,1.31,0.04
23,24,DAI,5349128336.22,220535447.69,1.0002,5347888596.0,0.01,0.01,0.02
24,25,STX,5242239277.59,326369211.44,3.6124,1451172122.0,-0.69,-1.56,-0.23
25,26,FIL,4989640077.01,514262327.15,9.3914,531300767.0,-0.15,-5.76,0.31
26,27,ETC,4790135516.94,353927803.99,32.73,146335063.0,-0.09,-4.6,0.73
27,28,ATOM,4556157232.55,236581300.3,11.65,390930671.0,-0.19,-5.21,-4.36
