,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,554268758109.31,31483454556.82,29098.91,19047750.0,-0.29,-4.04,-2.56
1,2,ETH,238431020387.29,16434529707.66,1972.18,120897074.0,-0.17,-3.47,-2.5
2,3,USDT,73208261018.07,58585612764.83,0.9991,73275094968.0,0.01,0.01,0.03
3,4,USDC,53322677856.51,5594245864.03,1.0001,53315144220.0,0.0,0.01,-0.04
4,5,BNB,51719705364.07,2228144099.35,316.76,163276975.0,-0.91,-0.89,6.4
5,6,XRP,19563044261.99,1399019792.2,0.4047,48343101197.0,-0.78,-4.18,-4.22
6,7,BUSD,18335228365.44,7517762773.9,1.0006,18323709016.0,0.0,-0.09,0.11
7,8,ADA,17336429150.0,753004176.62,0.5126,33820262544.0,-0.54,-5.53,-7.92
8,9,SOL,16643425149.94,1661669360.39,49.06,339268117.0,-0.36,-7.01,-8.56
9,10,DOGE,11045237304.92,507385171.25,0.08325,132670764300.0,-0.26,-3.31,-5.22
10,11,DOT,9764157772.89,865694285.94,9.887,987579315.0,-1.61,-2.94,-6.94
11,12,WBTC,8048641943.93,215123411.26,29098.18,276603.0,-0.16,-4.17,-2.51
12,13,AVAX,7817959596.74,797628131.29,29.03,269341192.0,-0.33,-8.74,-10.89
13,14,TRX,7258172631.28,1295306335.65,0.07628,95149567932.0,-2.12,-2.37,10.41
14,15,DAI,6566658451.63,319550893.02,0.9998,6567994105.0,-0.02,-0.12,0.01
15,16,SHIB,6410730662.2,684387210.3,1.168e-05,549063278876302.0,-0.65,-2.16,-2.64
16,17,MATIC,5103970014.89,526180431.9,0.6419,7950866567.0,-1.17,-5.36,-5.22
17,18,LTC,4855075194.27,736854342.42,69.01,70350406.0,-1.0,-3.85,2.68
18,19,CRO,4679496076.28,47906143.51,0.1852,25263013692.0,-0.65,-5.35,-4.39
19,20,LEO,4675482711.95,6447346.67,4.9012,953954130.0,-0.08,0.15,-0.7
20,21,NEAR,4055055950.02,444878858.12,5.8224,696459871.0,-1.05,-6.95,-10.83
21,22,UNI,4039740611.17,245045791.95,5.6198,718838109.0,0.16,2.0,11.41
22,23,FTT,4045118245.56,68959903.66,29.68,136304476.0,-0.25,-3.64,-6.9
23,24,BCH,3656236543.0,2902268796.76,191.71,19071419.0,-0.19,-3.63,-2.83
24,25,XMR,3356456337.6,269858942.47,185.18,18125145.0,0.81,-1.06,14.15
25,26,LINK,3282429579.8,364150236.27,7.0286,467009550.0,-1.05,-4.46,-5.25
26,27,XLM,3206576907.28,171784456.83,0.129,24853758096.0,-0.95,-4.93,-4.98
27,28,ATOM,3188102642.8,343648381.0,11.13,286370297.0,-0.45,-2.56,1.05
28,29,ETC,2939385443.74,886821523.81,21.79,134917951.0,-0.43,3.09,4.62
29,30,FLOW,2832877722.19,62544440.02,2.7339,1036200000.0,-0.42,-5.21,-3.15
30,31,ALGO,2830343065.9,166561652.55,0.4154,6813256948.0,-0.64,-6.5,-9.13
31,32,APE,2260399142.68,610619083.86,7.7361,292187500.0,-0.14,-3.8,-4.12
32,33,HBAR,2042277891.49,36936683.43,0.09846,20741406793.0,-1.19,-5.76,-3.83
33,34,VET,1999929194.55,236847333.28,0.0311,64315576989.0,-0.78,-3.14,0.48
34,35,EGLD,1994311355.91,57824453.06,90.74,21978006.0,-0.23,-1.78,-3.72
35,36,MANA,1898213772.13,329252516.02,1.0294,1844083905.0,-0.78,-7.02,-12.23
36,37,ICP,1812703928.2,108170207.45,7.7508,233871658.0,0.32,-6.03,-4.24
37,38,FIL,1733388184.48,484529627.49,8.1477,212745072.0,-0.1,-3.81,-1.49
38,39,XTZ,1683168359.42,83715049.3,1.8794,895587136.0,-1.34,-5.34,6.02
39,40,KCS,1600620581.82,13390440.19,16.27,98379861.0,-1.03,-3.78,18.02
40,41,SAND,1588900893.21,480033631.61,1.2942,1227664778.0,-0.71,-6.76,-1.52
41,42,ZEC,1439978564.29,162186051.34,99.66,14448425.0,0.59,-6.97,-2.83
42,43,AAVE,1364902986.73,327442267.2,99.33,13741181.0,1.08,5.15,17.94
43,44,KLAY,1358953374.65,100438643.88,0.4784,2840476958.0,-0.61,1.35,21.17
44,45,EOS,1292648868.04,407197195.93,1.3054,990235590.0,-1.14,-3.9,-0.9
45,46,AXS,1274413192.59,291014102.29,20.92,60907500.0,-1.43,-3.73,3.94
46,47,MKR,1275416304.04,108872282.83,1304.6,977631.0,-0.25,-9.14,-14.56
47,48,THETA,1227094615.88,91294213.02,1.2271,1000000000.0,-1.02,-6.57,-8.15
48,49,TUSD,1214607501.27,177550076.72,1.0004,1214097084.0,-0.03,0.0,-0.02
49,50,FTM,1104329188.3,795659597.05,0.4339,2545006273.0,-3.47,-0.74,29.46
50,51,GRT,1068475506.04,81746443.45,0.1549,6900000000.0,-1.01,-5.23,-10.72
51,52,HT,1067322799.14,38788878.05,6.8911,154885159.0,-0.8,-1.8,-1.25
52,53,BTT,1028067497.38,82180166.66,1.11e-06,929275160714000.0,-0.76,-2.27,-0.21
53,54,RUNE,974751114.07,137596846.52,2.9476,330688061.0,-1.84,-5.22,-7.84
54,55,BSV,970581946.9,160312905.44,50.9,19067420.0,0.36,0.11,-5.01
55,56,USDP,946223592.71,13147700.71,1.0006,945642940.0,0.09,-0.05,-0.08
56,57,XEC,925367209.49,75681823.17,4.853e-05,19067498423313.0,-1.31,0.7,2.94
57,58,MIOTA,917090003.94,24071294.52,0.3299,2779530283.0,-0.74,-6.01,-8.29
58,59,HNT,916475485.52,19280446.52,7.7498,118258433.0,-1.23,-5.44,-10.54
59,60,CAKE,887873414.69,170757577.37,4.7951,185164040.0,-0.16,-0.99,6.25
60,61,USDN,829223637.61,11693443.66,0.9731,852186359.0,-0.01,-0.65,2.43
61,62,QNT,824797131.66,56104916.49,68.32,12072738.0,-0.33,-1.94,-3.44
62,63,GMT,819507845.64,862081708.56,1.3658,600000000.0,-1.09,-3.91,-4.62
63,64,UST,804982886.22,90652769.19,0.07137,11278951456.0,1.39,11.01,-43.55
64,65,NEO,798112580.49,219400749.82,11.31,70538831.0,0.08,3.99,10.71
65,66,STX,813538443.64,36485245.21,0.6188,1314734053.0,8.68,11.48,11.93
66,67,OKB,753813222.96,8547012.83,12.56,60000000.0,-0.41,0.34,1.95
67,68,LRC,735197142.69,417698263.6,0.5527,1330082009.0,-3.62,7.6,18.83
68,69,NEXO,722759315.02,9869769.61,1.2906,560000011.0,-0.7,-4.63,-5.69
69,70,CHZ,705337113.94,91255776.77,0.1175,6000378917.0,-0.52,-5.28,3.65
70,71,KSM,699294256.7,98672414.46,82.56,8470098.0,-0.67,2.62,12.38
71,72,ZIL,675222254.39,276943949.62,0.05266,12821084249.0,-0.18,-8.82,4.4
72,73,DASH,641868555.32,150492906.38,59.78,10737019.0,-0.5,-2.97,3.45
73,74,CVX,627595171.88,37379605.28,10.13,61968992.0,-0.2,-4.4,-8.24
74,75,PAXG,616507612.63,22504294.54,1854.97,332355.0,-0.09,0.13,1.62
75,76,WAVES,614544538.09,372164856.59,5.6722,108342358.0,-1.0,-4.48,-12.19
76,77,ENJ,601057749.43,99376080.03,0.6757,889481956.0,-0.46,-6.22,-3.87
77,78,CRV,594940892.29,194783002.11,1.2984,458227271.0,0.59,1.51,-4.94
78,79,BAT,578190617.32,86218549.82,0.386,1497974026.0,-0.66,-5.53,-1.93
