,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,176180696547.8,35838025154.26,9663.18,18232162.0,-0.08,-0.15,-2.72
1,2,ETH,28807130265.52,16906032861.61,262.33,109811845.0,-0.03,-0.93,-2.21
2,3,XRP,12070510426.83,2190665842.43,0.2759,43749413421.0,0.02,0.45,-11.58
3,4,BCH,6838613387.08,3527159321.56,373.83,18293225.0,-0.22,-1.38,-15.93
4,5,BSV,5128781295.3,2094451769.25,280.41,18290502.0,-0.07,-3.06,-11.26
5,6,LTC,4819103853.72,5547090433.51,75.13,64140909.0,-0.42,2.38,-3.66
6,7,USDT,4650857754.58,41243330013.0,1.0018,4642367414.0,-0.07,0.04,0.18
7,8,EOS,3933261969.75,3072139785.95,4.1221,954181712.0,0.4,1.1,-13.25
8,9,BNB,3416905532.22,328794301.98,21.97,155536713.0,-0.32,-0.72,-10.14
9,10,XTZ,2325451762.08,200526801.89,3.3144,701622323.0,-1.63,-4.2,2.66
10,11,ADA,1512484799.09,132866696.53,0.05834,25927070538.0,-0.24,-0.42,-10.49
11,12,LINK,1436028024.1,303556868.71,4.1029,350000000.0,-0.64,-4.52,-6.71
12,13,XLM,1401477520.83,398582854.49,0.06939,20197010773.0,0.33,-3.58,-13.06
13,14,XMR,1380524029.18,133451985.86,79.09,17454857.0,-0.19,-1.49,-12.21
14,15,TRX,1339387447.26,1552695028.52,0.02009,66682072191.0,0.07,-0.34,-16.02
15,16,ETC,1107584712.6,1724873519.9,9.5224,116313299.0,0.07,0.33,-8.96
16,17,HT,1055789557.26,219757153.17,4.5241,233370545.0,-0.57,-5.2,-10.15
17,18,DASH,977875094.74,947030400.82,104.7,9340147.0,-0.14,-3.06,-14.15
18,19,NEO,971632180.91,750996068.6,13.77,70538831.0,-0.31,-1.7,-9.9
19,20,ATOM,954287846.82,297156553.41,5.0044,190688439.0,1.18,2.25,8.17
20,21,LEO,948985584.13,8325114.05,0.9495,999498893.0,-0.06,-0.59,-1.88
21,22,HEDG,823430800.77,1854548.67,2.8571,288208798.0,-0.06,0.55,8.26
22,23,CRO,814860540.29,38839904.83,0.05908,13792694064.0,-0.57,1.37,-6.49
23,24,MIOTA,753191076.74,8769991.74,0.271,2779530283.0,-0.25,1.29,-7.38
24,25,FLG,739505484.71,704391.34,46.59,15872258.0,-1.28,-1.26,-3.29
25,26,MKR,634408668.28,7627663.08,642.52,987382.0,-0.34,1.25,4.45
26,27,ZEC,554158655.44,409757652.85,60.95,9092306.0,-0.29,-1.32,-6.8
27,28,XEM,544974907.66,36513688.59,0.06055,8999999999.0,0.07,-0.81,-12.16
28,29,ONT,541462490.45,125475045.61,0.8496,637351170.0,0.18,-0.19,-12.78
29,30,USDC,421907885.66,945408541.52,0.9999,421940695.0,0.03,-1.06,-1.24
30,31,MIN,398562159.91,9101241.79,2.3403,170303676.0,0.13,3.99,29.96
31,32,BAT,387203682.95,72174525.9,0.2708,1429897393.0,-0.2,2.0,-4.93
32,33,VET,366324977.18,183771673.98,0.006606,55454734800.0,-0.78,-0.54,-12.19
33,34,OKB,347882422.52,318311413.67,5.798,60000000.0,1.38,-13.11,-16.15
34,35,DOGE,321103019.82,156145894.78,0.002601,123433887710.0,-0.27,-2.12,-10.65
35,36,TAGZ5,318812109.24,581.5,0.8264,385794666.0,-0.04,-0.61,18.48
36,37,INO,318427976.9,3108.2,1.769,180003180.0,-0.01,-0.94,-2.7
37,38,DNA,270638910.76,3279010.49,0.02528,10707212447.0,-0.5,-3.76,40.11
38,39,FTT,258599497.36,1872222.01,2.6772,96593962.0,-0.14,-0.32,6.13
39,40,ALGO,257430078.53,161184311.97,0.4497,572469911.0,1.07,5.51,31.89
40,41,PLF,247802438.41,4965387.17,0.4956,500000000.0,0.17,-0.26,-3.37
41,42,QTUM,230976785.6,400205808.78,2.3959,96403552.0,-0.07,-0.87,-12.17
42,43,DCR,224828213.24,113732205.8,20.84,10786831.0,-0.23,3.97,-4.52
43,44,PAX,222777080.59,397156141.98,0.9996,222862800.0,-0.15,-0.08,-0.09
44,45,ICX,211981807.14,29201556.16,0.4052,523148983.0,0.05,-2.92,11.46
45,46,INB,183175370.86,4161014.8,0.5235,349902689.0,-0.02,0.04,-3.69
46,47,BTG,178163770.59,22294906.12,10.17,17513924.0,0.04,-2.16,-12.39
47,48,ZRX,176259317.74,25127925.85,0.2814,626286727.0,0.23,-1.69,-11.96
48,49,LSK,173917278.65,5883802.63,1.4237,122158661.0,0.19,-5.64,-22.88
49,50,XET,170397632.46,10533.39,1.823,93470000.0,-0.25,0.43,17.69
50,51,RVN,168668872.65,11353171.07,0.03028,5570965000.0,-0.47,-2.54,-19.49
51,52,SNX,164170732.79,907732.78,0.9883,166108750.0,0.33,-1.79,3.93
52,53,THR,162886713.52,219770.35,1879.04,86686.0,-0.05,-0.11,-2.64
53,54,OMG,155770287.34,112813280.74,1.1107,140245398.0,-0.06,1.2,-14.54
54,55,THX,152078308.54,198558.71,7.0237,21652254.0,-0.05,-3.32,-10.44
55,56,ZB,151623258.78,29588702.69,0.3273,463288810.0,0.16,-0.55,-8.85
56,57,REP,149812525.53,32800022.7,13.62,11000000.0,-1.87,-3.44,-11.59
57,58,HBAR,146743525.86,8250445.99,0.04542,3230779650.0,0.33,-1.83,-5.42
58,59,WAVES,143101725.75,73590509.2,1.4139,101212258.0,-0.02,-2.05,-4.62
59,60,TUSD,141021175.76,940317625.71,0.9993,141117634.0,-0.15,0.02,0.11
60,61,BCD,136945247.25,7946182.61,0.7343,186492898.0,0.43,-3.79,-13.68
61,62,MONA,131782271.47,9599461.09,2.0049,65729675.0,1.54,4.92,-11.56
62,63,NANO,127712069.89,3899954.09,0.9585,133248297.0,0.06,-2.09,-15.12
63,64,XIN,123395600.28,3193789.68,259.23,476009.0,0.2,-0.93,-2.0
64,65,SC,122618576.31,1749498.72,0.002932,41817047634.0,0.08,-1.95,-0.61
65,66,DAI,119735601.13,16948278.81,0.9971,120077873.0,-0.07,-0.14,0.52
66,67,HOT,119005329.1,7202279.69,0.0007325,162470515376.0,-0.16,-0.28,-15.14
67,68,PZM,116488491.01,599647.85,0.2344,496892516.0,0.43,-4.62,-32.82
68,69,CNX,112820719.13,2167553.48,2.026,55686329.0,-0.18,-0.23,-2.09
