,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,12688514456.46,60524412.0,790.53,16050637.0,0.08,-0.15,2.58
1,2,ETH,684696572.75,5890020.0,7.8653,87052600.0,-0.33,1.13,-4.26
2,3,XRP,235319784.07,1194403.75,0.006574,35794578423.0,0.01,0.52,-3.41
3,4,LTC,179940442.97,1951494.88,3.6769,48937454.0,0.03,-0.71,1.1
4,5,XMR,116895341.01,2073320.88,8.611,13575133.0,-0.58,3.26,8.59
5,6,ETC,91649163.27,632975.38,1.0536,86988128.0,0.58,4.76,13.21
6,7,DASH,68843108.47,1935256.0,9.8868,6963119.0,-0.13,1.66,4.88
7,8,MAID,42866981.02,281624.25,0.09472,452552412.0,0.17,3.94,42.75
8,9,STEEM,38786627.81,52209.16,0.1698,228459836.0,-0.63,4.06,-11.0
9,10,XEM,34370501.06,100643.7,0.003819,8999999999.0,0.37,5.73,12.44
10,11,REP,34103285.07,178475.66,3.1003,11000000.0,0.33,10.09,-3.44
11,12,FCT,23640622.41,1497312.0,2.7008,8753219.0,-0.73,8.87,32.03
12,13,DOGE,23430735.64,73406.88,0.0002183,107349290302.0,0.21,-0.37,-1.26
13,14,WAVES,22850313.78,21915.63,0.2285,100000000.0,-0.31,-3.72,-0.98
14,15,XLM,20072252.28,142790.77,0.0029,6921534188.0,0.23,4.6,26.34
15,16,ICN,19590785.76,47817.3,0.2252,87000000.0,-1.56,5.33,10.55
16,17,DGD,18473588.94,1435.95,9.2368,2000000.0,-0.42,-1.73,-8.26
17,18,PPY,17587110.52,687.56,17.59,1000000.0,-0.05,-7.7,4.15
18,19,LSK,15039043.13,143861.81,0.1504,100000000.0,-0.44,12.1,9.39
19,20,GAME,13037770.95,390265.88,0.2195,59386300.0,-0.12,-0.81,0.43
20,21,ARDR,10013173.55,17757.75,0.01002,998999495.0,-0.19,-0.51,-6.72
21,22,BTS,9715110.83,31874.8,0.003769,2577890000.0,-0.15,0.21,-4.68
22,23,ZEC,9096427.47,603726.69,36.44,249644.0,-0.29,1.45,-25.58
23,24,NLG,9061055.04,13919.18,0.02689,336929345.0,-3.35,-1.58,-3.03
24,25,BCN,8485330.1,581.67,4.66e-05,182103036666.0,2.63,14.06,10.32
25,26,EMC,8367718.04,33214.45,0.2138,39147065.0,-3.26,-0.25,10.03
26,27,GNT,8254967.61,8249.33,0.01212,681009001.0,-0.65,1.33,15.35
27,28,XAUR,7915516.18,12644.15,0.08904,88898515.0,0.04,-5.88,-10.15
28,29,SDC,7398684.77,10710.24,1.1194,6609633.0,0.05,1.21,-3.47
29,30,SJCX,7138193.44,2446.95,0.1414,50468144.0,-0.43,-0.75,-2.91
30,31,USDT,6951635.3,430744.56,1.0,6951590.0,0.0,0.0,0.01
31,32,NEO,5763012.17,37745.54,0.1153,50000000.0,-0.76,7.53,-8.32
32,33,XCP,5741439.45,3570.85,2.1906,2620946.0,-1.43,-1.91,8.65
33,34,NXT,5712595.68,26550.35,0.005718,998999983.0,0.38,-2.64,-1.79
34,35,BCY,5538981.9,16829.15,0.1331,41622441.0,0.98,-2.73,-25.42
