,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,839796717682.56,33451362599.74,44695.36,18789350.0,-0.44,-2.85,-1.95
1,2,ETH,353182540848.52,25509056744.81,3014.85,117147787.0,-1.13,-4.49,-4.04
2,3,BNB,67575770398.46,2572609791.48,401.91,168137036.0,-1.52,-3.73,8.05
3,4,USDT,64060738588.65,87487581578.59,1.0002,64046734131.0,0.01,-0.02,-0.01
4,5,ADA,61897198170.97,3862425430.39,1.9266,32127663430.0,-2.22,-7.35,15.19
5,6,XRP,50975782194.47,7620119367.11,1.0982,46417606117.0,-2.48,-7.79,29.01
6,7,DOGE,39195683497.11,5699700481.4,0.2994,130895788234.0,-2.12,-6.63,16.37
7,8,USDC,27457299189.31,3516524401.57,1.0003,27448270160.0,0.01,0.02,0.04
8,9,DOT,23229294875.79,3257290650.86,23.53,987067710.0,-2.66,-4.08,14.2
9,10,SOL,18392377588.0,4043742154.18,64.21,286437870.0,-3.83,2.85,58.0
10,11,UNI,15519891753.87,699103598.9,26.42,587441282.0,-1.31,-9.53,-8.13
11,12,BCH,12022591232.23,2753953258.0,638.8,18820550.0,-1.71,-5.48,7.84
12,13,BUSD,11894608621.03,6316304772.6,1.0002,11891837837.0,0.01,0.02,0.03
13,14,LINK,11666779189.58,1914250030.66,26.16,446009554.0,-1.84,-6.86,6.48
14,15,LTC,11270686994.98,2207382232.8,168.84,66752615.0,-1.7,-5.6,2.04
15,16,LUNA,10319785108.06,1941132248.47,25.23,408947976.0,-0.92,14.7,50.68
16,17,MATIC,8730436320.97,1252398475.97,1.3518,6458576924.0,-2.04,-5.31,16.77
17,18,WBTC,8693618795.66,238621612.29,44669.03,194623.0,-0.42,-2.92,-2.02
18,19,ETC,8121410564.23,3748229988.16,62.95,129023911.0,-1.92,-9.28,6.92
19,20,XLM,8038575495.29,861963091.29,0.3417,23528668731.0,-2.01,-8.46,10.2
20,21,ICP,7667585362.38,539935214.34,56.01,136899214.0,-1.72,-8.59,-21.71
21,22,VET,7597580693.85,1295800331.3,0.1181,64315576989.0,-2.33,-8.75,11.12
22,23,THETA,6971636299.46,509109906.6,6.9716,1000000000.0,-1.82,-8.78,0.52
23,24,FIL,6777017578.77,786424262.4,69.56,97429962.0,-1.96,-5.35,4.26
24,25,TRX,6101780113.81,1310914121.14,0.08515,71659657369.0,-1.51,-5.03,14.05
25,26,DAI,5983433881.09,568975430.34,1.0,5983137156.0,-0.02,-0.03,-0.05
26,27,AAVE,4942799798.45,662373231.74,381.41,12959327.0,-2.64,-7.98,-0.63
27,28,EOS,4837424056.42,2152040134.94,5.0593,956142467.0,-2.01,-8.68,10.11
28,29,XMR,4606533348.6,207709212.31,256.27,17975178.0,-1.45,-4.33,-3.72
29,30,CAKE,4512147428.87,643464424.49,21.43,210573116.0,-1.34,0.13,13.6
30,31,AXS,4369878835.21,3080115914.74,71.75,60907500.0,-2.15,7.74,12.02
31,32,FTT,4223436363.4,548324819.95,44.76,94346958.0,-1.4,-5.23,-8.49
32,33,AVAX,4085030409.41,737983102.43,23.53,173609468.0,2.7,22.66,43.05
33,34,KLAY,4173627791.5,136110973.1,1.6719,2496270171.0,-2.71,-7.96,32.94
34,35,GRT,4098167330.47,491106289.73,0.869,4715735200.0,-1.57,0.86,16.17
35,36,NEO,3657439131.0,524138489.56,51.85,70538831.0,-2.17,-8.39,11.03
36,37,CRO,3569110058.65,42526292.09,0.1413,25263013692.0,-0.96,-4.49,-0.93
37,38,ATOM,3517193866.17,524439834.86,15.99,219906572.0,-3.11,0.89,13.48
38,39,BTCB,3491808070.92,46195594.68,44698.25,78120.0,-0.61,-2.68,-1.76
39,40,MKR,3424003406.96,163385511.65,3453.95,991328.0,-1.62,-3.74,1.7
40,41,SHIB,3186601666.18,655276451.92,8.07e-06,394796000000000.0,-1.94,-10.86,6.59
41,42,BSV,2975486365.71,375396653.46,158.12,18817402.0,-0.13,-5.22,3.33
42,43,XTZ,2915672898.66,169936837.32,3.4062,855998572.0,-1.68,-6.67,4.33
43,44,ALGO,2882801466.04,190876153.69,0.8847,3258414228.0,-1.67,-6.81,0.23
44,45,MIOTA,2837663620.11,75964472.03,1.0209,2779530283.0,-1.13,-8.1,4.34
45,46,LEO,2830267987.56,2170336.64,2.9669,953954130.0,-0.18,-0.79,-0.56
46,47,BTT,2771812355.7,677092516.04,0.0042,659952625000.0,-2.14,-8.82,7.94
47,48,EGLD,2703775815.33,240748564.04,140.05,19306408.0,-0.29,2.46,0.28
48,49,COMP,2446994333.33,361578801.98,446.94,5475054.0,-2.21,-5.26,-5.45
