,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,326501805225.78,12740621312.0,19497.36,16745950.0,-0.27,10.1,35.82
1,2,ETH,67103741476.92,2165685504.0,696.21,96384413.0,1.2,1.01,51.53
2,3,BCH,30378230796.81,971254592.0,1801.88,16859188.0,-0.31,-0.18,33.87
3,4,XRP,29389136089.08,1334765312.0,0.7586,38739144847.0,1.04,0.25,215.27
4,5,LTC,16245966503.99,1291380864.0,298.97,54339383.0,1.01,-0.43,105.25
5,6,ADA,10491789415.49,581051776.0,0.4047,25927070538.0,-4.08,91.48,248.68
6,7,MIOTA,10086740303.27,285374080.0,3.6289,2779530283.0,-0.42,-7.02,-16.74
7,8,DASH,7769122490.23,195787824.0,1001.51,7757402.0,8.17,11.15,42.63
8,9,XEM,5921989738.28,99888968.0,0.658,8999999999.0,0.93,13.0,63.2
9,10,XMR,5067504499.81,164861264.0,327.32,15481770.0,0.13,4.45,30.89
10,11,BTG,4952890780.48,136415088.0,296.4,16710411.0,0.06,-0.79,29.99
11,12,EOS,4675047235.52,540462208.0,8.607,543170837.0,-0.44,4.2,120.75
12,13,XLM,4144048346.64,234173360.0,0.2321,17852623004.0,4.62,19.5,81.59
13,14,ETC,3422962007.4,1104770432.0,34.78,98422044.0,0.2,10.1,28.26
14,15,NEO,3237494621.28,164723376.0,49.81,65000000.0,1.38,2.5,43.61
15,16,TRX,2384726622.59,336496160.0,0.03627,65748192475.0,4.47,95.63,764.99
16,17,BCC,2191513015.13,26412712.0,457.47,4790508.0,0.1,14.88,28.55
17,18,QTUM,2138073592.11,609253504.0,29.0,73738320.0,-0.34,-6.2,147.3
18,19,PPT,1945557258.02,5718875.0,47.16,41252246.0,0.01,-0.94,75.39
19,20,OMG,1455986884.66,316998560.0,14.27,102042552.0,0.97,14.87,71.06
20,21,WAVES,1340196418.76,69311008.0,13.4,100000000.0,-0.15,1.24,61.66
21,22,ZEC,1338709669.62,150140320.0,469.65,2850469.0,0.44,-0.69,51.06
22,23,LSK,1216092875.49,45189548.0,10.48,116007700.0,0.61,3.92,31.93
23,24,BTS,1161899349.07,94677656.0,0.446,2605110000.0,3.15,23.58,158.43
24,25,USDT,1127321460.74,1592733696.0,1.0074,1119017348.0,0.27,-0.66,-1.8
