,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,136847419895.98,15409908086.2,7564.35,18091112.0,0.0,0.16,2.23
1,2,ETH,16464729150.19,6441727251.9,151.26,108847116.0,-0.08,1.61,0.23
2,3,XRP,9974529031.25,1117646357.78,0.2304,43285660917.0,-0.2,1.05,2.88
3,4,USDT,4134238974.83,16556799285.74,1.0064,4108044456.0,0.31,-0.17,0.2
4,5,BCH,3891948419.08,1048971272.87,214.36,18156438.0,0.1,0.8,-0.91
5,6,LTC,2931804622.03,2266427857.2,45.95,63800146.0,0.39,0.77,-3.19
6,7,EOS,2603139257.61,1081418816.1,2.7589,943527147.0,0.08,0.95,-0.51
7,8,BNB,2437963812.54,223721642.86,15.67,155536713.0,-0.1,0.06,1.25
8,9,BSV,1760696830.28,255260741.63,97.45,18068415.0,0.2,1.26,-6.0
9,10,XLM,1125717482.06,159244878.27,0.05613,20054779554.0,1.05,1.46,-2.67
10,11,XTZ,1061776776.18,67179435.81,1.6078,660373612.0,0.73,9.38,27.65
11,12,ADA,1009798192.45,25653004.19,0.03895,25927070538.0,0.45,0.52,-1.18
12,13,TRX,983813077.75,909202289.13,0.01475,66682072191.0,0.48,0.97,-6.74
13,14,XMR,940877036.48,121427914.02,54.24,17345476.0,0.23,-0.7,1.42
14,15,LEO,913036740.68,7033320.36,0.9135,999498893.0,0.2,-0.11,-1.18
15,16,ATOM,752311273.88,201085482.84,3.9452,190688439.0,0.12,3.9,3.36
16,17,LINK,720652032.49,103114464.87,2.059,350000000.0,0.65,0.01,-4.86
17,18,HT,680272345.02,86537271.71,2.8194,241284047.0,0.12,-0.51,0.33
18,19,999,654069606.95,21487781.01,3.0127,217100.0,-0.06,34.87,506.06
19,20,NEO,641236530.19,305831753.42,9.0905,70538831.0,0.13,1.41,-1.99
20,21,MIOTA,577221982.33,4031579.51,0.2077,2779530283.0,0.17,0.92,1.05
21,22,MKR,504440903.17,4052523.39,504.44,1000000.0,-1.45,0.98,-2.26
22,23,DASH,480207233.73,250165556.41,52.2,9200241.0,0.24,-1.05,-2.39
23,24,USDC,464755635.36,343379310.95,1.0055,462227350.0,0.23,-0.2,0.6
24,25,ETC,454012572.96,432413867.41,3.9235,115717623.0,0.3,0.87,-0.39
25,26,ONT,410845912.68,84249422.67,0.6446,637351170.0,0.13,3.55,1.71
26,27,MIN,404326997.26,5765313.77,2.8083,143973751.0,6.08,11.62,11.44
27,28,VET,398663900.38,91917267.44,0.007189,55454734800.0,0.34,4.04,-1.51
