,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3445725725.43,22363588.0,235.14,14653675.0,0.01,0.46,0.99
1,2,XRP,216056750.04,403452.56,0.00665,32488247336.0,0.05,-0.71,-11.55
2,3,LTC,122796376.0,959961.94,2.8929,42448085.0,-0.01,-1.23,-2.04
3,4,ETH,54085610.67,903457.44,0.7362,73463585.0,-0.74,-10.22,-12.97
4,5,BTS,14904844.34,137136.09,0.005934,2511953117.0,0.48,1.16,4.39
5,6,DASH,14282646.29,31729.77,2.4541,5819889.0,0.02,0.73,0.92
6,7,BANX,12767073.93,8026.57,1.7876,7142096.0,0.04,0.51,1.01
7,8,DOGE,12334613.56,58024.36,0.000122,101129102947.0,-0.41,-1.33,-3.2
8,9,XLM,9947677.82,1192.95,0.002056,4837356606.0,-0.52,-0.81,-8.43
9,10,MAID,9277926.56,2098.05,0.0205,452552412.0,1.2,2.62,-2.17
10,11,PPC,8852888.0,14114.84,0.3908,22652459.0,-0.17,1.41,0.33
11,12,NXT,8803825.4,15781.92,0.008804,999997096.0,0.15,0.62,7.07
12,13,BCN,4895019.79,15053.54,2.775e-05,176386042735.0,2.4,-15.72,-39.02
13,14,NMC,4790311.34,12927.69,0.3826,12521650.0,0.26,0.21,-3.52
14,15,XMR,4265427.65,72673.91,0.4515,9446934.0,0.01,-3.3,-9.4
15,16,TRMB,3594237.98,20937.35,0.1568,22922791.0,0.0,0.11,-0.19
16,17,MONA,2123854.82,1580.47,0.09449,22477850.0,0.05,-8.34,-2.65
17,18,BLK,2058072.6,5834.37,0.02744,74999840.0,-0.71,-2.49,11.78
18,19,NSR,1820394.17,582.54,0.002173,837564893.0,0.04,17.3,23.62
19,20,YBC,1769447.92,52309.91,0.5898,3000000.0,0.96,0.02,0.53
20,21,BTCD,1721218.1,801.7,1.3941,1234665.0,0.75,2.28,4.19
21,22,UNITY,1590977.14,2291.86,1.9496,816061.0,0.47,-0.68,13.25
22,23,NEU,1404974.42,17457.27,0.01405,100000000.0,-1.34,,
23,24,EMC,1377677.32,941.71,0.03812,36140671.0,0.02,30.52,-18.23
24,25,GEMZ,1345996.51,1318.25,0.01527,88135217.0,-3.19,6.54,0.76
25,26,CLAM,1330003.48,9237.52,1.3409,991908.0,-0.37,-4.09,-5.24
26,27,NOTE,1288714.57,3837.84,0.0124,103907770.0,2.13,-0.49,0.71
27,28,XEM,1209199.41,1853.08,0.0001344,8999999999.0,0.61,15.24,30.97
28,29,RBY,1174779.37,10070.24,0.05276,22268048.0,-0.83,3.97,14.35
29,30,NVC,1171173.36,6869.12,0.9998,1171462.0,1.11,0.46,-0.98
30,31,XDN,1133281.12,5871.9,0.0001655,6847041147.0,1.87,6.06,2.79
31,32,START,1113821.94,9663.45,0.03472,32084683.0,-1.34,-12.79,-16.53
32,33,DEX,880384.98,993.07,0.8804,1000000.0,0.15,-8.66,-16.34
33,34,VTC,872356.77,5175.37,0.04664,18705550.0,2.08,-0.46,-5.17
34,35,SJCX,783690.07,669.19,0.01758,44575870.0,-0.77,0.35,6.7
35,36,IFC,761395.92,2015.39,8.4e-06,90596274910.0,0.03,29.2,18.39
36,37,XPM,744837.79,11198.35,0.06396,11644661.0,-0.76,-3.99,-0.19
37,38,NAUT,628582.61,6849.86,0.108,5822099.0,4.2,13.08,47.08
38,39,GAME,599583.2,1928.58,0.01176,50967218.0,0.04,-2.37,-39.78
39,40,USNBT,566740.61,5335.16,0.9978,567981.0,0.02,-0.19,0.23
40,41,WDC,550488.7,5541.56,0.00617,89215087.0,-0.07,-3.53,5.48
41,42,MEC,514463.35,4220.37,0.01683,30560025.0,-2.5,-5.04,7.86
42,43,MMNXT,506521.48,616.89,0.01013,50000000.0,-3.09,3.23,7.0
43,44,SDC,492526.39,4763.28,0.07584,6493871.0,1.1,-16.98,-25.3
44,45,XCR,484985.81,1877.18,0.00485,100000000.0,0.05,8.15,49.91
45,46,DGB,479913.85,6915.3,9.52e-05,5040943988.0,-1.88,-3.66,62.72
46,47,VRC,479848.16,859.59,0.0176,27270357.0,0.04,24.89,2.4
47,48,USDT,451600.0,608.16,1.0,451600.0,0.0,0.0,0.0
48,49,XVC,447269.51,3969.92,0.04196,10659139.0,-3.96,-5.44,-20.6
49,50,NLG,437925.64,4475.34,0.001586,276149170.0,-1.09,19.9,56.88
50,51,FTC,391514.05,1107.93,0.004078,96017400.0,-0.04,-0.63,-3.51
51,52,VASH,347019.96,2801.28,0.000867,400256083.0,-4.22,-1.38,-3.93
52,53,CSC,345522.35,7746.01,0.01036,33356215.0,-4.92,-17.46,136.51
53,54,HYPER,329058.2,1630.91,0.06766,4863582.0,-0.88,-3.52,-6.55
54,55,UNO,308403.81,623.47,1.5741,195928.0,0.02,6.69,3.59
55,56,ZET,298242.59,1123.86,0.00183,162955221.0,0.76,2.42,-1.07
56,57,BILS,282263.85,1405.17,0.0002823,1000000000.0,0.0,6.0,-0.14
57,58,TEK,276382.67,627.79,0.007049,39207736.0,2.64,-4.32,13.16
58,59,UNC,255196.31,901.97,0.03042,8388608.0,0.0,-5.97,16.27
59,60,ANC,242860.15,1569.03,0.1309,1855047.0,2.39,1.77,-1.44
60,61,DGC,240991.82,708.52,0.009118,26430913.0,0.02,-1.56,12.53
61,62,XPY,237214.08,4859.27,0.01474,16089529.0,-1.8,-1.18,-26.91
62,63,MAX,210331.73,1446.77,0.005073,41459435.0,-1.54,9.24,-2.34
63,64,QORA,208365.42,2157.29,2.084e-05,10000000000.0,10.78,-7.34,-9.06
64,65,BOST,197697.99,5902.67,0.01678,11782453.0,0.0,2.91,-4.63
65,66,POT,192328.56,2820.88,0.0009097,211428572.0,-2.1,5.03,-2.42
66,67,NET,187406.46,537.94,0.0004705,398347887.0,-0.98,-2.53,-4.85
67,68,DVC,164407.82,1437.79,1.626e-05,10113810000.0,0.03,8.73,25.66
68,69,SC,161964.29,618.8,3.058e-05,5296925000.0,-1.23,-5.18,2.22
69,70,BITUSD,155984.72,1280.78,1.1531,135270.0,-1.27,1.21,-4.46
70,71,HYP,154230.76,546.92,0.0004817,320162800.0,0.21,2.78,-2.76
71,72,RIC,152745.68,1020.56,0.009078,16826075.0,-0.07,-4.29,-2.91
72,73,XVG,150629.82,1507.46,1.646e-05,9150400000.0,13.57,13.63,17.7
73,74,ZCC,145056.75,2494.63,0.008359,17352849.0,-0.01,0.8,3.54
74,75,XAUR,141016.97,3806.16,138.8,1016.0,0.04,-1.21,4.62
75,76,PURA,121991.01,1982.36,0.0008232,148186186.0,0.05,578.29,-4.21
76,77,HZ,114067.64,626.15,0.0001178,968666992.0,0.06,-13.04,2.02
77,78,MOON,113342.93,1154.14,5.5e-07,206455929551.0,-4.98,-3.17,9.11
78,79,PND,111919.59,577.75,3.44e-06,32514916898.0,-24.92,-18.19,-6.62
79,80,FLY,82426.12,1517.01,0.5291,155793.0,33.0,41.01,119.54
80,81,NYC,80055.07,502.62,7.4e-07,108468557405.0,97.8,146.5,601.19
81,82,UBQ,76218.26,754.8,0.02211,3447183.0,0.04,-4.26,0.35
82,83,COVAL,67739.9,3553.78,0.0001693,400000000.0,0.05,20.61,1.01
83,84,XWC,58827.05,764.73,0.0001922,306090890.0,2.6,-9.55,11.68
84,85,COL,54293.89,2253.56,1.7e-07,312889440517.0,-0.02,18.22,46.92
85,86,BYC,54213.49,15123.08,0.07839,691562.0,-7.69,26.1,39.38
86,87,MAZA,51806.06,562.47,6.441e-05,804302100.0,0.04,14.16,24.82
87,88,SPEC,51670.87,1532.1,5.645e-05,915362500.0,0.04,2.37,-2.17
88,89,FUND,48726.46,1936.39,0.08803,553523.0,0.14,0.61,
89,90,FLT,47337.18,2640.13,0.0001734,273030348.0,-1.29,-0.69,3.6
90,91,DIME,43320.36,658.05,1.4e-07,299580260352.0,-0.05,22.58,20.55
91,92,EXP,40990.22,1826.24,0.1218,336402.0,0.31,-12.18,-58.64
92,93,CON,26342.23,19452.66,0.002178,12094605.0,2.8,4.25,2.76
93,94,UNB,25327.68,963.37,0.01129,2243750.0,-5.77,-13.65,67.9
94,95,MEOW,17284.22,737.64,7.2e-07,23905669976.0,-0.02,-8.58,36.02
