,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,12421962967.37,53843080.0,774.65,16035587.0,-0.1,0.23,0.51
1,2,ETH,705254828.01,8108372.5,8.1252,86798852.0,0.5,-4.06,2.64
2,3,XRP,245331740.9,1297862.0,0.006816,35994609608.0,-0.04,-4.47,3.46
3,4,LTC,179687759.07,2093812.25,3.6803,48824604.0,0.01,-0.28,-6.33
4,5,XMR,105139647.1,954105.0,7.7764,13520388.0,0.52,-2.16,-6.19
5,6,ETC,74582987.62,547453.94,0.86,86723970.0,1.62,5.69,10.71
6,7,DASH,61667513.38,781253.13,8.878,6946109.0,-0.22,0.55,0.61
7,8,STEEM,49020022.42,94146.39,0.2168,226094336.0,-1.29,-8.2,10.58
8,9,REP,33854717.25,379640.34,3.0777,11000000.0,0.34,-8.39,-9.26
9,10,XEM,30131477.16,28806.71,0.003348,8999999999.0,-0.48,3.29,-3.1
10,11,MAID,29676746.46,73952.74,0.06558,452552412.0,-0.08,-1.98,-7.29
11,12,WAVES,23292668.16,9007.58,0.2329,100000000.0,1.06,-1.09,-3.08
12,13,DOGE,23024949.48,113819.17,0.0002147,107238029030.0,0.01,1.32,-0.6
13,14,DGD,19381053.92,5785.47,9.6905,2000000.0,-0.03,-1.13,23.6
14,15,PPY,18185409.55,14667.75,18.19,1000000.0,-0.09,1.07,17.41
15,16,ICN,17233073.07,61593.76,0.1981,87000000.0,0.64,2.06,9.26
16,17,FCT,16572208.12,121385.23,1.8933,8753219.0,0.87,-1.44,-10.38
17,18,XLM,15295825.67,481547.84,0.002233,6851353993.0,0.98,-12.52,40.48
18,19,KLC,14910829.75,2751.6,0.003317,4495711110.0,-0.16,184.2,90.2
19,20,GAME,13880230.19,683588.25,0.2345,59196625.0,0.0,-0.61,0.23
20,21,LSK,13275948.17,44837.88,0.1328,100000000.0,-2.27,-6.51,-13.13
21,22,BTS,10229976.82,36125.85,0.003969,2577660000.0,-0.08,0.35,6.97
22,23,NLG,10133157.26,6236.07,0.03011,336555345.0,-1.49,-1.8,-19.26
23,24,ARDR,9994840.2,5165.7,0.01,998999495.0,-3.65,3.89,10.39
24,25,ZEC,9577920.3,539461.5,49.78,192419.0,2.2,-0.7,-16.93
25,26,XAUR,8994485.19,12689.46,0.1012,88898576.0,-0.14,-0.99,-3.15
26,27,BCN,7795400.21,808.24,4.282e-05,182050015086.0,-0.18,-4.14,3.15
27,28,SDC,7668899.73,67431.5,1.1607,6606858.0,-0.19,-5.53,-18.73
28,29,GNT,7503637.88,7326.83,0.01102,681009001.0,0.81,12.07,-12.98
29,30,SJCX,7349036.68,3885.53,0.1456,50468144.0,-0.1,-0.41,3.06
30,31,EMC,7222310.22,12950.48,0.1848,39091414.0,0.05,-3.74,-5.99
31,32,USDT,6951594.69,289280.69,1.0,6951590.0,0.01,0.0,0.0
32,33,BCY,6804589.72,12229.18,0.1635,41622441.0,-3.64,-3.23,11.11
33,34,STRAT,6508391.27,6461.17,0.06629,98184939.0,3.06,-0.24,4.98
34,35,NEO,6266407.67,37026.52,0.1253,50000000.0,-0.04,-4.03,-13.47
35,36,NXT,5878569.57,22777.33,0.005884,998999983.0,-0.73,2.21,0.4
36,37,PPC,5634620.22,67904.54,0.2378,23695944.0,0.01,-0.61,-2.01
37,38,XCP,5244310.03,9561.75,2.0009,2620985.0,-0.14,-1.4,-1.45
38,39,SYS,5120068.53,36663.27,0.01043,490880575.0,-0.44,1.98,29.58
39,40,SC,5053013.55,124224.34,0.000238,21231718565.0,-1.44,8.7,8.19
40,41,SNGLS,5024375.95,862.22,0.008374,600000000.0,-0.1,-6.84,-13.77
41,42,IOC,4524998.73,2184.26,0.2777,16297146.0,-0.1,-3.75,22.91
42,43,BTCD,4000762.93,814.16,3.1041,1288862.0,0.79,-0.63,-4.47
43,44,RBY,3945885.95,3534.12,0.166,23777230.0,-0.54,-0.8,2.12
44,45,YBC,3743449.61,90315.53,1.2409,3016684.0,1.02,-0.37,2.77
45,46,AMP,3663834.81,61389.32,0.04454,82256324.0,0.73,-3.72,-15.69
46,47,GCR,3120666.47,1240.51,0.03063,101880796.0,-0.1,1.99,3.55
47,48,NAV,2960368.8,184776.05,0.04901,60398885.0,0.14,2.39,44.97
48,49,NMC,2795337.96,3709.57,0.1897,14736400.0,-0.43,0.03,-8.13
49,50,SLR,2217445.16,670.63,0.06382,34745652.0,-0.09,1.04,1.44
50,51,BLK,2124860.78,3067.21,0.02802,75832750.0,0.08,0.49,3.85
51,52,POT,1966064.66,7124.18,0.009145,214985810.0,-1.23,-1.19,-7.62
52,53,DGB,1848239.0,6041.48,0.0002412,7662426207.0,-0.04,-2.28,8.08
53,54,LMC,1844151.43,54967.83,0.008773,210204405.0,0.11,-5.22,-26.41
54,55,SCN,1828583.09,90604.71,0.003854,474484249.0,0.37,10.43,102.2
55,56,GRC,1796470.78,1116.49,0.004682,383669886.0,0.01,-0.88,9.05
56,57,DCR,1743742.1,12385.52,0.5262,3313955.0,0.93,2.43,-8.2
57,58,XHI,1675357.12,139498.83,0.009279,180544213.0,5.99,-18.16,285.46
58,59,UNITY,1666684.56,1367.93,2.0424,816061.0,-0.59,0.1,-16.33
59,60,NXS,1563828.21,1006.89,0.03485,44871069.0,-0.1,8.45,12.44
60,61,QWARK,1560748.13,875.79,0.02504,62319162.0,5.24,12.36,19.19
61,62,CLAM,1462127.07,8051.05,0.7187,2034297.0,0.1,-3.88,0.35
62,63,OMNI,1441096.51,6841.21,2.6854,536634.0,-0.1,-11.28,-38.5
63,64,SCOT,1409866.61,757.98,0.00141,1000000000.0,-0.1,1.35,-13.6
64,65,LKK,1406936.31,193695.11,0.0469,30000000.0,0.0,0.62,0.33
65,66,ROUND,1303735.97,13410.89,0.001534,850000000.0,-0.09,-10.0,5.0
66,67,YOC,1299366.45,9789.49,0.02636,49298830.0,-0.43,-1.04,-2.17
67,68,SBD,1219705.23,7088.59,0.989,1233263.0,-0.09,-0.18,-2.99
68,69,AUR,1208161.78,2375.06,0.1395,8658139.0,-0.06,-0.71,27.11
69,70,VASH,1099646.49,6569.92,0.002747,400339746.0,0.24,1.01,-2.88
70,71,CURE,1073579.63,2166.25,0.04062,26431310.0,-2.82,-3.81,16.78
71,72,BAY,1014016.56,3412.36,0.001007,1006637064.0,0.93,-5.38,-14.84
72,73,XDN,1013348.8,1747.11,0.0001475,6871871031.0,-0.56,-3.14,-22.96
73,74,EAC,954683.39,3126.67,0.0001021,9346468332.0,0.01,-0.75,-5.69
74,75,ADZ,950883.98,1945.13,0.01904,49951917.0,8.16,34.93,-7.16
75,76,BURST,947698.99,7154.96,0.0005739,1651285495.0,-0.51,-1.05,-6.77
76,77,EXP,941867.85,11898.93,0.2034,4631225.0,0.36,-10.43,13.38
77,78,RADS,924464.18,3499.78,0.3036,3044732.0,-0.1,-6.3,-5.23
78,79,XPM,890038.77,1994.78,0.0519,17148765.0,-0.13,-4.99,-2.85
79,80,SIB,889367.09,3524.27,0.06949,12797653.0,-0.65,-1.33,15.08
80,81,CLOAK,850474.56,1051.42,0.1757,4839434.0,-0.36,-6.43,2.04
81,82,FTC,845855.58,754.58,0.005841,144813880.0,-0.1,0.21,5.9
82,83,NAUT,780116.2,2471.93,0.04821,16180000.0,-0.1,-0.88,-3.6
83,84,AEON,778203.57,984.45,0.05939,13103728.0,15.32,-17.57,22.2
84,85,QORA,774588.48,5063.14,7.746e-05,10000000000.0,10.98,-8.42,-13.34
85,86,WDC,769570.17,1012.71,0.006942,110852817.0,2.1,0.67,32.85
86,87,RDD,756774.57,1049.19,2.676e-05,28279196459.0,0.36,-11.47,-26.4
87,88,VTC,728718.93,3214.77,0.02318,31433886.0,-0.41,-6.75,9.54
88,89,BBR,716707.81,6174.45,0.08308,8626741.0,-1.8,-16.19,20.47
89,90,XVC,714209.92,46460.5,0.04753,15026660.0,0.02,-16.68,-30.47
