,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3135349632.19,40783736.0,227.27,13795800.0,-0.65,-4.17,-13.15
1,2,XRP,403495394.12,1264166.38,0.01303,30978075200.0,-0.01,-4.54,-17.51
2,3,LTC,65870930.92,2425490.25,1.8218,36157904.0,-1.0,-2.27,-11.42
3,4,BTS,25539217.76,106252.16,0.01022,2497973773.0,-0.5,-3.32,-11.36
4,5,XPY,15156965.03,96936.94,1.1907,12729133.0,8.35,12.2,-47.26
5,6,DOGE,14411299.76,287035.53,0.0001471,97932844537.0,1.17,-1.5,-6.53
6,7,MAID,14371351.6,18858.88,0.03176,452552412.0,-0.35,-2.06,-5.57
7,8,XLM,13474640.61,38689.08,0.00375,3593581850.0,-0.32,-9.36,-21.11
8,9,NXT,11466812.57,29564.94,0.01147,999997096.0,0.5,-6.31,-15.23
9,10,DASH,9108601.32,62006.03,1.7872,5096709.0,1.19,-6.96,0.04
10,11,PPC,7418868.29,33948.77,0.3364,22056229.0,-0.53,-3.83,-17.33
11,12,NMC,5098035.35,9606.18,0.4708,10829300.0,0.09,-5.17,-15.1
12,13,XCP,4799363.84,4277.77,1.8136,2646359.0,-2.77,-7.82,-20.3
13,14,BANX,4419172.49,2352.49,1.2272,3600882.0,-0.03,-4.19,-13.15
14,15,NSR,4152030.62,14470.75,0.006825,608334879.0,-0.02,-9.01,-30.24
15,16,YBC,3240836.26,29909.87,1.0803,3000000.0,2.31,7.81,-4.69
16,17,USNBT,2236078.94,508245.25,0.9955,2246134.0,0.86,-0.85,-0.22
17,18,UNITY,2018078.23,1598.55,2.473,816061.0,0.55,-10.26,-25.11
18,19,XMR,1751754.25,11397.16,0.2887,6067009.0,0.58,-3.77,-8.59
19,20,BCN,1574016.7,1128.92,9.31e-06,169127938491.0,-0.09,-4.12,-1.03
20,21,BLK,1436214.08,9516.28,0.01921,74775457.0,-1.18,-4.76,-8.26
21,22,BTCD,1202869.43,11128.71,1.0007,1202046.0,3.83,-11.59,6.0
22,23,FC2,997028.45,3787.78,0.00995,100206032.0,15.69,-39.11,-65.74
23,24,SJCX,984142.17,834.74,0.02373,41464404.0,-0.09,-2.95,-13.99
24,25,QRK,914824.27,4212.21,0.003679,248629051.0,-0.04,-5.63,-14.41
25,26,NOTE,890670.73,1390.73,0.009264,96143651.0,0.2,-4.88,-11.93
26,27,XTC,823520.5,37510.85,0.008235,100000000.0,1.5,-14.25,-16.03
27,28,ETC,787313.16,2050.59,0.7873,1000000.0,-0.09,-26.12,-14.04
28,29,BITUSD,787130.0,18902.61,0.9962,790168.0,-0.54,-1.2,-1.11
29,30,MONA,753489.5,2654.77,0.04634,16260650.0,7.98,6.39,-39.38
30,31,CLAM,662612.33,7292.8,1.3012,509247.0,3.03,-1.72,-7.44
31,32,UNO,575132.48,1018.65,2.9724,193490.0,3.76,-2.9,15.27
32,33,RDD,563273.7,759.13,2.057e-05,27388641184.0,-0.31,-7.8,-25.04
33,34,XDN,487653.5,8158.66,7.155e-05,6815798971.0,-0.8,-4.49,-8.78
34,35,NVC,481551.46,7758.01,0.5243,918493.0,-2.8,8.04,-11.94
35,36,DGB,371244.82,3613.29,0.0001068,3474725802.0,1.0,13.08,55.14
36,37,WDC,358405.34,5998.94,0.004896,73209991.0,0.16,0.88,-11.84
37,38,NLG,357279.1,1097.07,0.001711,208779001.0,-1.02,10.1,14.59
38,39,SDC,355766.81,614.96,0.05508,6459676.0,4.63,2.16,5.86
39,40,MEC,342078.01,579.25,0.01254,27277950.0,-3.74,-8.0,-10.44
40,41,NAV,340210.97,3023.3,0.005876,57898841.0,-1.0,-0.02,-8.81
41,42,XPM,335007.03,4525.36,0.038,8815689.0,-0.25,0.17,-14.77
42,43,GSX,313521.74,2956.49,0.9343,335582.0,0.81,-17.76,557.36
43,44,FTC,290457.95,2269.75,0.004141,70147360.0,-0.59,-9.96,-28.57
44,45,VIA,276730.81,596.47,0.02101,13168665.0,-0.1,-4.79,-25.41
45,46,BILS,272442.0,1429.26,0.0002724,1000000000.0,0.0,-0.62,-0.2
46,47,POT,259319.58,3377.67,0.001426,181898595.0,2.36,-6.96,-15.2
47,48,BURST,256511.48,40593.61,0.0004588,559052048.0,-0.17,-31.28,-2.72
48,49,NODE,227129.0,4077.23,0.0002271,1000000000.0,-0.09,-21.21,34.88
49,50,MAX,216822.8,920.62,0.005536,39164379.0,6.49,5.21,0.31
50,51,COVAL,208023.91,872.35,0.0005201,400000000.0,4.71,-5.04,90.18
51,52,ANC,206879.93,3107.45,0.1414,1462764.0,1.52,-5.16,-12.82
52,53,URO,203421.38,864.8,0.1985,1024582.0,-1.57,-8.91,-16.25
53,54,APC,196430.13,1330.73,0.008814,22285391.0,0.79,5.42,-0.68
54,55,CANN,182903.58,857.76,0.00246,74338882.0,6.61,1.44,-7.79
55,56,XC,178638.2,1173.94,0.03203,5577240.0,-4.05,-22.0,-22.26
56,57,VTC,166089.09,2992.05,0.0139,11946900.0,0.83,13.7,24.49
57,58,SYS,158649.47,525.57,0.0003978,398764198.0,2.92,-13.04,-22.09
58,59,MAZA,130273.91,2775.58,0.000202,644962100.0,0.65,-35.62,-64.45
59,60,BITS,127875.21,601.59,0.03184,4015844.0,-0.04,-4.57,6.87
60,61,BOST,127826.54,8874.55,0.0109,11730046.0,0.0,8.66,2.36
61,62,XST,126456.45,5238.86,0.005869,21545188.0,-9.41,-14.29,-30.9
62,63,BITCNY,126440.1,563.52,0.1592,794222.0,-0.49,-1.18,-1.33
63,64,XCR,114944.93,502.52,0.001149,100000000.0,-3.99,-7.39,-16.44
64,65,UNB,112001.46,22497.1,0.05107,2193100.0,-15.04,-47.38,236.21
65,66,MMXIV,109786.31,1365.34,4.0171,27330.0,-1.95,-17.61,-24.52
66,67,SPR,109616.15,2053.9,0.06227,1760296.0,0.6,-18.63,-43.02
67,68,CZC,104510.77,876.84,0.02543,4110230.0,0.0,-0.24,-1.1
68,69,ZCC,104305.27,1134.13,0.006011,17352849.0,-0.12,1.37,-4.45
69,70,BLITZ,103644.45,1994.32,0.02798,3704070.0,-15.61,-12.32,-24.73
70,71,MOON,98211.26,1107.37,4.9e-07,199565405710.0,-8.99,-8.83,-19.47
71,72,START,93959.83,737.21,0.008288,11336938.0,-0.09,-4.24,-19.98
72,73,MMNXT,93491.95,1510.56,0.01305,7165266.0,-3.69,-10.31,-13.07
73,74,AM,66684.24,2914.29,0.009328,7148681.0,-0.09,-10.5,319.86
74,75,CESC,60784.89,791.7,0.0005474,111037700.0,18.66,6.76,68.76
75,76,GAME,58021.49,2615.31,0.001313,44192200.0,4.62,3.56,-34.08
76,77,BBR,57906.72,612.06,0.01941,2983450.0,4.72,-8.8,-16.86
77,78,EFL,48638.94,2021.92,0.00909,5351088.0,-4.97,2.41,8.81
78,79,HYP,48095.92,789.13,0.0004625,103994752.0,2.46,-10.58,-22.29
79,80,FLDC,47152.05,19718.29,0.0004267,110500000.0,8.1,7.49,11.06
80,81,HZ,43708.32,514.78,0.0001181,370087231.0,-0.1,8.41,2.82
81,82,XAI,40321.58,616.52,0.06092,661886.0,-0.03,24.92,59.83
82,83,TAG,37966.46,1043.32,0.01703,2228801.0,-0.06,-3.18,-0.08
83,84,LXC,35632.64,644.98,0.003653,9754754.0,2.67,-4.24,-34.38
84,85,ARI,33238.7,1910.29,0.0002612,127254650.0,-0.09,-1.81,-53.79
85,86,EXCL,23530.26,3586.58,0.002692,8740782.0,43.29,65.6,48.51
86,87,DIME,21830.53,602.73,7e-08,299580260352.0,-4.96,-2.39,-12.35
87,88,NKT,21489.7,884.46,0.0002432,88370709.0,-0.56,33.5,43.07
88,89,BITGOLD,20840.46,1050.04,1258.1,17.0,-0.45,-2.17,
89,90,XBS,17646.6,710.9,0.01362,1295676.0,-0.08,-17.44,2.12
90,91,FRK,14780.48,722.64,0.04223,350000.0,0.14,12.61,55.71
91,92,BITBTC,12702.86,1747.16,228.1,56.0,-0.45,-3.03,-13.59
92,93,ONE,1729.83,1278.09,0.0016,1081165.0,2.29,-6.91,28.71
93,94,42,1042.48,2207.09,1135.76,1.0,-0.1,8.29,8.15
94,95,GEMZ,1502833.75,205.18,0.01705,88135367.0,0.02,-7.48,-24.24
95,96,OMNI,1489708.07,1.3883,2.7767,536513.0,-0.09,-7.09,-2.76
96,97,XUSD,1088176.9,64.94,0.9218,1180432.0,0.57,-4.12,6.29
97,98,SWARM,1036077.83,25.66,0.01037,99945431.0,-1.66,20.11,33.86
98,99,RBT,762205.17,45.81,0.006818,111792420.0,-0.03,-4.11,-10.35
