,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,319180537510.23,32958875628.23,16610.71,19215350.0,0.62,2.6,-0.35
1,2,ETH,144792704215.31,11242676044.31,1183.2,122373866.0,0.96,4.23,-2.67
2,3,USDT,65455873608.79,45720458650.97,0.9992,65508652114.0,0.01,0.01,0.0
3,4,BNB,47647318081.62,1920236927.74,297.85,159972232.0,0.65,11.84,9.47
4,5,USDC,43965435107.68,4043753925.76,1.0003,43951050656.0,0.01,-0.01,0.01
5,6,BUSD,22772442980.59,8019215464.16,1.0008,22754177877.0,0.05,0.01,0.04
6,7,XRP,19193064766.83,1100062348.96,0.3816,50298735565.0,0.42,1.47,1.4
7,8,ADA,10956925799.58,326001398.34,0.3183,34421414066.0,0.6,2.05,-4.23
8,9,DOGE,10850635449.09,529744393.97,0.08179,132670764300.0,0.76,4.2,-4.44
9,10,MATIC,7521787189.87,465038907.72,0.8612,8734317475.0,1.1,1.31,-4.37
10,11,DOT,6189768201.98,225665001.89,5.4334,1139207601.0,0.67,3.03,-4.91
11,12,DAI,5748371543.11,329177661.05,1.0004,5746310449.0,-0.03,-0.03,-0.01
12,13,LTC,5662590050.46,2115042338.83,79.0,71678294.0,-0.36,12.15,37.35
13,14,SOL,5206479874.57,859905329.35,14.35,362782674.0,1.69,15.41,0.46
14,15,SHIB,4968986972.83,166475380.85,9.05e-06,549063278876302.0,0.76,2.81,-1.13
15,16,TRX,4768223556.87,404275672.09,0.05174,92162612924.0,0.54,2.2,3.05
16,17,UNI,4182982541.14,114316188.54,5.488,762209327.0,0.09,3.56,-8.05
17,18,LEO,4049479430.49,2800798.67,4.2449,953954130.0,-0.08,11.67,9.71
18,19,AVAX,3918278218.79,197226438.13,13.03,300673939.0,1.7,5.76,-0.36
19,20,WBTC,3832571521.31,149561339.73,16552.43,231541.0,0.66,2.57,-0.42
20,21,LINK,3404263983.3,432646324.22,6.7013,507999970.0,0.07,4.74,8.31
21,22,ATOM,2838012671.38,132742876.26,9.9103,286370297.0,1.37,3.97,-2.48
22,23,ETC,2810480959.97,360344287.92,20.36,138063379.0,2.18,10.43,2.1
23,24,XMR,2455255640.76,115892346.25,134.87,18204598.0,0.02,0.69,1.98
24,25,XLM,2276282602.27,55341196.16,0.08858,25698176520.0,0.08,1.8,-1.44
25,26,BCH,2210229452.1,364874328.04,114.89,19237506.0,0.21,5.44,9.97
26,27,TON,2154517992.12,5566756.99,1.764,1221401181.0,-0.23,0.99,1.64
27,28,ALGO,1755588323.48,102360377.51,0.2467,7115759421.0,0.91,2.54,-10.66
28,29,CRO,1703892634.9,21712910.91,0.06745,25263013692.0,0.95,4.62,-4.51
29,30,FIL,1440876421.48,129041318.02,4.4398,324533148.0,0.15,2.84,2.35
30,31,NEAR,1399961095.29,143709665.15,1.6874,829662332.0,2.78,3.91,-12.32
31,32,VET,1376635816.07,39923429.99,0.01899,72511146418.0,0.87,4.7,-4.45
32,33,QNT,1366961895.92,44001839.09,113.23,12072738.0,0.56,4.47,-1.44
33,34,OKB,1284390151.23,21713455.94,21.41,60000000.0,-0.08,6.29,10.72
34,35,APE,1248079631.29,185119383.12,3.4549,361250000.0,0.81,6.21,15.74
35,36,FLOW,1214089403.22,39247533.17,1.1717,1036200000.0,0.79,2.72,-3.78
36,37,CHZ,1131510754.63,354285286.78,0.1844,6136972228.0,1.71,1.23,-19.69
37,38,HBAR,1112053627.85,15973037.87,0.04842,22968168351.0,0.27,4.15,0.63
38,39,ICP,1072883558.88,25046100.9,3.9124,274228959.0,0.33,5.54,1.03
39,40,EGLD,1005218773.11,28081166.64,42.36,23727946.0,0.76,2.76,0.13
40,41,LUNC,984791683.24,123163480.34,0.0001646,5983984445641.0,1.29,2.1,-8.05
41,42,EOS,977963165.0,145159406.54,0.9097,1075013256.0,0.69,3.64,1.15
42,43,USDP,950168261.64,3645712.02,1.0048,945642940.0,-0.25,0.28,0.89
43,44,XTZ,917605575.19,19652635.26,1.0005,917138351.0,0.79,3.5,1.4
44,45,XCN,910721988.46,17422231.76,0.04241,21472783889.0,0.43,0.9,-10.73
45,46,TWT,909560061.21,66580380.74,2.183,416649900.0,1.44,-0.66,-0.38
46,47,THETA,886214445.04,18265624.58,0.8862,1000000000.0,1.31,4.29,-1.03
47,48,SAND,856706327.02,119538447.84,0.5713,1499470108.0,0.74,3.11,-2.57
48,49,HT,838279626.14,19208392.5,5.4662,153357694.0,-0.01,11.41,16.82
49,50,AAVE,822364339.56,95460029.0,58.35,14093193.0,0.9,1.86,-0.03
50,51,BSV,766425478.46,52097576.05,39.85,19232752.0,0.45,3.98,3.41
51,52,TUSD,744671292.55,34430422.91,1.0003,744469097.0,-0.01,0.0,0.0
52,53,MANA,734991903.8,71088229.35,0.3962,1855084192.0,0.78,3.77,-8.36
53,54,USDD,719344115.2,44427777.86,0.9917,725332036.0,0.04,-0.26,0.9
54,55,AXS,693635081.9,49370883.61,6.9506,99794427.0,0.61,1.61,-1.8
55,56,ZEC,680416357.96,83285578.77,43.16,15766638.0,0.27,8.42,10.6
56,57,KCS,673073044.58,1579586.66,6.8416,98379861.0,0.45,3.43,-7.69
57,58,MKR,648751055.0,26899117.61,663.59,977631.0,1.04,2.24,0.39
58,59,USDN,639272457.31,2062018.12,0.9397,680266294.0,0.25,2.31,1.83
59,60,BTT,629465107.42,16407608.36,6.7e-07,945326125000000.0,0.34,2.04,-0.5
60,61,BIT,614507553.59,5054050.45,0.2939,2090946169.0,0.57,5.17,-2.11
61,62,GUSD,612928968.58,1796284.09,1.0097,607049883.0,-0.35,0.29,0.33
62,63,MIOTA,610137335.23,13831226.07,0.2195,2779530283.0,0.9,2.44,0.5
63,64,APT,577400777.86,112618896.73,4.4415,130000000.0,0.62,2.92,-1.43
64,65,CAKE,574818195.29,49323004.33,3.9456,145684031.0,0.1,5.67,2.58
65,66,XEC,573871058.36,7363163.54,2.984e-05,19233673423303.0,0.34,3.6,3.53
66,67,PAXG,566885932.03,9006280.26,1743.14,325209.0,0.23,0.5,-1.26
67,68,KLAY,552862882.56,60977647.9,0.1831,3020156571.0,1.18,12.45,8.7
68,69,SNX,532207525.23,25391038.82,1.7362,306527269.0,-0.13,3.04,-3.61
69,70,NEO,492052171.42,26573694.49,6.9756,70538831.0,0.61,5.06,4.95
70,71,DASH,476796538.36,144101443.48,43.28,11016002.0,0.87,16.25,27.96
71,72,FTM,468460403.22,52150583.14,0.1841,2545006273.0,0.88,4.29,1.17
72,73,BNX,436260217.95,67462144.85,156.43,2788843.0,-0.29,7.65,5.89
73,74,GRT,428467191.16,68312291.73,0.0621,6900000000.0,-0.45,12.94,0.36
74,75,FEI,424450999.59,6731849.05,0.9987,424996178.0,0.68,0.95,0.68
75,76,MINA,414715586.39,13122752.93,0.5523,750953056.0,0.32,3.28,-3.07
76,77,WEMIX,398379979.8,33248508.74,1.6308,244277876.0,-0.2,4.15,9.94
77,78,NEXO,390111752.32,4588240.49,0.6966,560000011.0,0.69,1.65,1.53
78,79,RUNE,389370727.89,17090482.2,1.1775,330688061.0,0.7,4.84,-1.64
79,80,GT,387418470.29,1978976.49,3.5784,108265077.0,0.25,2.87,-3.88
80,81,ETHW,370738361.8,14141985.38,3.4556,107284781.0,1.4,1.87,-8.97
81,82,LDO,362527075.97,18810996.65,1.1584,312951154.0,0.82,3.4,-4.72
82,83,CRV,365088834.7,296182394.5,0.6868,531583334.0,-0.07,8.96,16.91
83,84,BAT,345473180.64,22972461.56,0.231,1495680554.0,0.66,3.31,2.56
84,85,GMX,340379715.65,18631528.34,42.6,7990696.0,0.97,4.7,4.37
85,86,1INCH,334146498.79,37960383.71,0.5437,614573960.0,0.7,1.45,3.93
86,87,HNT,330784124.8,3471344.7,2.5208,131222078.0,1.34,5.16,4.36
87,88,LRC,319446800.05,26921028.56,0.2402,1330133546.0,0.85,3.17,-3.93
88,89,AR,316342508.48,37182072.9,9.4728,33394701.0,0.8,4.08,0.21
89,90,CSPR,315979474.01,12209189.89,0.03002,10524226724.0,-0.49,5.94,6.67
90,91,STX,312781141.34,4638286.08,0.2326,1344872699.0,0.98,3.76,-1.84
91,92,IMX,310031140.96,12724377.4,0.452,685896832.0,0.82,5.27,10.22
92,93,ZIL,306607436.23,37707362.04,0.0226,13569490267.0,1.15,4.21,5.55
93,94,DCR,306382701.72,3907740.19,21.09,14528142.0,0.07,7.34,2.92
94,95,CVX,307160561.57,19911776.24,4.3487,70633403.0,0.55,10.23,7.97
95,96,ENJ,302856477.55,16128308.02,0.3029,1000000000.0,0.67,2.84,-2.66
96,97,XDC,301901522.4,2782625.16,0.02453,12305012699.0,0.71,1.31,-2.7
97,98,XEM,295598390.22,12519449.13,0.03284,8999999999.0,0.67,2.54,3.5
98,99,KAVA,298624219.26,25585365.51,0.9052,329886041.0,0.01,0.75,-0.05
99,100,OSMO,289290351.83,12941777.46,1.0242,282464369.0,0.66,-0.46,-9.64
100,101,HOT,284419948.91,31109405.25,0.001641,173342974127.0,0.19,2.1,5.54
101,102,COMP,280459834.53,18750681.79,38.59,7267152.0,0.07,2.32,-2.98
102,103,RVN,270020136.59,51944387.03,0.02266,11916052104.0,0.72,9.44,5.53
103,104,ENS,270395775.28,46869712.6,13.36,20244862.0,0.56,8.8,5.15
104,105,ROSE,268763648.9,23089943.56,0.04694,5725718533.0,0.79,2.23,0.72
105,106,BTG,262146168.04,7180562.77,14.97,17513924.0,2.1,5.08,2.72
106,107,BAL,248516072.47,7004843.33,5.4651,45473239.0,0.66,2.39,4.47
107,108,WAVES,247777324.82,57933679.02,2.2539,109934578.0,0.53,2.76,-4.23
108,109,TFUEL,244220325.29,6931902.49,0.04607,5301214400.0,1.15,4.84,5.73
109,110,CELO,247306807.11,20591894.11,0.5224,473376178.0,0.75,1.67,20.83
110,111,GMT,237531081.23,65570587.54,0.3959,600000000.0,1.5,6.47,1.0
111,112,IOTX,234461474.66,14883901.26,0.02457,9540779324.0,1.07,4.81,0.74
112,113,YFI,227960026.7,25151196.19,6222.0,36638.0,0.92,1.19,-0.99
113,114,ANKR,220417604.7,20972118.13,0.02281,9662899378.0,1.41,5.29,7.53
114,115,QTUM,224144581.82,28036104.89,2.1465,104424087.0,0.01,4.4,4.64
115,116,KSM,222514796.35,12535156.04,26.27,8470098.0,0.39,2.74,6.2
116,117,CHSB,219720235.02,216953.05,0.2197,1000000000.0,0.57,1.92,0.51
117,118,GLM,218404856.28,7543045.62,0.2184,1000000000.0,0.85,4.39,4.74
118,119,OP,218486189.78,71125567.73,0.9307,234748364.0,0.8,8.33,3.45
119,120,GNO,214264172.92,2558430.58,83.06,2579588.0,0.81,3.95,-6.91
120,121,USTC,206936895.88,23146386.05,0.0211,9806526490.0,1.81,2.93,-4.56
121,122,LUNA,201120735.52,45841467.82,1.5777,127475474.0,0.8,2.51,-5.19
122,123,JST,200441492.77,23608011.94,0.02252,8902080000.0,1.03,3.51,8.68
123,124,POLY,196294582.24,8614413.75,0.2122,924998413.0,2.38,2.81,12.64
124,125,ABBC,186707976.94,26458339.46,0.1776,1051406484.0,0.28,1.64,0.08
125,126,ONE,185246478.95,13081488.43,0.01447,12797716152.0,0.99,4.17,3.11
126,127,LPT,183640724.95,3757101.13,7.3247,25071383.0,0.35,2.56,2.62
127,128,KDA,180903370.78,4618579.61,0.8572,211028231.0,-0.25,3.32,-2.06
128,129,XYM,182448277.42,853958.84,0.03268,5582460005.0,1.6,2.98,2.62
129,130,GALA,181081290.22,64392523.64,0.02595,6977205436.0,0.64,2.09,-7.97
130,131,MASK,181441592.7,119928055.63,2.6604,68200000.0,0.54,1.58,-17.5
131,132,XCH,176304710.0,4631635.18,30.75,5733175.0,0.48,0.69,-1.51
132,133,HIVE,174000936.2,16773517.66,0.3645,477433569.0,1.87,8.23,11.21
133,134,RSR,168475168.76,6605085.69,0.003983,42302323974.0,0.61,4.87,-4.1
134,135,ZRX,167922563.09,12720785.93,0.1981,847496055.0,0.5,3.72,9.82
135,136,OMG,164582249.23,34199370.27,1.1735,140245398.0,0.11,3.99,2.78
136,137,GLMR,161561702.65,10773635.58,0.3536,456843404.0,2.36,6.42,-1.5
137,138,IOST,160189516.98,10663056.72,0.008618,18588745668.0,0.79,4.19,4.53
138,139,BORA,159826915.92,29453206.93,0.1723,927500000.0,-0.31,2.14,13.76
139,140,ONT,158268919.37,11576059.9,0.1808,875249524.0,0.51,4.02,5.11
140,141,ASTR,158491027.33,5656336.99,0.04178,3793285850.0,0.15,7.41,16.42
141,142,ICX,156914134.99,5038693.69,0.1707,919483096.0,0.63,4.57,11.09
142,143,ELON,154098356.7,1889948.43,2.8e-07,550559235417098.0,0.39,2.03,-1.52
143,144,SUSHI,153310727.01,52623900.44,1.2049,127244443.0,1.05,2.74,-7.57
144,145,AMP,151004432.85,5033983.59,0.003576,42227702186.0,-0.51,4.96,-2.82
145,146,T,146043547.03,13905027.11,0.01771,8245460686.0,0.38,4.12,5.33
146,147,XNO,145170150.17,156931943.86,1.0895,133248297.0,4.43,87.37,82.49
147,148,STORJ,145055224.0,18943591.87,0.3513,412937122.0,0.62,5.0,13.99
148,149,AUDIO,144537462.87,6360800.52,0.1565,923501066.0,0.73,5.73,6.83
149,150,WOO,140552968.28,16296398.82,0.1177,1194420447.0,1.42,6.47,-7.58
150,151,SC,140688134.42,8654239.3,0.002676,52567852991.0,1.48,8.37,14.81
151,152,WAXP,136302366.72,13562437.17,0.05996,2273328102.0,1.35,2.76,10.93
152,153,DYDX,131278789.24,183984515.37,2.0021,65569295.0,0.18,11.46,-13.74
153,154,FLUX,129461368.67,3813958.59,0.4585,282364752.0,-0.11,3.69,3.89
154,155,NFT,129119570.46,27092096.1,4.7e-07,277080562500000.0,0.21,2.48,-4.17
155,156,ZEN,125301656.99,11111354.65,9.5854,13072069.0,0.52,2.29,-5.61
156,157,INJ,123961262.99,26621055.06,1.698,73005554.0,-0.11,6.26,-2.79
157,158,PEOPLE,121424097.17,58492573.74,0.024,5060137335.0,1.15,6.47,0.27
158,159,SXP,119258565.87,12181109.95,0.2361,505066150.0,0.46,6.01,-5.88
159,160,RNDR,118494855.82,15602701.72,0.4669,253798860.0,2.79,8.8,-2.28
160,161,CEL,116766981.26,2181423.74,0.4888,238863520.0,0.49,4.6,-1.23
161,162,DGB,116342646.9,4269566.76,0.007354,15820264236.0,0.4,9.06,6.26
162,163,UMA,115308049.25,7931738.86,1.6724,68947415.0,-0.18,5.66,-0.34
163,164,EWT,115125883.83,1991956.23,3.8296,30062138.0,0.36,-1.5,7.91
164,165,SCRT,112210529.62,7327894.08,0.6872,163295557.0,2.61,-1.89,-18.51
165,166,SLP,107179965.34,11800431.17,0.002512,42669243423.0,0.7,2.81,1.06
166,167,BTRST,105973144.29,1194204.22,0.8312,127486866.0,1.03,5.06,-12.82
167,168,SSV,105211937.0,3668385.4,10.52,10000000.0,1.36,3.98,29.31
168,169,BONE,105246416.87,2800383.78,0.6723,156554480.0,0.71,6.84,-1.55
169,170,SKL,104623675.48,4133073.31,0.02607,4013686004.0,0.86,3.45,-8.24
170,171,PLA,105806412.11,21653388.88,0.2167,488229678.0,1.96,7.19,13.53
171,172,KNC,104259123.35,18080079.48,0.6323,164893760.0,1.2,11.42,2.58
172,173,RBN,103621755.63,1476614.01,0.1798,576240779.0,-0.83,3.06,-17.14
173,174,LSK,103910720.5,2642956.41,0.8061,128900445.0,0.43,5.11,8.62
174,175,CVC,101234785.55,15649748.44,0.1012,1000000000.0,0.52,5.65,10.48
175,176,TIME,101265980.91,9433645.06,142.61,710112.0,3.59,24.86,167.3
176,177,VGX,101323196.59,15027495.92,0.3638,278482214.0,2.17,1.72,23.78
177,178,PUNDIX,100587804.13,6388155.72,0.3891,258491637.0,1.25,5.84,5.74
178,179,MED,99339330.26,14853712.68,0.01596,6222777786.0,0.24,11.02,18.46
179,180,TRIBE,92198056.61,4950053.84,0.2033,453448622.0,-0.05,4.1,-1.96
180,181,RLC,88779132.06,22189290.61,1.096,80999785.0,-0.64,4.09,26.07
181,182,REQ,88121795.98,2042992.49,0.08814,999830316.0,0.6,3.35,8.18
182,183,WIN,87438969.79,32261766.12,9.092e-05,961737300000.0,0.47,3.45,-1.04
183,184,SYN,86137407.9,1011785.4,0.6163,139773376.0,0.9,1.92,-7.97
184,185,MX,85863566.9,2013896.98,0.8586,100000000.0,0.48,-2.96,-3.31
185,186,CKB,86169360.74,1424651.12,0.002585,33340068750.0,0.95,3.05,3.31
186,187,ORBS,75716355.91,5738397.44,0.02632,2876767039.0,0.64,6.59,14.94
187,188,CELR,84682964.74,6041850.81,0.01195,7085488367.0,0.67,3.63,7.85
188,189,MXC,84784747.75,7830200.38,0.03209,2642132371.0,-0.71,0.25,-11.84
189,190,BTCST,84232126.33,3534054.8,6.9035,12201403.0,0.91,3.37,7.28
190,191,ONG,83624538.74,4716763.61,0.2569,325451718.0,0.84,3.28,8.91
191,192,API3,82947521.62,4687754.67,1.4669,56547601.0,0.6,4.87,1.83
192,193,COTI,81418765.51,8980709.4,0.07344,1108643952.0,0.09,4.25,1.81
193,194,MDX,80644657.18,13091913.18,0.08632,934274042.0,0.67,2.74,-1.73
194,195,SNT,79122063.5,5781543.3,0.0228,3470483788.0,0.93,4.7,6.65
195,196,SYS,79982623.86,2735458.99,0.1192,670942759.0,0.9,5.25,6.07
196,197,OCEAN,79636757.94,7062516.89,0.1299,613099141.0,0.58,5.67,-2.5
197,198,ANT,79552730.88,6642363.42,1.896,41958140.0,0.57,1.54,-3.98
198,199,PYR,79035838.08,10020254.88,2.9076,27182227.0,1.23,5.05,2.07
199,200,CEEK,78966529.04,13255621.59,0.09801,805717779.0,0.09,2.79,-0.26
