,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1544249405.1,,130.69,11816125.0,0.03,3.56,11.99
1,2,XRP,75545308.45,,0.009663,7817889792.0,0.01,2.21,20.66
2,3,LTC,42228274.77,,1.9238,21950942.0,0.4,-2.6,-3.94
3,4,PPC,7993802.18,,0.3895,20525548.0,-0.42,-2.1,37.97
4,5,NMC,3926609.79,,0.5659,6938850.0,-0.43,2.02,20.55
5,6,FTC,2031704.47,,0.1085,18730100.0,0.84,-0.56,7.81
6,7,NVC,1875141.2,,4.3206,433999.0,-1.02,-0.29,22.66
7,8,XPM,1251415.51,,0.5097,2455244.0,1.86,9.3,81.45
8,9,TRC,679773.6,,0.1725,3940470.0,0.79,4.04,15.23
9,10,WDC,511291.44,,0.02052,24918764.0,1.22,11.71,262.2
10,11,DVC,313378.5,,5.75e-05,5449719808.0,-3.62,-4.69,48.51
11,12,CBX,303542.84,,0.3594,844597.0,2.66,7.51,26.13
12,13,MEC,272026.46,,0.01394,19518600.0,-2.73,18.8,
13,14,MNC,227545.04,,0.1673,1360238.0,10.28,7.51,25.45
14,15,DGC,195986.29,,0.02091,9372670.0,0.35,16.52,37.9
15,16,ANC,161949.85,,0.3463,467619.0,0.01,10.84,
16,17,IFC,155045.23,,1.91e-06,81271914496.0,0.45,-10.58,33.12
17,18,FRC,132722.32,,0.00467,28422914.0,0.03,-12.06,37.84
18,19,IXC,112625.63,,0.007099,15864818.0,-49.13,-59.53,-46.64
19,20,GLC,74847.81,,0.002741,27311044.0,-4.99,-4.32,-12.88
20,21,ZET,70240.42,,0.0004927,142561872.0,1.43,15.17,7.64
21,22,YAC,43048.47,,0.005384,7994994.0,16.09,18.48,27.35
22,23,QRK,41874.68,,0.0001803,232182784.0,-1.22,-3.78,-7.43
23,24,FST,37626.36,,0.001227,30660852.0,-5.73,-7.4,19.33
24,25,SRC,20811.29,,0.0653,318700.0,-4.32,-19.7,2.74
25,26,BQC,20154.8,,0.0007972,25281696.0,0.03,83.11,8.4
26,27,FRK,18379.33,,0.3071,59855.0,0.03,5.49,13.69
27,28,BTB,11174.64,,1.7512,6381.0,0.03,25.83,52.44
28,29,BTE,10953.09,,0.009412,1163700.0,0.03,-13.52,-4.25
29,30,ARG,7564.88,,0.01935,390924.0,-0.76,3.0,37.32
30,31,PXC,7102.69,,0.001621,4382875.0,0.03,0.18,-4.91
31,32,GME,5948.65,,8.016e-05,74208648.0,0.33,-13.56,21.44
32,33,BTG,3936.65,,0.1843,21363.0,0.03,3.56,20.54
33,34,JKC,3197.58,,0.0004179,7652150.0,0.21,15.79,32.33
34,35,CRC,2489.41,,0.01638,151972.0,0.01,5.2,-0.13
35,36,ELC,1984.37,,0.08626,23004.0,0.03,-42.94,24.63
36,37,NRB,1652.13,,0.002754,599980.0,2.96,-10.75,24.57
37,38,EMD,1070.13,,0.0009174,1166425.0,0.01,5.41,
