,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1252504064240.56,14408616220.03,63394.84,19757193.0,0.24,0.32,5.65
1,2,ETH,314810523896.21,10797825021.27,2615.86,120346986.0,1.54,2.14,8.16
2,3,USDT,119176132603.06,33954200576.04,1.0003,119139238140.0,0.01,0.02,0.01
3,4,BNB,85960422797.11,1694887390.43,589.04,145933579.0,0.17,3.6,6.41
4,5,SOL,70069497851.07,1385610389.87,149.53,468607562.0,0.72,2.02,9.0
5,6,USDC,35885376557.02,2570745139.28,1.0002,35879943487.0,0.01,0.01,0.03
6,7,XRP,33755772731.06,952605937.88,0.5981,56434507880.0,-0.07,2.22,0.33
7,8,DOGE,16073129003.87,502306052.56,0.11,146054886384.0,0.51,4.34,4.34
8,9,TON,14370919800.98,172465671.88,5.6742,2532691052.0,0.2,1.67,-0.09
9,10,TRX,13183378069.38,181815443.86,0.1521,86665608857.0,-0.09,0.02,3.12
10,11,ADA,12894632400.9,155658002.68,0.3586,35960643044.0,0.36,1.84,1.16
11,12,AVAX,11305631036.47,214929916.06,27.85,405981419.0,0.52,0.9,9.94
12,13,SHIB,8842240672.5,189865436.13,1.501e-05,589269504739375.0,1.21,4.47,9.25
13,14,LINK,7217276759.73,160550928.49,11.51,626849970.0,0.91,0.76,1.91
14,15,BCH,6833927664.44,152676406.44,345.78,19764075.0,0.72,3.01,5.69
15,16,DOT,6682673822.01,92182638.93,4.466,1496335543.0,0.15,2.97,0.61
16,17,DAI,5365978406.77,77833061.09,1.0001,5365382703.0,0.0,0.01,0.01
17,18,NEAR,5289166564.7,243398785.83,4.6738,1131663906.0,0.17,6.7,11.43
18,19,LEO,5108919712.09,6717125.25,5.5207,925411696.0,-0.26,-3.14,-3.29
19,20,LTC,5020734670.68,213651825.05,66.94,75000344.0,0.26,2.55,1.47
20,21,KAS,4229956973.75,21782191.56,0.1709,24755627507.0,0.24,0.54,-3.67
21,22,UNI,4144920419.36,72442462.7,6.9058,600210150.0,0.29,1.32,3.52
22,23,APT,4126081496.75,258548425.95,8.2444,500469207.0,0.15,12.71,35.97
23,24,FET,4111916300.62,189142413.43,1.6317,2520000000.0,0.01,-0.08,15.97
24,25,ICP,4024821420.93,59557096.93,8.5415,471205164.0,0.67,0.94,-1.2
25,26,SUI,3982854877.23,460566181.54,1.4862,2679963750.0,-0.86,1.2,42.57
26,27,PEPE,3541741051.42,395356608.49,8.42e-06,420689899999995.0,1.58,2.44,8.55
27,28,TAO,3458449330.47,172976400.12,468.57,7380936.0,0.95,14.89,43.19
28,29,XMR,3268460066.42,40996116.09,177.18,18446744.0,0.07,1.06,4.45
29,30,POL,2987850334.46,45162956.52,0.4115,7260310903.0,0.99,2.78,1.63
30,31,FDUSD,2942860553.62,2457805274.08,1.0005,2941366062.0,-0.02,0.04,-0.04
31,32,RENDER,2906444011.65,195557634.84,5.6167,517460631.0,2.17,6.46,7.28
32,33,XLM,2902987441.91,46692701.21,0.09809,29595287115.0,0.39,1.97,0.92
33,34,ETC,2885580657.25,88869675.61,19.39,148835027.0,0.71,2.12,4.22
34,35,IMX,2653832873.02,34989091.06,1.6532,1605299431.0,1.52,5.1,24.99
35,36,STX,2623710565.68,50219964.34,1.7607,1490113828.0,0.05,1.05,9.41
36,37,OKB,2385101148.33,1653115.06,39.75,60000000.0,0.4,1.05,0.88
37,38,CRO,2342589483.89,7213261.79,0.08816,26571560696.0,0.8,4.43,6.95
38,39,AAVE,2303749130.14,100058105.66,154.26,14933765.0,1.75,0.73,10.1
39,40,FIL,2269930910.96,72295874.85,3.8692,586664181.0,0.69,2.46,5.68
40,41,ARB,2230483350.06,211150870.73,0.6167,3617088312.0,0.69,7.03,16.14
41,42,OP,2100019974.71,132022336.15,1.7683,1187596466.0,1.32,5.53,12.89
42,43,HBAR,2075082264.38,56294711.86,0.05606,37013466165.0,1.44,6.28,8.52
43,44,INJ,2070990976.58,50475442.12,21.2,97697857.0,0.22,0.7,7.81
44,45,MNT,2020615120.68,61250388.74,0.6185,3266841708.0,0.48,2.13,7.27
45,46,FTM,2012587560.71,182493934.06,0.7178,2803634836.0,5.36,11.89,51.71
46,47,VET,1966392005.13,17616532.36,0.02428,80985041177.0,0.57,1.7,8.83
47,48,ATOM,1845356292.79,84979356.65,4.7204,390934204.0,0.44,4.31,11.33
48,49,WIF,1777501435.87,229788159.82,1.7796,998845511.0,1.34,0.16,13.59
49,50,GRT,1587691658.48,38756009.47,0.1663,9548531509.0,0.77,3.28,11.28
50,51,RUNE,1574104233.81,108402929.45,4.6885,335736928.0,1.45,5.18,17.2
51,52,THETA,1440553812.49,21406291.98,1.4406,1000000000.0,0.46,1.58,11.26
52,53,MKR,1397964877.06,47411766.57,1584.49,882279.0,1.53,4.39,-1.19
53,54,SEI,1378241369.22,233118167.11,0.391,3524861111.0,0.34,10.97,30.86
54,55,AR,1348469320.18,31586878.19,20.54,65652466.0,1.51,2.34,2.59
55,56,BGB,1316545889.39,22937872.09,0.9404,1400000000.0,1.21,1.61,-0.36
56,57,FLOKI,1308675872.31,115743080.9,0.0001365,9590925284884.0,1.33,1.64,8.75
57,58,BONK,1297809787.0,84979011.11,1.84e-05,70543991320188.0,0.86,0.81,7.13
58,59,TIA,1278110938.32,95634737.46,6.0148,212495583.0,-0.48,0.04,28.94
59,60,MATIC,1226145653.77,35955519.61,0.4089,2998842078.0,0.48,2.13,8.05
60,61,PYTH,1179152685.07,22997827.99,0.3253,3624988786.0,0.72,1.4,11.11
61,62,JUP,1160601431.67,48910051.24,0.8597,1350000000.0,0.55,2.4,11.59
62,63,HNT,1126736412.98,7665086.33,7.0038,160875442.0,0.62,1.04,-3.55
63,64,ALGO,1125019577.59,19801634.16,0.1363,8256073764.0,0.67,2.58,3.81
64,65,JASMY,1050084636.26,37511759.44,0.0213,49299999677.0,0.59,1.24,3.84
65,66,LDO,1027770119.54,71861434.4,1.148,895275496.0,1.78,3.1,11.63
66,67,OM,991146180.17,13558294.51,1.1764,842499555.0,0.89,1.76,7.24
67,68,BSV,984555886.88,27895199.37,49.83,19759788.0,0.58,1.88,2.29
68,69,CORE,978817739.09,33642480.8,1.0746,910841853.0,0.15,-0.23,13.73
