,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,6825697861.61,56993036.0,453.23,15060125.0,-0.2,-1.04,4.51
1,2,XRP,198988087.02,288641.31,0.005933,33537439933.0,-0.1,-1.71,-0.23
2,3,LTC,156900939.25,3277994.5,3.5689,43963667.0,-0.09,-0.8,1.72
3,4,ETH,75099821.94,545600.19,0.9868,76105235.0,0.15,4.33,3.73
4,5,DASH,20257053.89,76705.49,3.305,6129189.0,-0.6,-2.68,-1.87
5,6,DOGE,16237218.84,306715.59,0.0001583,102579061817.0,2.39,13.16,3.1
6,7,PPC,9532061.43,31391.86,0.4162,22901440.0,-0.04,-1.9,-0.79
7,8,XLM,8133675.55,28245.62,0.001681,4837356606.0,-0.17,-2.84,-2.35
8,9,MAID,7904678.0,24942.19,0.01747,452552412.0,-0.29,4.77,21.3
9,10,BTS,7411260.58,146358.38,0.002921,2537543382.0,-1.28,-2.95,-15.43
10,11,NXT,6464328.47,12519.7,0.006464,999997096.0,-0.04,-1.28,-4.42
11,12,FCT,6420266.71,1159719.38,0.7334,8753873.0,6.76,26.55,19.72
12,13,BCN,6062797.45,9013.17,3.398e-05,178403316821.0,-0.85,-3.1,9.55
13,14,NMC,5652125.15,31820.24,0.424,13329000.0,0.57,-1.39,-7.81
14,15,XMR,5195784.26,19424.26,0.4884,10638001.0,-0.28,-1.16,-5.94
15,16,EMC,4378331.65,12127.37,0.1188,36849534.0,3.65,-6.58,52.48
16,17,GRC,3305096.82,5057.83,0.008889,371808424.0,-1.57,-0.67,2.77
17,18,YBC,2738193.8,799606.06,0.9109,3006001.0,0.27,46.92,46.24
18,19,RBY,2623415.54,1921.63,0.1162,22582174.0,-0.19,-4.82,-15.47
19,20,XEM,2447588.81,30480.55,0.000272,8999999999.0,-0.65,9.05,65.57
20,21,MONA,2019934.36,5906.93,0.07415,27241850.0,0.01,-7.09,24.47
21,22,BLK,1857867.61,37258.36,0.02471,75193426.0,3.84,-1.96,-9.77
22,23,CLAM,1745496.06,29787.14,1.139,1532523.0,-0.09,-8.93,-23.12
23,24,START,1670035.32,7247.9,0.04618,36161950.0,-0.09,0.38,8.66
24,25,GCR,1514506.46,24233.85,0.0151,100277274.0,-0.97,13.38,2.88
25,26,USDT,1451600.0,13419.67,1.0,1451600.0,0.0,0.0,0.0
26,27,BTCD,1392294.22,679.03,1.1172,1246191.0,-1.77,-1.11,6.07
27,28,AMP,1262216.5,836.31,0.00683,184800000.0,17.48,-2.99,-1.23
28,29,NVC,1175778.04,26610.06,0.9301,1264081.0,-0.69,-0.03,2.53
29,30,XSD,1139969.11,2302.65,0.0008415,1354747902.0,-0.33,0.98,-2.43
30,31,GEMZ,1009862.11,1372.59,0.01146,88135217.0,-0.17,-8.79,-8.04
31,32,VRC,929849.66,1514.08,0.03393,27404225.0,-2.41,-2.43,21.51
32,33,VASH,839064.53,271566.06,0.002096,400339746.0,5.16,32.98,35.29
33,34,XPM,837784.78,7226.01,0.06477,12933927.0,0.89,1.5,-1.6
34,35,DGB,774693.28,6741.12,0.000136,5696025940.0,-0.19,-2.44,4.11
35,36,SJCX,715470.43,2220.44,0.01605,44575870.0,-0.1,-2.61,-2.4
36,37,SDC,689897.01,1397.06,0.106,6506335.0,-0.19,-3.83,3.66
37,38,NEU,650434.51,1243.6,0.003839,169434373.0,1.15,-0.63,-43.07
38,39,SLR,644000.37,2290.31,0.01882,34222927.0,-7.08,11.76,20.89
39,40,MEC,619407.13,6542.44,0.01958,31633925.0,0.18,-5.26,7.95
40,41,QRK,611842.87,736.79,0.002451,249664587.0,-0.63,-1.86,-5.49
41,42,XCR,605216.48,8258.02,0.006052,100000000.0,0.39,30.14,66.19
42,43,UNITY,587127.73,604.68,0.7195,816061.0,-0.05,-7.66,-10.15
43,44,GAME,546232.64,2033.97,0.01058,51619236.0,-0.03,0.44,-24.58
44,45,WDC,537503.43,4074.76,0.005611,95790189.0,-2.58,-6.6,-9.08
45,46,RDD,523485.07,1080.12,1.874e-05,27933532552.0,-3.24,-14.38,8.74
46,47,XVC,508920.52,2119.89,0.03966,12830713.0,-0.21,1.51,7.09
47,48,EAC,488888.98,6764.21,5.279e-05,9261284192.0,-0.02,3.42,0.92
48,49,BOST,484137.64,3316.46,0.04109,11782458.0,-3.21,-4.49,-9.96
49,50,IFC,455484.7,1226.61,5.03e-06,90596274910.0,-0.03,5.66,-5.88
50,51,XDN,452983.65,2214.43,6.61e-05,6852986347.0,-0.23,-3.09,3.23
51,52,DMD,429880.65,2340.89,0.2908,1478427.0,0.49,1.71,-11.71
52,53,VTC,394503.05,5882.13,0.01817,21714800.0,-1.2,-1.35,-14.43
53,54,NAUT,390552.21,4820.58,0.06708,5822099.0,-0.29,-8.94,-33.17
54,55,APC,337906.63,3755.45,0.01516,22286048.0,0.0,1.77,1.85
55,56,FTC,332064.79,751.95,0.003086,107616440.0,-0.42,-1.85,-13.37
56,57,UNO,329997.79,613.87,1.6787,196575.0,5.73,7.18,-6.05
57,58,TIPS,321534.76,717.49,1.14e-06,280846322360.0,-0.02,-5.76,-9.47
58,59,IOC,309781.41,578.22,0.0191,16220388.0,-0.46,20.5,8.33
59,60,BILS,288082.75,1290.11,0.0002881,1000000000.0,0.0,5.28,-0.45
60,61,SPR,284180.9,16874.14,0.0552,5147758.0,-0.19,43.27,48.81
61,62,EFL,276649.37,915.39,0.01995,13868698.0,-19.42,-15.66,-13.93
62,63,DGC,267411.66,2850.59,0.009105,29369923.0,-0.07,-0.77,-4.46
63,64,ANC,261678.65,2012.59,0.132,1982249.0,-4.26,-4.29,4.45
64,65,XSI,240324.48,219539.09,0.02608,9215224.0,4.88,118.47,160.87
65,66,UNC,213679.5,544.72,0.02547,8388608.0,0.0,0.94,3.6
66,67,MAX,188451.45,726.37,0.004545,41459435.0,-0.12,-7.84,-3.32
67,68,FIMK,172999.05,936.34,0.0003808,454311198.0,-0.19,12.34,
68,69,RIC,171685.31,1402.51,0.008745,19632025.0,-0.09,-4.0,-6.49
69,70,SC,164044.04,1273.91,1.813e-05,9048609122.0,-0.22,-1.05,-15.46
70,71,BITUSD,155862.02,2337.93,1.4161,110067.0,-0.67,38.26,41.14
71,72,ZCC,149930.59,16323.28,0.00864,17352849.0,-3.38,1.44,-4.2
72,73,CCN,147926.05,1902.88,0.03173,4661333.0,26.47,53.97,102.86
73,74,HYP,139970.89,1139.13,0.0003628,385796097.0,-0.19,-0.59,-3.05
74,75,BYC,115266.94,10406.35,0.136,847514.0,0.09,-0.65,6.26
75,76,QTL,89611.65,2121.4,0.0177,5062002.0,-4.29,-7.04,88.35
76,77,MAZA,70659.37,507.29,8.16e-05,865886100.0,6.57,7.84,-3.39
77,78,BITCNY,66983.26,571.28,0.1468,456227.0,-0.66,3.79,-13.89
78,79,CPC,61914.45,1816.58,0.2226,278118.0,-0.21,28.65,42.97
79,80,OK,61431.09,810.7,0.000996,61680509.0,-7.15,-0.66,59.03
80,81,CESC,57697.71,821.08,0.0004004,144105100.0,0.72,1.46,186.82
81,82,SRC,54198.6,526.47,0.02389,2268625.0,0.01,-2.39,-8.89
82,83,WBB,41026.7,505.28,0.03741,1096790.0,-0.48,-2.44,-28.41
83,84,EXP,30799.71,1965.05,0.02707,1137908.0,-3.77,-12.96,-30.66
84,85,ADZ,16547.31,842.02,0.01725,959520.0,-0.22,-5.06,-51.36
85,86,MUE,7602.92,869.6,9.515e-05,79902440.0,-0.15,29.94,-15.07
86,87,KNC,6434.44,1741.38,0.0911,70631.0,-0.22,-0.64,14.4
87,88,MND,4091.52,1677.97,0.002512,1628500.0,1.37,-3.77,
88,89,BNT,3943.49,2271.14,0.004319,912997.0,-4.91,-8.43,-63.01
89,90,FLOZ,3763.89,517.92,0.001038,3626457.0,-0.22,92.14,-91.96
90,91,RHC,2202.56,482760.09,0.02199,100183.0,54.94,185.05,
91,92,IEC,1541.6,2032.55,0.001374,1122233.0,-0.2,-32.19,-50.29
92,93,NSR,2719365.98,237.06,0.003261,833839779.0,-0.3,3.39,-10.47
93,94,XCP,1505958.42,355.04,0.5729,2628864.0,-0.77,-4.03,-8.67
94,95,BCY,1322044.66,137.08,0.03082,42891115.0,-0.2,0.43,11.01
95,96,XUSD,1160219.03,17.24,0.9673,1199462.0,-0.19,-3.7,-3.71
96,97,BKS,1098422.56,130.58,5.8868,186591.0,-0.6,,
97,98,OMNI,1081386.13,120.32,1.9656,550149.0,-0.19,-14.47,-30.06
98,99,XPY,979398.47,378.35,0.05925,16530294.0,2.32,-1.43,38.09
99,100,AMBER,957961.92,125.78,0.02223,43086346.0,-0.02,-5.49,-3.61
100,101,CSC,853608.88,185.97,0.02458,34723556.0,-0.19,1.87,-23.47
101,102,I0C,753651.14,0.2095,0.03606,20897469.0,-0.19,-1.0,-11.04
102,103,RBT,699695.45,39.07,0.00616,113582745.0,-0.19,-1.2,-33.85
103,104,NOTE,557432.81,245.43,0.005182,107574616.0,-0.21,2.27,-10.71
104,105,MINT,535851.23,344.79,2.373e-05,22583739042.0,0.05,-0.81,-18.57
105,106,FC2,499715.77,6.138,0.004987,100206032.0,-0.19,-8.46,-4.15
106,107,SCOT,459111.85,86.85,0.0004591,1000000000.0,-0.18,-0.72,-13.07
107,108,NLG,425985.67,145.84,0.001466,290644874.0,-4.8,-2.29,6.97
108,109,AC,401697.2,33.56,0.001098,365959614.0,-0.19,82.98,141.33
109,110,ARCH,370774.11,70.33,0.0225,16478407.0,-0.19,-4.84,-14.11
110,111,AUR,328533.78,380.04,0.04309,7623634.0,-0.19,17.0,15.73
111,112,DEX,323217.51,53.01,0.3232,1000000.0,-0.04,-3.29,-21.96
112,113,FAIR,319722.13,247.76,0.00612,52239912.0,-0.19,21.43,-14.95
113,114,ZET,262308.73,359.41,0.001604,163536854.0,0.28,1.86,-4.99
114,115,CBX,261112.75,83.92,0.2695,968845.0,-0.19,46.85,15.83
115,116,CURE,257264.06,266.7,0.009733,26431310.0,-1.73,-3.78,19.59
116,117,ZEIT,236299.59,92.6,7.07e-06,33433511497.0,-0.19,109.1,34.77
117,118,NET,231480.81,134.12,0.0003854,600702684.0,0.6,-19.32,-26.73
118,119,BAY,227694.97,406.69,0.0002271,1002804978.0,-0.19,14.47,38.26
119,120,OBITS,220970.44,230.82,0.06068,3641511.0,-0.91,-5.02,-8.21
120,121,SWARM,207069.27,9.4205,0.002072,99945431.0,-6.08,-1.13,-56.57
121,122,SYS,206423.91,339.98,0.0004815,428751485.0,4.58,6.15,10.81
122,123,CLOAK,197442.77,426.84,0.04291,4601060.0,-12.89,36.86,-4.16
123,124,VTA,191237.3,211.05,1.649e-05,11595241095.0,0.12,7.98,2.1
124,125,TEK,188976.9,2.9328,0.002004,94308312.0,-0.19,23.6,3.85
125,126,NAS,181341.2,1.4655,1.813e-05,10000000000.0,-0.19,-0.97,
126,127,HZ,176168.87,158.39,0.0001768,996387027.0,-0.19,-0.42,8.29
127,128,LQD,164567.45,138.26,0.4816,341714.0,-0.04,4.75,5.81
128,129,ERC,162933.93,35.84,0.001716,94928459.0,-0.22,-3.74,10.68
129,130,XTC,157532.67,1.6409,0.001575,100000000.0,-0.01,4.65,
130,131,CANN,152080.87,375.76,0.00197,77207020.0,3.29,15.39,4.13
131,132,JINN,146098.55,87.11,2.4888,58703.0,-3.79,,
132,133,FLY,138321.69,136.22,0.7705,179520.0,-0.22,-25.25,-48.03
133,134,TAG,136455.9,285.15,0.03524,3872189.0,-3.28,-4.35,-11.27
134,135,QORA,136005.97,274.52,1.36e-05,10000000000.0,-6.18,-25.45,27.22
135,136,XAUR,132669.89,18.16,130.58,1016.0,-0.2,-1.04,14.46
136,137,POT,130451.85,314.5,0.0006151,212095909.0,-0.33,3.91,-12.39
137,138,NXTV,128575.92,7.3288,0.1286,1000000.0,-0.04,22.74,21.86
138,139,ADC,128452.24,123.65,0.0001707,752706702.0,-0.22,51.07,-6.28
139,140,XVG,126679.81,204.38,1.355e-05,9350500000.0,-0.16,-1.3,2.55
140,141,AEON,122268.88,210.02,0.01224,9991565.0,-0.22,-12.31,-22.94
141,142,ORB,119509.97,22.21,0.05028,2376835.0,-5.18,-8.91,-1.58
142,143,GLC,118711.63,86.61,0.003265,36360643.0,-0.05,0.06,13.32
143,144,XC,114671.05,0.08553,0.02031,5644719.0,-0.19,4.23,18.95
144,145,SMLY,114249.22,137.29,4.53e-06,25200940000.0,-0.19,-0.98,4.54
145,146,BLOCK,112744.28,16.53,0.02884,3909705.0,-11.31,-5.66,-13.3
146,147,PANGEA,111121.27,20.03,0.1112,999352.0,-0.04,,-30.09
147,148,NAV,110196.79,174.19,0.00185,59560790.0,-0.19,-19.86,-2.22
148,149,TRUST,108524.24,164.38,0.003382,32086595.0,-0.16,10.45,29.98
149,150,DVC,103340.94,60.95,9.6e-06,10768460050.0,-0.15,3.53,-28.79
150,151,JLH,101600.19,39.2,0.01016,10000000.0,0.29,-10.31,-33.1
151,152,TIX,96329.52,2.9566,1.44e-06,66876281414.0,0.0,-0.26,17.74
152,153,HBN,95996.28,14.42,0.00544,17645609.0,-0.19,-9.47,-22.62
153,154,UBQ,95006.18,241.91,0.02711,3504990.0,-0.19,2.5,-1.22
154,155,CV2,92151.8,0.6506,4.53e-06,20326720224.0,-0.19,-1.0,4.54
155,156,BURST,91856.8,232.84,8.239e-05,1114878762.0,-0.2,-10.15,11.77
156,157,CORE,87672.35,10.02,0.2004,437498.0,-0.04,-1.28,-18.8
157,158,VIA,87159.36,228.03,0.004443,19617605.0,0.07,1.73,2.31
158,159,PND,86732.62,0.8954,2.67e-06,32514916898.0,-16.68,116.25,98.64
159,160,XST,82604.96,30.14,0.003622,22804620.0,-0.19,17.63,-3.06
160,161,SILK,79704.61,23.47,0.001822,43734172.0,9.93,17.38,30.71
161,162,MMC,79624.46,1.5674,0.007905,10073034.0,0.52,-9.86,101.67
162,163,CNMT,76105.82,44.46,0.02537,3000000.0,-0.11,1.95,-5.01
163,164,BITS,75984.65,0.904,0.0188,4041823.0,-0.13,-0.21,-11.49
164,165,VOOT,72239.76,101.31,0.001043,69280656.0,-0.19,19.83,90.74
165,166,MMNXT,71714.38,38.54,0.007171,10000000.0,-0.04,-1.31,-5.73
166,167,INDEX,67739.47,95.1,200.18,338.0,27.18,43.11,9.16
167,168,TVE,66371.31,9.5026,0.1358,488918.0,-0.04,,-17.2
168,169,CDN,65893.08,30.33,0.0007363,89494733.0,0.56,-0.65,14.68
169,170,FLO,65085.98,299.31,0.0006408,101569400.0,-0.35,-12.24,-6.94
170,171,NXS,64941.83,13.65,0.002058,31552386.0,-0.19,13.78,-24.09
171,172,MOON,64777.76,17.14,3.1e-07,209414492786.0,0.86,1.31,-24.25
172,173,BITS,62031.41,0.1807,0.003296,18820916.0,-0.19,2.83,-1.04
173,174,BITB,61563.39,213.6,5.427e-05,1134344000.0,-13.95,18.12,4.06
174,175,BBR,60595.25,54.23,0.009878,6134325.0,-0.19,-3.27,-10.22
175,176,QBK,60095.87,4.7913,0.1163,516798.0,-0.19,-0.21,8.68
176,177,NXTTY,58130.43,5.7361,5.813e-05,1000000000.0,0.0,17.79,3.55
177,178,GEO,56650.66,68.22,0.0242,2340534.0,-0.18,-3.28,-6.59
178,179,ENRG,55455.47,150.65,0.0004669,118760127.0,-0.19,10.85,3.68
179,180,FUND,54946.97,187.7,0.05495,1000000.0,-0.04,-16.0,-17.09
180,181,HYPER,54620.37,173.5,0.01019,5359469.0,-0.19,17.12,14.13
181,182,ABY,54326.22,214.29,8.986e-05,604549650.0,-0.24,9.0,15.12
182,183,GRS,54318.07,5.9577,0.0008795,61759826.0,-0.19,0.57,-3.37
183,184,PTS,54280.91,15.23,5.428e-05,999999386.0,-0.19,7.77,4.3
184,185,MRKT,52175.06,21.74,0.07247,720000.0,-0.04,,
185,186,RED,51365.58,0.2278,0.0006974,73650467.0,31.56,14.69,45.39
186,187,PINK,51254.24,30.6,0.0001405,364696510.0,-0.19,-21.3,-7.41
187,188,XWC,51029.13,0.8322,0.0001664,306584146.0,-0.98,-3.45,-26.09
188,189,J,50733.41,120.97,0.02221,2283818.0,-0.45,-19.96,-1.18
189,190,XDP,49428.02,20.09,0.01846,2678154.0,-0.19,-1.74,
190,191,TX,47391.62,173.31,0.009003,5264028.0,-0.2,26.14,2.6
191,192,SXC,46364.34,45.43,0.0004261,108797701.0,-0.19,-7.6,-13.56
192,193,LDOGE,45046.62,0.04705,4.51e-06,9982940139.0,0.68,-0.64,4.17
193,194,LXC,44350.06,0.9656,0.004536,9777716.0,-0.4,2.18,-17.77
194,195,BST,41075.04,14.8,0.0909,451849.0,-0.22,-13.71,-51.14
195,196,NODE,40801.77,11.51,4.08e-05,1000000000.0,-0.19,-21.64,
196,197,TRC,40420.77,20.35,0.002947,13716860.0,-0.19,-0.99,-5.94
197,198,SIB,39138.25,41.36,0.004668,8383799.0,-2.8,-4.92,28.6
198,199,COVAL,38081.65,3.101,9.52e-05,400000000.0,-0.19,-1.02,28.9
199,200,XCN,37778.3,166.11,0.0002149,175793670.0,-0.19,15.49,-0.07
