,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,947774152969.59,19315867135.91,48293.92,19625125.0,0.33,1.09,13.41
1,2,ETH,301336201773.93,7347245813.2,2507.57,120170577.0,0.23,0.25,9.52
2,3,USDT,96368660202.01,31433121647.7,1.0003,96341755178.0,-0.02,0.0,0.06
3,4,BNB,47972272474.13,706320477.94,320.79,149545316.0,-0.06,-0.73,5.27
4,5,SOL,47008921890.01,1370383842.92,107.5,437311472.0,0.02,-1.5,12.59
5,6,XRP,28675260873.42,715511550.34,0.5261,54506969135.0,0.23,0.38,4.53
6,7,USDC,27926388851.35,4073957829.51,0.9999,27927996818.0,-0.03,-0.01,-0.02
7,8,ADA,19188634145.36,523269115.14,0.5414,35441978129.0,0.31,-1.81,9.54
8,9,AVAX,14600531596.4,506846338.7,39.73,367472893.0,0.31,-1.38,14.03
9,10,LINK,11817711973.95,862425647.0,20.13,587099970.0,0.13,5.44,10.74
10,11,DOGE,11613346482.1,304303558.02,0.08119,143033756384.0,-0.02,-0.31,3.78
11,12,TRX,10946602988.09,178880486.29,0.1243,88081670383.0,0.01,-0.11,4.98
12,13,DOT,9068411072.62,169782015.25,7.096,1277958832.0,0.06,-1.57,6.43
13,14,MATIC,8024527771.65,237749038.64,0.835,9610740414.0,0.26,-1.65,7.89
14,15,TON,7205779059.08,29098309.89,2.0836,3458282925.0,-0.34,0.27,1.71
15,16,ICP,5939543559.19,87731805.44,12.97,457875035.0,0.23,-1.26,1.89
16,17,SHIB,5537924994.27,113876902.92,9.4e-06,589289966548394.0,-0.01,-0.21,5.65
17,18,BCH,5430335591.86,730387311.79,276.5,19639413.0,-0.12,11.61,17.55
18,19,DAI,5347997664.21,255124317.34,1.0,5347888596.0,0.01,-0.02,0.01
19,20,LTC,5307952926.7,314543793.1,71.54,74195594.0,0.1,1.03,6.89
20,21,UNI,3994964563.59,82867746.56,6.6785,598187016.0,-0.64,0.75,11.66
21,22,LEO,3812654705.11,1884866.58,4.1103,927583868.0,0.12,-0.84,2.48
22,23,IMX,3727027585.12,129247858.1,2.7497,1355429364.0,-0.32,-1.11,30.63
23,24,ETC,3767375253.93,179034878.81,25.89,145505295.0,0.02,-0.03,3.6
24,25,ATOM,3761266997.34,165853278.16,9.7373,386272213.0,0.28,-2.37,8.65
25,26,OP,3380005816.21,191055213.8,3.5305,957378568.0,0.15,4.91,18.0
26,27,NEAR,3232282437.54,208587248.97,3.1251,1034306223.0,-0.34,2.61,13.5
27,28,KAS,3214592113.9,61479371.42,0.1419,22651246773.0,0.87,2.1,40.83
28,29,XLM,3156313239.74,58720085.11,0.1112,28396333660.0,0.14,-0.43,1.68
29,30,TIA,3173548018.51,133373282.14,19.4,163618870.0,-0.44,-2.4,11.76
30,31,INJ,3106012631.06,134995631.46,35.14,88392222.0,-0.19,0.35,8.79
31,32,APT,3072081468.01,101685186.82,9.0456,339622772.0,0.21,-0.4,2.48
