,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10661465576.07,134960672.0,677.33,15740400.0,-0.01,0.93,5.92
1,2,ETH,860574210.55,18137262.0,10.53,81734224.0,-0.4,0.89,-16.97
2,3,XRP,236487683.98,600195.25,0.006691,35345971933.0,-0.04,-0.34,-0.85
3,4,LTC,207986981.48,3238962.0,4.4682,46548104.0,-0.04,0.25,9.96
4,5,DAO,97606566.69,791842.75,0.08459,1153836913.0,0.69,2.05,-13.82
5,6,XEM,84580359.97,806000.88,0.009398,8999999999.0,-0.63,-0.24,-7.21
6,7,DASH,45871013.73,243442.06,6.9752,6576302.0,-0.14,0.61,-0.19
7,8,MAID,31023421.2,110208.71,0.06855,452552412.0,-0.28,-0.99,-11.38
8,9,DOGE,29807889.71,1777412.88,0.0002837,105057943072.0,0.66,-0.89,-3.45
9,10,LSK,28669369.22,714116.69,0.2867,100000000.0,-0.54,-0.4,-6.4
10,11,XMR,23915458.41,510089.69,1.9386,12336507.0,-1.07,11.83,24.54
11,12,WAVES,22803674.64,218669.16,0.228,100000000.0,0.33,4.36,53.52
12,13,NXT,21436902.92,265510.06,0.02146,998999999.0,0.23,3.2,-8.99
13,14,AMP,19670339.23,46794.98,0.1064,184800000.0,-0.47,-0.55,33.56
14,15,STEEM,19084881.13,7716.58,0.2531,75405048.0,3.7,7.86,4.4
15,16,DGD,18443027.5,14866.26,9.2215,2000000.0,0.18,-1.83,-14.75
16,17,EMC,15831655.23,122538.68,0.4158,38070691.0,0.05,2.99,154.16
17,18,FCT,11967911.42,205304.08,1.3673,8753219.0,-1.02,-5.36,-5.84
18,19,BTS,11408463.08,95575.75,0.004447,2565400000.0,0.39,-0.44,-10.4
19,20,SC,10987991.29,402315.28,0.0006893,15940005179.0,-1.75,-5.63,-13.62
20,21,XLM,10126606.52,45332.05,0.001846,5485679598.0,-1.21,-1.54,-11.4
21,22,PPC,9404433.82,25974.56,0.4037,23293888.0,-0.57,-0.02,-3.53
22,23,BCN,8477706.83,24571.41,4.69e-05,180753682036.0,-5.81,-15.17,2.7
23,24,XCP,7150458.04,50938.3,2.7227,2626221.0,0.32,4.95,2.72
24,25,NAUT,6827463.91,236139.33,0.528,12929905.0,-2.64,19.84,30.83
25,26,YOC,6696559.07,174239.84,0.3414,19615950.0,0.26,-3.17,899.18
26,27,BLU,6662920.98,5809.0,0.01165,571929223.0,12.24,60.22,995.25
27,28,USDT,5951591.0,567908.56,1.0,5951591.0,0.0,0.0,0.0
28,29,SJCX,5820304.7,49291.4,0.1175,49518143.0,-3.78,4.29,15.97
29,30,YBC,5650527.37,93672.41,1.8769,3010556.0,-0.32,-1.36,-3.79
30,31,NMC,5636436.52,28029.13,0.3833,14705250.0,-1.58,-1.37,-0.59
31,32,AGRS,4457524.63,994.24,0.1061,42000000.0,-1.57,-4.16,13.24
32,33,DCR,3917359.5,17637.48,1.8854,2077687.0,-2.5,-2.34,-8.55
33,34,GAME,3683693.56,28085.53,0.0658,55983752.0,0.12,12.26,-15.79
