,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,70194350041.97,8693373948.01,3999.82,17549375.0,0.39,1.34,10.15
1,2,ETH,15694462392.69,4500094964.92,149.55,104941535.0,1.21,3.03,21.69
2,3,XRP,13750925866.21,777173685.37,0.3329,41308998845.0,0.95,2.48,9.52
3,4,EOS,3553278084.93,1914563883.03,3.9209,906245118.0,1.64,9.78,37.0
4,5,LTC,3136141807.53,1582934317.72,51.79,60559687.0,0.83,8.07,23.5
5,6,BCH,2610658249.59,402662737.04,148.05,17633075.0,1.06,3.32,20.16
6,7,USDT,2035565492.21,8091720630.32,1.007,2021459017.0,0.05,-0.15,0.29
7,8,XLM,1759064804.01,154754813.61,0.09174,19175502180.0,1.1,2.35,19.11
8,9,TRX,1682227079.03,144523655.76,0.02523,66682072191.0,0.72,1.09,4.13
9,10,BNB,1548138352.16,118033473.38,10.97,141175490.0,0.58,3.03,22.33
10,11,ADA,1232864520.11,25594088.91,0.04755,25927070538.0,0.94,2.98,15.56
11,12,BSV,1190212544.25,102500845.39,67.5,17631898.0,0.95,1.0,4.5
12,13,XMR,875814899.19,62975747.84,52.11,16806832.0,0.3,-0.77,4.87
13,14,MIOTA,874615881.24,9193699.36,0.3147,2779530283.0,0.63,3.22,16.56
14,15,DASH,759738059.21,260540776.89,87.91,8642196.0,0.62,0.15,8.75
15,16,MKR,658892884.87,1612599.62,658.89,1000000.0,0.35,4.78,19.87
16,17,NEO,598402687.83,239088321.1,9.2062,65000000.0,0.83,1.98,12.04
17,18,ETC,509725533.02,263413408.81,4.701,108428124.0,1.52,2.56,13.64
18,19,XEM,398906222.67,15718784.57,0.04432,8999999999.0,0.85,1.44,7.63
19,20,ZEC,325916104.93,198536481.56,54.88,5938544.0,0.27,-0.02,3.41
20,21,XTZ,281785060.63,1901813.99,0.4639,607489041.0,0.35,2.86,17.19
21,22,WAVES,280817361.48,11907009.8,2.8082,100000000.0,0.26,-0.16,1.88
22,23,USDC,248241906.79,41527390.05,1.0157,244394873.0,0.34,1.07,0.38
23,24,DOGE,246042747.22,20976083.12,0.002079,118348848173.0,0.56,0.74,9.73
24,25,ONT,244644137.53,41135822.79,0.7544,324286568.0,0.47,10.54,29.71
25,26,VET,242020734.99,5752812.88,0.004364,55454734800.0,-0.14,1.12,12.41
26,27,BTG,222835349.81,10351830.47,12.8,17413924.0,2.28,1.39,20.76
27,28,TUSD,211653948.62,97438352.59,1.0195,207602208.0,0.13,0.24,0.46
28,29,HOT,196186152.49,10803932.46,0.001473,133214575156.0,0.61,1.56,23.45
29,30,QTUM,194186985.0,256717468.29,2.1753,89270848.0,1.1,1.97,12.86
30,31,OMG,186914154.37,46379965.18,1.3328,140245398.0,0.43,2.61,16.92
31,32,BAT,175794124.48,8952053.85,0.1428,1231449089.0,0.31,1.4,16.05
32,33,LINK,163138409.85,6379429.42,0.4661,350000000.0,-0.34,1.12,7.02
33,34,DCR,161488479.26,1864978.65,17.27,9349985.0,0.38,-1.29,3.11
34,35,ZIL,156570361.74,9583433.97,0.01891,8279187391.0,0.98,1.32,11.0
35,36,REP,155857711.13,2255007.34,14.17,11000000.0,0.95,1.11,5.19
36,37,ZRX,149245623.81,9852847.05,0.2554,584289697.0,0.25,2.04,9.86
37,38,LSK,145596409.65,3462429.62,1.2685,114778034.0,0.25,1.62,10.09
38,39,BCN,130041170.18,164429.28,0.0007065,184066828814.0,1.24,1.8,12.25
39,40,BTS,124520764.77,5359106.23,0.04624,2692680000.0,0.87,0.55,14.56
40,41,NANO,120340140.7,5105236.87,0.9031,133248289.0,-0.74,-1.91,4.96
41,42,BCD,119929902.49,1318562.35,0.78,153756875.0,0.47,0.98,8.37
42,43,NPXS,117642499.37,2840701.03,0.0006916,170099867143.0,-0.02,-0.19,2.97
43,44,ICX,115584968.5,7489368.3,0.2442,473406688.0,0.53,1.88,10.69
44,45,DGB,115563191.58,2283412.62,0.01008,11460579546.0,0.11,2.51,14.11
45,46,KMD,115201787.27,3644481.07,1.0296,111893344.0,0.01,10.04,27.03
46,47,PAX,114916462.45,68474600.33,1.0168,113014809.0,0.09,0.18,0.34
47,48,STEEM,107973138.49,1408065.6,0.344,313839192.0,0.69,4.88,18.1
48,49,AE,102634088.16,46492805.23,0.4405,233020472.0,0.75,1.58,13.9
49,50,SC,101002388.13,2261724.91,0.002557,39506271747.0,1.01,4.18,12.44
50,51,IOST,100292213.64,9312092.05,0.008348,12013965609.0,1.26,-0.32,22.19
51,52,XVG,98218822.6,730205.45,0.006474,15172086051.0,0.52,0.93,8.42
52,53,STRAT,92483872.32,1427984.12,0.9321,99220271.0,1.82,2.98,10.55
53,54,BTM,88891228.12,3360963.93,0.08867,1002499275.0,1.69,4.32,12.06
54,55,THETA,85245850.74,11319509.85,0.09793,870502690.0,0.11,6.55,7.62
55,56,SAI,81395764.3,31578681.22,1.0134,80321659.0,0.85,3.87,2.63
56,57,GUSD,77807905.75,249473433.83,1.0073,77247567.0,0.15,0.55,-0.17
57,58,REPO,73201984.69,71152.1,0.6657,109958607.0,1.05,20.06,16.76
58,59,PPT,72707546.82,1388995.02,1.3653,53252246.0,0.14,1.28,11.38
59,60,SNT,72666055.34,13906044.45,0.02094,3470483788.0,0.94,1.13,12.64
60,61,ARK,69783116.32,4606393.17,0.6432,108486902.0,0.85,3.21,25.88
61,62,XIN,68523216.66,344943.22,152.16,450336.0,0.91,1.51,29.36
62,63,R,67127433.83,1004268.24,0.1386,484450000.0,0.51,-6.96,-10.11
63,64,ETN,65316142.62,64199.61,0.007284,8967142885.0,0.54,1.87,7.49
64,65,GNT,65051625.97,862875.36,0.06751,963622000.0,0.45,0.34,15.14
65,66,HT,64636243.85,16775587.38,1.2927,50000200.0,1.24,6.87,15.58
66,67,CNX,64488290.41,6277718.23,1.1581,55686329.0,1.76,2.31,11.49
67,68,FCT,60242901.53,261798.77,6.8888,8745102.0,-1.22,7.36,13.06
68,69,MAID,59153794.58,239418.64,0.1307,452552412.0,0.31,-0.34,10.4
69,70,ARDR,58512659.06,706676.77,0.05857,998999495.0,0.72,0.13,12.09
70,71,HC,51936059.76,1043681.05,1.1931,43529781.0,0.24,-0.19,6.81
71,72,MCO,50389658.05,8791091.93,3.1905,15793831.0,-0.86,14.14,54.76
72,73,VERI,48020062.25,1864589.72,22.34,2149646.0,1.47,4.21,33.88
73,74,INB,47390567.26,1365849.24,0.2845,166552689.0,0.01,-1.17,-2.33
74,75,WTC,46367443.57,2743340.45,1.1309,40999959.0,0.53,2.16,11.95
75,76,LRC,45691814.07,1524718.86,0.05791,788984491.0,0.44,2.35,7.16
76,77,PIVX,45388624.56,454283.53,0.7994,56781166.0,0.37,0.46,11.46
77,78,ODE,44764422.45,610656.52,0.2009,222771136.0,0.55,-3.88,-5.86
78,79,WAXP,43861608.86,2857984.57,0.04678,937637069.0,0.07,4.0,34.02
79,80,CRO,42001077.25,576380.52,0.0133,3157534247.0,0.5,0.95,6.79
80,81,PAI,41975817.05,1466976.72,0.02974,1411502224.0,0.24,1.96,7.61
81,82,QNT,41667976.74,3125589.57,4.2617,9777236.0,0.45,-1.93,-2.98
82,83,LKY,41386055.79,744267.98,0.8277,50000000.0,0.75,0.58,3.46
83,84,MANA,40752359.78,1549777.61,0.03881,1050141509.0,2.21,0.92,10.71
84,85,AOA,40269205.06,1736398.45,0.006155,6542330148.0,-1.29,-5.08,-6.79
85,86,ELF,39930632.57,12190061.79,0.1426,280000000.0,0.98,12.21,31.33
86,87,NEXO,39239112.67,1807934.57,0.07007,560000011.0,0.01,1.99,12.65
87,88,GXC,39072953.3,6227182.41,0.6512,60000000.0,-0.51,1.82,14.13
88,89,MOAC,38739103.02,52064.32,0.6202,62463334.0,-0.76,-0.66,0.91
89,90,POWR,38675549.56,2205782.2,0.09758,396349006.0,1.29,1.69,17.97
90,91,XZC,38051306.77,546702.29,5.5637,6839238.0,0.95,1.36,11.08
91,92,RDD,38024311.24,191952.12,0.00132,28808713174.0,2.72,2.83,12.42
92,93,TOMO,36870407.34,732662.1,0.6248,59007625.0,1.32,6.21,48.62
93,94,MONA,36230597.43,351189.01,0.5512,65729675.0,0.88,1.25,14.25
94,95,BNT,35441524.98,2235797.44,0.5707,62106588.0,0.96,-0.66,10.84
95,96,EURS,35407718.29,454087.16,1.143,30979207.0,0.58,0.38,1.4
96,97,STORJ,35034509.98,15860777.61,0.258,135787439.0,-1.85,7.96,84.5
97,98,ETP,34261162.13,1569576.44,0.6225,55040133.0,0.78,0.86,4.22
98,99,AION,34057263.51,1570820.21,0.1203,283009162.0,1.03,2.67,-4.25
99,100,RVN,33160926.31,1675499.55,0.01126,2945115000.0,0.44,1.47,7.57
