,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,75812212996.3,1933192064.0,4582.96,16542187.0,0.19,0.3,5.52
1,2,ETH,32807154396.12,986265728.0,347.48,94413389.0,0.42,0.25,1.08
2,3,BCH,10058458982.68,344861920.0,607.43,16558963.0,2.26,5.43,-1.37
3,4,XRP,8773480074.61,186525744.0,0.2288,38343841883.0,0.38,1.4,13.11
4,5,LTC,4054988819.86,675462336.0,76.84,52769807.0,-0.87,-1.99,23.71
5,6,XEM,2765377074.17,7413994.5,0.3073,8999999999.0,0.79,2.83,11.77
6,7,DASH,2685795201.47,34945240.0,356.39,7536105.0,0.25,1.8,-2.08
7,8,MIOTA,2067881447.56,29504558.0,0.744,2779530283.0,-0.17,6.37,-18.66
8,9,XMR,1894074688.13,92631120.0,126.01,15031671.0,0.75,0.8,-5.94
9,10,ETC,1767289071.77,221986096.0,18.57,95171368.0,-1.31,-5.79,15.25
10,11,NEO,1515941429.14,43232264.0,30.32,50000000.0,0.83,-3.68,-21.35
11,12,OMG,1039044898.19,68616808.0,10.57,98312024.0,-0.75,-0.92,25.8
12,13,QTUM,902192316.06,98105360.0,15.29,59000000.0,-2.97,-6.35,-1.75
13,14,BCC,862984958.52,5244494.0,130.99,6588424.0,-0.1,-0.19,13.07
14,15,LSK,790981247.95,18028672.0,7.0767,111773370.0,-0.1,4.31,6.78
15,16,HC,700440362.55,60751092.0,20.85,33600000.0,-4.86,-27.01,-47.77
16,17,STRAT,649130440.12,8487741.0,6.5882,98529111.0,0.56,3.92,-6.1
17,18,ZEC,547669313.22,34128884.0,260.09,2105719.0,0.22,1.98,-4.0
18,19,WAVES,519635486.6,5174782.0,5.1964,100000000.0,0.07,-0.98,-0.15
19,20,EOS,407130154.95,22618566.0,1.2517,325259619.0,1.18,2.24,-6.66
20,21,BCN,399750554.94,3397462.5,0.002181,183253534612.0,-1.71,7.71,49.37
21,22,PAY,369588569.71,13884952.0,3.5313,104661310.0,-0.75,-1.17,-2.52
22,23,BTS,367578195.79,16930514.0,0.1414,2598820000.0,-0.27,-4.45,3.51
23,24,USDT,364811405.07,188687056.0,1.0022,363998283.0,-0.21,-1.44,0.04
24,25,XLM,353238952.03,2524130.25,0.0213,16586874002.0,0.11,1.8,7.77
25,26,STEEM,334274820.55,873348.19,1.3913,240254938.0,2.19,3.12,-1.76
26,27,KMD,307659806.46,29353732.0,3.0478,100945510.0,5.79,54.63,102.38
27,28,MAID,305883107.52,2428927.25,0.6759,452552412.0,0.4,1.86,12.05
28,29,GNT,301013829.1,4172789.75,0.3613,833032000.0,2.44,9.24,17.7
29,30,REP,274022104.26,2046420.38,24.91,11000000.0,1.11,2.14,-10.11
30,31,MCAP,263770916.53,2654652.5,2.8665,92016971.0,-6.42,-5.8,77.63
31,32,ARK,249550040.66,2255027.75,2.5641,97326404.0,-1.35,8.07,36.04
32,33,ICN,247963921.73,745142.06,2.4821,99900350.0,1.58,-0.52,-6.51
33,34,SC,245473137.74,7069161.5,0.008434,29105329044.0,0.83,1.37,9.44
34,35,FCT,241706123.84,2736899.0,27.64,8745102.0,1.22,0.52,-6.29
35,36,BAT,241242200.14,3681778.25,0.2412,1000000000.0,0.15,-1.26,14.7
36,37,DOGE,238764512.79,8700779.0,0.002153,110922445572.0,-0.38,-3.02,21.57
37,38,DGB,221378980.37,16744754.0,0.02532,8742253657.0,-3.24,13.89,88.26
38,39,MTL,212991122.78,2574297.75,11.04,19300994.0,0.81,0.9,10.47
39,40,DCR,208035061.08,646132.5,36.64,5678462.0,-2.18,1.53,-10.44
40,41,VERI,199482803.58,616403.94,99.19,2011134.0,-0.87,-0.13,-3.33
41,42,PIVX,196879215.44,1463694.38,3.6325,54199749.0,1.72,6.44,22.51
42,43,GBYTE,193276988.31,668329.56,367.22,526327.0,0.4,-0.34,-21.05
43,44,GNO,189566646.0,502412.59,171.62,1104590.0,0.65,1.05,-17.87
44,45,DGD,183001068.12,531397.19,91.5,2000000.0,0.33,6.56,-4.14
45,46,NXS,171090677.9,1776915.38,3.2801,52160644.0,-2.75,21.4,76.58
46,47,PPT,158948274.28,565323.5,3.8531,41252246.0,-0.54,3.04,1.0
47,48,BNB,157579636.57,11662043.0,1.5758,100000000.0,-0.29,-16.86,-24.41
48,49,BTCD,153735784.57,3290189.0,119.28,1288862.0,7.4,59.05,98.31
49,50,CVC,147764302.49,2665586.0,0.4346,340000000.0,0.76,-0.17,-15.1
50,51,ZRX,143957376.48,4038541.0,0.2879,500000000.0,0.11,-7.79,-17.44
51,52,ARDR,140218048.47,826289.56,0.1404,998999495.0,-0.21,-0.24,1.78
52,53,SNT,136469841.28,6754997.5,0.03932,3470483788.0,-1.65,-4.18,-22.47
53,54,GAME,135983892.75,1430666.63,2.1231,64048536.0,0.79,0.35,-7.7
54,55,MCO,124987930.0,23571926.0,12.73,9814825.0,-0.61,39.48,-20.66
55,56,BLOCK,120355514.54,220531.13,28.67,4197755.0,-4.38,-1.59,7.18
56,57,FUN,116712783.49,497969.03,0.0304,3839463249.0,0.24,-4.99,18.98
57,58,SYS,115692488.44,2773858.25,0.2194,527272384.0,0.96,16.27,50.74
58,59,GXC,111211631.95,9183785.0,2.7453,40510000.0,0.38,-8.0,-25.0
59,60,GAS,107757737.08,503554.38,12.99,8293993.0,-1.58,-10.08,-32.71
60,61,NXT,106604558.36,4642683.5,0.1067,998999942.0,0.63,-0.62,-5.44
61,62,PART,92492714.09,186201.22,12.03,7691646.0,0.22,0.07,27.73
62,63,LKK,91414002.53,509398.69,0.3424,267007188.0,0.25,2.64,-2.16
63,64,NAV,90633353.78,15966691.0,1.4684,61720930.0,2.14,5.98,285.35
64,65,UBQ,90306159.06,990876.75,2.3865,37840538.0,1.43,-3.58,10.07
65,66,ANT,85214694.43,382014.09,2.581,33015659.0,-0.07,1.96,-8.71
66,67,BNT,85150628.98,1272444.63,2.8449,29931066.0,0.01,0.05,-4.6
67,68,NLC2,82006333.69,292287.28,0.4031,203456938.0,1.77,2.06,17.22
68,69,SNGLS,81195849.18,581265.44,0.1353,600000000.0,0.15,-3.98,-5.03
69,70,XVG,76764914.73,6188562.5,0.005725,13409472280.0,1.61,14.68,71.59
70,71,MGO,74699445.81,384526.88,0.762,98028887.0,0.28,-7.7,-14.6
71,72,STORJ,74143815.11,1909244.63,0.7685,96476695.0,2.55,-2.07,-13.57
72,73,WTC,74015802.11,30155678.0,2.9727,24898178.0,7.02,59.5,166.6
73,74,BTM,72985523.29,10973343.0,0.1065,685131441.0,-2.8,-14.2,-40.22
74,75,WINGS,70040762.75,582077.06,0.7808,89708333.0,0.3,-3.15,15.81
