,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6980826752.2,59366392.0,450.3,15502475.0,-0.12,1.3,-3.39
1,2,ETH,741933002.02,21463928.0,9.3113,79681168.0,-1.27,-7.59,25.76
2,3,XRP,228738363.03,329124.63,0.00656,34868679462.0,-0.1,-2.26,-7.44
3,4,LTC,170686572.47,2363199.5,3.7409,45627001.0,-0.37,1.59,-7.41
4,5,DASH,43648588.71,180137.83,6.8011,6417869.0,-0.44,-0.05,12.25
5,6,MAID,26872767.27,297397.53,0.05938,452552412.0,0.39,-1.46,14.97
6,7,DOGE,23708611.38,95400.66,0.0002276,104172336817.0,0.34,-0.21,-1.48
7,8,XEM,14198120.45,31617.54,0.001578,8999999999.0,0.11,0.1,1.74
8,9,XMR,10694149.52,103842.41,0.9082,11774624.0,-2.27,-5.18,3.28
9,10,BTS,10497168.28,57213.8,0.004109,2554910000.0,-0.17,-3.17,6.31
10,11,XLM,10216981.07,17242.05,0.001862,5485679598.0,-0.71,-0.36,3.71
11,12,PPC,9874930.51,14640.92,0.427,23127577.0,-0.12,1.23,-9.31
12,13,FCT,9763163.75,171618.67,1.1154,8753219.0,-1.21,-8.63,1.8
13,14,AMP,8906823.72,20577.18,0.0482,184800000.0,2.02,-6.86,12.03
14,15,STEEM,8293411.87,13657.54,0.4437,18691070.0,-6.14,5.54,15.43
15,16,YBC,8037299.38,783682.81,2.6728,3007020.0,0.74,-0.75,38.4
16,17,TIPS,7855313.54,7034.24,1.866e-05,421082383805.0,-0.49,12.62,7.57
17,18,EMC,7120571.99,7417.59,0.1892,37643060.0,0.11,4.59,-4.29
18,19,NXT,6915699.63,9898.04,0.006916,999997096.0,0.41,1.75,-1.1
19,20,NMC,6028402.63,10651.57,0.4241,14213600.0,-0.49,0.15,-8.88
20,21,BCN,5894188.14,1470.17,3.274e-05,180041918308.0,1.57,-3.66,-0.36
21,22,RVR,5149192.82,52390.92,0.1635,31500000.0,3.73,8.94,5.53
22,23,AGRS,4783944.19,4502.21,0.1139,42000000.0,-0.11,-2.22,1.67
23,24,FTC,4285492.18,7258.55,0.02888,148407000.0,0.93,-0.41,-16.06
24,25,SYS,4128660.08,189759.16,0.009629,428751485.0,-0.88,-6.24,21.2
25,26,VASH,3685186.46,41412.93,0.009205,400339746.0,0.18,0.32,7.38
26,27,XAUR,3466525.19,2018.89,466.11,7437.0,-0.1,0.81,0.84
