,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,133275709110.99,27831788041.21,7355.63,18118875.0,0.24,-2.04,5.9
1,2,ETH,14020312859.77,9622497692.84,128.61,109010708.0,0.43,-3.24,-3.84
2,3,XRP,8271536883.0,1402992086.42,0.1909,43319477613.0,0.1,-3.04,-7.32
3,4,USDT,4157901175.99,31988935316.0,1.0121,4108044456.0,0.71,0.76,0.71
4,5,BCH,3464242250.12,1744349960.7,190.52,18183113.0,0.13,-3.12,-3.49
5,6,LTC,2601950200.34,3163414128.1,40.85,63699169.0,-0.02,-2.95,0.95
6,7,EOS,2388687459.1,2129028878.14,2.526,945625456.0,0.24,-0.97,6.3
7,8,BNB,2079375569.85,159105886.68,13.37,155536713.0,0.2,-3.18,-1.29
8,9,BSV,1559978108.23,477921064.12,86.34,18068415.0,0.13,-1.97,-3.34
9,10,XTZ,1054365471.1,56083424.61,1.5188,694191974.0,1.14,3.29,-10.01
10,11,TRX,923076121.39,1237088083.05,0.01384,66682072191.0,0.15,-7.3,2.72
11,12,XLM,899434823.45,188544968.15,0.04485,20054779554.0,-0.31,-4.76,-8.05
12,13,ADA,860781222.57,36538149.74,0.0332,25927070538.0,-0.08,-3.45,-3.14
13,14,MIN,852051403.93,3247730.03,4.9949,170585519.0,-0.06,2.47,13.91
14,15,LEO,830859103.68,8586978.47,0.8313,999498893.0,0.06,-5.28,-4.61
15,16,XMR,822261383.59,112661124.25,47.34,17367970.0,-0.08,-0.18,-4.2
16,17,ATOM,820276987.01,133651316.85,4.3017,190688439.0,0.11,1.67,4.96
17,18,999,753192529.53,284680.37,3.4693,217101154.0,0.47,-3.21,-0.14
18,19,HT,681976581.09,168832758.45,2.8264,241284047.0,0.2,-0.95,8.46
19,20,LINK,656897477.31,130569407.94,1.8768,350000000.0,0.59,-3.05,-5.39
20,21,NEO,605672722.72,431188130.1,8.5864,70538831.0,-0.02,-3.76,1.84
21,22,USDC,520339586.0,318337303.59,1.0006,520036652.0,-0.08,-0.25,-0.4
22,23,HEDG,476168951.79,811998.0,1.6527,288114855.0,0.96,-2.56,37.79
23,24,ETC,465487882.42,716022187.89,4.009,116111691.0,0.45,-4.64,8.29
24,25,MKR,460932970.56,4633187.43,460.93,1000000.0,3.01,-7.42,0.15
25,26,MIOTA,451844103.21,4410169.81,0.1626,2779530283.0,0.81,-2.23,-7.71
26,27,CRO,436626369.5,7398717.66,0.03499,12477625571.0,-0.14,-1.99,12.58
27,28,DASH,397172828.01,221437668.4,43.05,9225757.0,0.17,-2.59,-7.24
28,29,ONT,333283086.25,82806304.05,0.5229,637351170.0,0.23,-6.04,-7.36
29,30,VET,327337108.22,86999522.51,0.005903,55454734800.0,1.97,6.69,16.11
30,31,XEM,303507174.22,5487331.27,0.03372,8999999999.0,0.2,1.56,-0.54
31,32,DOGE,254110240.89,77708508.83,0.002073,122590389748.0,0.38,-2.02,-2.67
32,33,INO,239536568.13,2624.87,1.3307,180003180.0,0.37,-3.97,-7.08
33,34,PAX,237180052.97,366613358.93,1.0034,236388085.0,-0.23,-0.15,-0.31
