,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6952183029.89,74064704.0,449.01,15483325.0,0.09,1.04,0.34
1,2,ETH,570379923.33,11576035.0,7.1725,79522855.0,-1.89,-7.8,-12.56
2,3,XRP,233146463.39,752871.63,0.006686,34868679462.0,0.01,-0.58,-10.0
3,4,LTC,172599358.33,3952588.0,3.7885,45558801.0,0.11,-2.83,13.75
4,5,DASH,41364008.9,224846.45,6.4561,6406934.0,1.86,2.03,3.4
5,6,MAID,24857283.46,249361.31,0.05493,452552412.0,0.7,0.63,-28.49
6,7,DOGE,23689068.68,131176.95,0.0002275,104113236359.0,-0.58,1.28,0.8
7,8,XEM,14394559.78,48879.46,0.001599,8999999999.0,-0.33,-3.35,-0.64
8,9,XMR,10611889.69,98146.74,0.9048,11728521.0,0.74,-4.82,-9.5
9,10,XLM,10445714.57,44635.55,0.001904,5485679598.0,-0.03,4.2,0.38
10,11,PPC,10377515.42,29805.57,0.4487,23127566.0,0.66,-0.44,6.87
11,12,BTS,10107197.04,122356.71,0.003957,2554170000.0,0.37,-0.72,-14.95
12,13,FCT,9678203.78,204327.25,1.1057,8753219.0,-0.31,-2.21,-13.37
13,14,AMP,8742597.19,15446.84,0.04731,184800000.0,8.67,-3.39,-30.94
14,15,TIPS,7804000.39,3033.2,1.856e-05,420519489693.0,-0.01,-1.66,1.11
15,16,EMC,7669333.96,11050.04,0.2039,37608343.0,-0.13,1.41,-13.8
16,17,YBC,6962220.62,797041.5,2.3153,3006994.0,-0.03,15.99,10.36
17,18,NXT,6801527.73,37235.46,0.006802,999997096.0,0.22,-2.04,-4.09
18,19,STEEM,6443778.83,7232.63,0.45,14320610.0,3.21,5.21,-34.85
19,20,NMC,6364331.57,26431.81,0.449,14176000.0,0.02,-0.31,5.05
20,21,BCN,5664880.03,672.04,3.147e-05,179981033403.0,-2.35,-4.54,-9.06
21,22,RVR,5343511.82,55129.48,0.1696,31500000.0,0.05,-2.45,-33.14
