,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3743197248.4,18438098.0,267.96,13969225.0,-0.32,3.05,-6.82
1,2,XRP,325339483.88,306080.16,0.0102,31908551587.0,-0.17,0.13,-5.92
2,3,LTC,67401383.6,1072062.88,1.7977,37492804.0,0.43,2.93,-11.33
3,4,DASH,24047777.65,342710.56,4.6063,5220586.0,-0.62,-0.13,50.08
4,5,BTS,19361515.88,58743.27,0.007733,2503706843.0,1.67,3.67,-11.69
5,6,XLM,13694203.63,40728.54,0.003193,4288525406.0,-1.35,6.81,6.62
6,7,DOGE,13081131.2,50873.6,0.0001325,98727076246.0,-0.18,0.66,-7.48
7,8,NXT,11979378.43,14338.33,0.01198,999997096.0,0.5,-1.42,-8.99
8,9,MAID,11012313.65,1670.14,0.02433,452552412.0,0.12,4.61,-1.54
9,10,XPY,9042468.97,34405.35,0.6395,14139137.0,0.03,-3.16,-6.83
10,11,PPC,8221060.01,16950.72,0.3708,22172550.0,0.42,5.08,-7.57
11,12,XMR,5313918.78,108985.31,0.7773,6835967.0,-1.51,3.36,5.72
12,13,BANX,5210593.54,12553.01,1.447,3600882.0,-0.27,3.05,-7.6
13,14,NMC,5066931.17,7156.42,0.4537,11168500.0,0.08,3.19,-5.48
14,15,XCP,3376738.78,4003.78,1.276,2646359.0,-1.54,5.23,-2.6
15,16,NSR,3014364.44,1611.97,0.003688,817320479.0,-0.23,-7.55,-21.98
16,17,YBC,2792240.92,26761.72,0.9307,3000000.0,-1.07,3.0,0.45
17,18,MONA,2776045.61,10607.33,0.1565,17742700.0,-0.55,2.1,9.58
18,19,RBT,2697365.39,1708.19,0.02405,112157255.0,-4.4,25.37,387.0
19,20,UNITY,2263559.95,2090.28,2.7738,816061.0,-1.43,-7.62,-13.06
20,21,BCN,2181929.84,1669.52,1.276e-05,170982870045.0,1.38,3.85,7.38
21,22,USNBT,1961912.13,14058.08,1.0004,1961207.0,-0.22,0.64,0.08
22,23,NOTE,1398721.45,767.91,0.01435,97497215.0,-0.25,1.81,-10.15
23,24,DEX,1365531.8,648.63,1.3655,1000000.0,0.5,12.36,13.01
24,25,BTCD,1169162.19,2018.92,0.9661,1210127.0,-0.29,2.74,-12.3
25,26,BLK,1131361.81,11150.22,0.01513,74781409.0,-0.84,0.1,-2.87
26,27,XDN,953554.56,7663.82,0.0001396,6832938468.0,-1.36,11.87,-29.01
27,28,CLAM,894802.95,9285.33,1.4989,596972.0,0.72,8.51,-3.69
28,29,SJCX,722139.44,803.36,0.01742,41464404.0,-5.46,2.86,-18.23
29,30,PANGEA,660954.3,518.01,0.6614,999352.0,0.5,-13.6,17.19
30,31,DGB,657442.7,1845.3,0.0001723,3816782951.0,-0.15,2.69,-16.3
31,32,ARCH,636094.21,1080.72,0.039,16308925.0,-3.73,-2.53,-1.78
32,33,NVC,599549.55,2950.3,0.5981,1002465.0,2.14,5.23,-8.97
33,34,ZRC,588116.75,1125.95,0.1156,5087679.0,0.52,2.06,-17.45
34,35,RDD,515591.18,504.17,1.876e-05,27483610281.0,-1.72,-1.9,-8.88
35,36,START,507124.02,10296.14,0.02822,17971629.0,-1.75,9.6,10.65
36,37,NAV,466538.03,15859.8,0.008032,58082472.0,-4.71,28.19,-5.96
37,38,BITUSD,443236.73,956.9,1.0357,427956.0,1.63,3.88,0.02
38,39,BLOCK,388369.41,516.35,0.03878,10013745.0,-0.26,7.99,-21.11
39,40,VRC,384067.37,577.17,0.01421,27031437.0,-1.77,0.2,-10.75
40,41,SDC,356847.61,2967.97,0.05518,6467423.0,-0.03,9.18,15.48
41,42,CANN,338228.9,16749.62,0.004466,75726470.0,4.01,6.66,-10.23
42,43,QRK,322707.49,19048.9,0.001297,248776302.0,7.3,-6.53,-28.03
43,44,BURST,290751.16,658.18,0.0004265,681692628.0,1.1,8.72,1.26
44,45,WDC,283858.0,1888.05,0.003714,76435903.0,-1.29,0.99,2.88
