,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,162722652380.25,44068389996.94,8864.77,18356112.0,-0.37,1.52,17.36
1,2,ETH,23725367639.18,20816320833.53,214.22,110752808.0,0.15,2.13,13.06
2,3,XRP,9671641236.18,2306876493.36,0.2192,44112853111.0,-0.03,2.18,12.99
3,4,USDT,6412791086.43,56216767267.63,1.0081,6361032509.0,-0.12,0.31,0.11
4,5,BCH,4731861572.66,3502984887.48,257.23,18395575.0,0.86,2.28,7.22
5,6,BSV,3925244466.1,2237282635.97,213.4,18394065.0,-0.57,1.79,9.8
6,7,LTC,3089051663.34,4581731064.74,47.79,64635731.0,-0.04,1.53,6.58
7,8,BNB,2732001168.5,453439051.84,17.56,155536713.0,-0.43,2.43,9.41
8,9,EOS,2662300025.13,3443984875.05,2.8867,922267024.0,0.04,1.06,6.18
9,10,XTZ,1994930396.73,312045670.9,2.814,708936162.0,-0.1,1.24,3.33
10,11,XLM,1488125622.58,764134317.88,0.07322,20323426993.0,0.84,6.34,17.55
11,12,ADA,1329014979.17,169546436.64,0.05126,25927070538.0,0.19,5.67,21.35
12,13,LINK,1324114574.68,387173587.6,3.7832,350000000.0,-0.44,1.03,-0.75
13,14,XMR,1118780763.78,105952990.01,63.77,17544359.0,-0.07,1.44,4.77
14,15,LEO,1067784354.69,11604696.38,1.0683,999498893.0,-0.29,0.04,1.4
15,16,TRX,1059754823.48,1620462039.46,0.01589,66682072191.0,-0.38,3.18,13.03
16,17,CRO,959773096.71,8432672.46,0.05804,16537442922.0,-0.18,-0.95,8.59
17,18,HT,947116678.11,136209019.05,4.2535,222668093.0,-0.16,0.26,6.55
18,19,DASH,788672292.59,718770031.6,83.26,9472496.0,0.19,1.75,1.56
19,20,ETC,776703003.47,2149345979.25,6.6777,116313299.0,-0.13,2.32,18.42
20,21,MIN,758691536.04,1533550.73,4.4549,170303676.0,-1.26,12.36,6.02
21,22,USDC,711412929.1,483918718.52,1.0049,707929827.0,-0.08,0.25,-0.1
22,23,HEX,676768965.95,4648173.64,0.004554,148607038125.0,3.47,10.01,115.23
23,24,HEDG,658295434.81,525003.22,2.2841,288208798.0,2.34,3.82,12.87
24,25,NEO,639833540.6,761060477.45,9.0707,70538831.0,-0.25,0.84,11.33
25,26,ATOM,542974914.09,215604799.46,2.8474,190688439.0,-0.38,2.33,3.8
26,27,MIOTA,509190798.7,11509778.56,0.1832,2779530283.0,-0.03,2.29,9.29
27,28,ZEC,416271314.9,341008172.17,45.93,9063138.0,0.16,1.1,3.46
28,29,XEM,377380524.13,12568929.48,0.04193,8999999999.0,-0.1,2.07,8.1
29,30,MKR,358289433.54,2689761.65,356.3,1005577.0,0.39,3.82,5.42
30,31,CCXX,352304425.65,231145.74,20.52,17172889.0,-0.18,1.34,1.96
31,32,INO,351846037.89,437637.02,1.9547,180003180.0,1.64,-0.74,11.35
32,33,ONT,331190750.78,128311292.66,0.5043,656746573.0,0.1,1.73,10.19
33,34,OKB,326780010.55,139721660.72,5.4463,60000000.0,-0.33,1.06,10.33
34,35,DOGE,310205840.54,282886977.26,0.002494,124385410956.0,-0.94,1.04,18.64
35,36,FTT,304175414.3,2041412.69,3.1928,95268782.0,-0.24,2.14,13.68
36,37,BAT,274825695.3,96791448.75,0.1886,1457527137.0,0.46,1.81,5.92
37,38,VET,247237698.58,170544839.85,0.004458,55454734800.0,-0.29,0.93,7.96
38,39,PAX,246669781.74,659800112.4,1.007,244951954.0,-0.06,0.26,0.14
39,40,ELAMA,216371803.79,11642006.53,0.3823,565933389.0,-0.22,2.8,7.22
40,41,DGB,212806621.12,20130632.27,0.01625,13092653128.0,0.36,6.6,26.66
41,42,MWC,198575862.96,143038221.05,24.77,8016905.0,-0.99,0.62,47.39
42,43,PLF,197316806.44,7800024.78,0.3946,500000000.0,-0.62,-0.51,3.34
43,44,BTG,179715019.7,50535226.4,10.26,17513924.0,0.0,3.11,8.49
44,45,HBAR,172445802.53,43110641.6,0.04229,4077684788.0,-0.05,16.88,27.82
45,46,BUSD,170004553.54,129957876.43,1.006,168989603.0,0.01,0.24,0.03
46,47,DCR,165457623.66,115885693.44,14.47,11433001.0,0.34,7.37,15.53
47,48,ICX,154558155.05,34262343.25,0.2861,540144046.0,0.63,1.11,6.81
48,49,QTUM,154308921.01,413756671.53,1.5973,96607300.0,-0.38,2.67,10.98
49,50,ALGO,153089052.8,56237917.58,0.2147,713109697.0,-1.59,0.94,2.85
50,51,LSK,152339026.02,6130048.37,1.2347,123378196.0,-0.01,0.6,17.21
51,52,HUSD,149149125.34,26790503.76,1.0064,148204508.0,-0.19,0.24,0.04
52,53,SNX,141462953.11,3813881.5,0.7796,181454898.0,-0.91,1.74,15.69
53,54,ZRX,140019248.98,29316171.97,0.2144,652985067.0,0.8,5.92,15.43
54,55,TUSD,134313742.94,965988851.47,1.0066,133430761.0,-0.2,0.24,0.02
55,56,KNC,124065559.6,58957125.54,0.6891,180047659.0,-0.09,-1.43,34.23
56,57,REP,121465837.42,38046065.68,11.04,11000000.0,-0.24,3.19,8.24
57,58,RVN,120822572.11,12585277.14,0.01992,6064640000.0,0.21,3.35,11.91
58,59,ZB,116792456.51,35290839.57,0.2521,463288810.0,0.45,0.98,4.48
59,60,ENJ,116026817.84,15365650.88,0.1415,819772129.0,-0.81,2.77,9.05
60,61,THETA,111533359.55,5571797.12,0.1281,870502690.0,2.54,4.8,26.09
61,62,WAVES,109944072.62,36087186.01,1.0798,101817370.0,-0.07,1.62,6.17
62,63,BCD,109707629.55,12581868.12,0.5883,186492898.0,0.19,1.57,10.09
63,64,OMG,106693393.01,162452310.43,0.7608,140245398.0,0.75,1.2,22.62
64,65,HIVE,105132692.94,18168014.46,0.3719,282695169.0,-0.71,-11.83,-9.2
65,66,HYN,104808862.56,13974682.35,0.3309,316765917.0,-0.44,9.53,105.31
66,67,CNX,102841170.6,1790830.8,1.8468,55686329.0,0.03,1.24,6.92
67,68,NRG,100533582.86,1242892.58,3.5271,28502821.0,0.71,-0.01,33.24
68,69,DAI,99105461.77,14682420.03,1.0062,98499420.0,-0.04,0.14,-0.79
69,70,BTRS,95358008.79,58813.88,211.91,450000.0,0.08,2.16,13.65
70,71,SC,92373323.76,5113507.56,0.002209,41817047634.0,-0.14,2.76,55.7
71,72,MONA,91915493.48,6629080.47,1.3984,65729675.0,-0.16,1.3,16.39
72,73,GTN,90522704.2,1501616.59,0.3657,247499428.0,2.27,0.89,-2.49
73,74,DX,89873931.86,476594.08,0.001797,50000000000.0,0.65,6.11,17.23
74,75,XIN,87415677.28,65491281.9,171.05,511062.0,0.43,2.24,3.65
75,76,DNA,86595401.13,4416118.92,0.007542,11481839398.0,-0.24,-2.95,34.48
76,77,MCO,85402485.89,53599230.57,5.4073,15793831.0,-0.09,2.95,5.99
77,78,NANO,84524021.42,3693650.77,0.6343,133248297.0,-0.55,0.41,7.13
78,79,DGD,81933860.56,7917382.43,40.97,2000000.0,-0.11,2.95,13.08
79,80,BOTX,81842935.05,662064.21,0.05015,1632102305.0,0.07,2.2,14.27
80,81,KCS,78162186.96,5335292.57,0.962,81250284.0,-0.09,0.24,0.71
81,82,SNT,76590299.04,16361485.59,0.02207,3470483788.0,-0.49,5.99,15.82
82,83,HMR,72663651.96,3211469.08,0.4418,164488955.0,-0.22,2.09,17.86
83,84,CCA,72025705.54,133288.22,4.8508,14848324.0,-0.13,0.21,-0.14
84,85,BTM,71683799.17,19051352.56,0.07151,1002499275.0,1.46,5.6,19.81
85,86,BZT,71050126.06,214284.74,3.5525,20000000.0,-1.41,-3.27,304.24
86,87,CKB,69022786.81,14446785.71,0.004835,14275372677.0,-0.07,3.27,-1.19
87,88,STEEM,68811455.94,6415511.39,0.1873,367434028.0,0.11,-0.08,13.96
88,89,BHD,68404612.95,44781027.53,11.25,6083016.0,-2.56,45.38,74.19
89,90,CBUCKS,66406935.43,369785.2,0.01706,3891452962.0,-0.18,-5.69,1.91
90,91,QC,64783367.29,360567271.61,0.1408,460000200.0,0.0,-0.02,-0.04
91,92,KMD,62576553.89,4842858.65,0.5234,119560469.0,-0.14,-3.06,-6.33
92,93,XTP,62342010.56,260467.01,0.1202,518802335.0,-0.23,0.91,-2.42
93,94,NEXO,61955192.26,18979980.58,0.1106,560000011.0,-0.16,0.57,0.01
94,95,QNT,61893004.84,5140671.79,5.1267,12072738.0,-0.35,-1.82,-6.41
95,96,ABBC,61445698.01,30389739.39,0.1106,555416924.0,0.43,-0.86,-3.38
96,97,ZIL,60407951.05,16554466.48,0.005984,10094245811.0,0.02,7.92,27.9
97,98,LEND,59992116.62,2194905.07,0.04615,1299999942.0,-0.08,8.28,30.23
98,99,HOT,59850602.4,7097361.57,0.0003648,164078572250.0,0.21,2.03,8.06
99,100,FLG,59194196.79,61142.74,3.7294,15872258.0,39.89,78.33,50.9
100,101,BTT,58703232.95,71764876.45,0.0002767,212116500000.0,0.32,6.34,13.76
