,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,134469548249.08,19725074094.54,7411.32,18143812.0,-0.06,-0.14,-0.25
1,2,ETH,14875569429.66,7526675353.24,136.28,109157039.0,0.13,0.65,0.92
2,3,XRP,8474172239.53,1168067556.97,0.1955,43337903409.0,-0.18,0.51,-0.69
3,4,USDT,4133500727.77,24090142145.91,1.0062,4108044456.0,-0.17,-0.16,-0.03
4,5,BCH,4080035773.48,1681830247.63,224.1,18206600.0,0.03,-0.97,4.98
5,6,LTC,2778396524.61,3017148033.37,43.55,63793157.0,-0.07,0.61,-0.33
6,7,EOS,2559643917.93,1993836539.89,2.7016,947443787.0,0.02,0.74,-0.08
7,8,BNB,2194781442.97,202552703.06,14.11,155536713.0,0.25,1.54,-0.41
8,9,BSV,2003156469.14,650101885.07,110.87,18068415.0,-0.64,1.25,11.36
9,10,XMR,940587960.2,51316114.06,54.1,17387097.0,0.49,6.58,15.73
10,11,XLM,909657060.26,165956087.38,0.04536,20054779554.0,-0.74,-1.74,-1.47
11,12,TRX,908402721.81,1079591213.9,0.01362,66682072191.0,-0.07,0.54,-0.92
12,13,ADA,900224705.78,21479178.47,0.03472,25927070538.0,0.2,0.24,1.03
13,14,XTZ,877159746.89,36629229.75,1.2636,694191974.0,0.2,0.18,-4.15
14,15,LEO,856553225.03,6421924.58,0.857,999498893.0,0.01,0.63,4.07
15,16,ATOM,806970071.74,115399788.49,4.2319,190688439.0,0.05,-1.75,-1.34
16,17,HT,708925310.99,119839038.31,2.9381,241284047.0,0.15,0.57,4.09
17,18,NEO,639703565.89,406708914.69,9.0688,70538831.0,-0.39,-0.74,-1.95
18,19,999,633049725.12,26223.92,2.9159,217101154.0,0.11,0.41,20.7
19,20,LINK,632725379.19,55235942.37,1.8078,350000000.0,-0.33,-1.88,-4.37
20,21,ETC,570853943.07,929077855.95,4.9079,116313299.0,0.13,3.38,5.64
21,22,HEDG,521505971.25,638477.63,1.8101,288114855.0,0.12,1.95,0.75
