,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,2462261659.08,,206.22,11939975.0,-0.01,0.48,15.32
1,2,LTC,61168285.88,,2.7015,22642492.0,3.34,10.43,21.58
2,3,XRP,53274371.74,,0.006814,7817889792.0,-0.02,7.71,8.82
3,4,PPC,8055156.09,,0.3898,20667188.0,-0.21,0.39,19.65
4,5,NMC,3811178.21,,0.53,7191100.0,-0.51,11.06,22.03
5,6,XPM,1997261.91,,0.7007,2850413.0,-0.01,-2.69,3.5
6,7,NVC,1920911.32,,4.1079,467614.0,-0.21,-0.62,1.35
7,8,FTC,1767016.7,,0.08249,21421500.0,2.55,8.14,5.3
8,9,WDC,826152.13,,0.02895,28533966.0,0.16,-5.03,
9,10,MNC,759270.65,,0.5428,1398846.0,-0.01,19.91,303.69
10,11,TRC,379168.19,,0.09074,4178770.0,-0.76,-2.12,-9.4
11,12,DVC,266086.61,,4.743e-05,5610019840.0,-7.39,-11.12,-5.24
12,13,MEC,256984.39,,0.01263,20342250.0,-0.21,-2.05,8.15
13,14,CBX,186236.36,,0.2108,883387.0,2.97,-4.37,-16.84
14,15,IXC,168760.35,,0.01032,16353938.0,-0.01,3.0,-3.82
15,16,FRC,159157.43,,0.00516,30846708.0,-0.03,-9.25,-4.95
16,17,DGC,126385.26,,0.01237,10214436.0,0.4,-0.85,-8.8
17,18,ANC,113010.99,,0.233,484966.0,-0.03,0.92,-5.01
18,19,GLC,83392.39,,0.002988,27908960.0,2.06,1.79,-1.93
19,20,IFC,80103.22,,9.4e-07,85605056512.0,,17.37,-23.17
20,21,ZET,73422.25,,0.0004825,152153184.0,-2.53,-15.56,133.38
21,22,BQC,46244.83,,0.001753,26382348.0,2.38,2.07,-0.77
22,23,QRK,35791.39,,0.0001485,241054528.0,-0.03,-5.79,35.35
23,24,FRK,28678.02,,0.4636,61854.0,-0.01,7.05,14.97
24,25,YAC,25009.5,,0.002633,9496932.0,-0.01,-13.47,18.37
25,26,LKY,22697.14,,0.003252,6979248.0,-0.01,0.16,26.51
26,27,BTE,8627.14,,0.007212,1196301.0,49.02,40.71,111.46
27,28,BTB,5068.07,,0.7218,7022.0,-0.01,219.69,-19.46
28,29,PXC,3739.62,,0.0007383,5065400.0,0.44,0.71,
29,30,JKC,2648.5,,0.0003208,8256850.0,4.07,11.45,-0.21
30,31,GME,1795.34,,2.106e-05,85255648.0,3.61,17.15,-26.6
31,32,CRC,791.44,,0.004428,178753.0,-0.03,-34.65,-48.18
32,33,EMD,548.59,,0.0004703,1166425.0,-0.84,-0.18,-33.44
