,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5321872929.19,19226478.0,421.12,12637550.0,-0.96,-0.61,-8.21
1,2,LTC,292402856.49,7740062.0,10.66,27419104.0,-0.86,-3.32,-5.04
2,3,XRP,48919273.4,182420.66,0.006257,7817889792.0,-0.63,-5.45,-24.19
3,4,PPC,38946235.56,311378.69,1.8278,21307382.0,0.06,5.72,-2.16
4,5,DOGE,29299412.46,503227.38,0.0004201,69741789184.0,-0.04,-4.15,-9.71
5,6,NXT,23117980.46,24040.83,0.02312,999997120.0,-2.89,-1.13,-19.67
6,7,OMNI,17921651.15,5811.18,28.93,619478.0,-0.98,4.53,-22.2
7,8,NMC,14965571.54,207236.78,1.7614,8496532.0,-0.26,2.05,-9.32
8,9,AUR,12637163.58,37888.45,1.182,10691651.0,3.5,-0.38,-42.24
9,10,PTS,6679486.03,40978.83,4.1926,1593162.0,-0.45,-3.44,-14.02
10,11,BLK,5110978.12,892904.13,0.0686,74504816.0,-1.13,70.23,83.9
11,12,QRK,4589386.03,17391.68,0.01852,247748672.0,-2.46,-4.92,-0.31
12,13,XCP,4482662.28,11036.99,1.6919,2649477.0,-0.73,-19.92,-33.65
13,14,XPM,3789260.8,65344.27,0.7276,5207732.0,-1.95,7.71,-10.47
14,15,ZET,3385081.29,119453.06,0.02111,160321760.0,1.29,-13.01,5.85
15,16,VTC,3381806.41,40414.89,0.9898,3416750.0,-0.81,2.07,4.56
16,17,FTC,3166190.56,34681.95,0.08004,39556248.0,-0.98,-9.55,-27.06
17,18,NVC,2773129.66,21637.01,3.6241,765194.0,-0.16,-1.7,-20.53
18,19,DASH,2289957.78,18958.82,0.5719,4004295.0,-0.55,3.26,-15.71
19,20,IFC,2111819.5,15070.91,2.334e-05,90474766336.0,1.17,-9.98,-5.56
20,21,MAX,1765216.12,54168.79,0.09862,17899872.0,-2.89,3.41,-18.2
21,22,WDC,1708827.87,17608.38,0.03298,51809128.0,-0.07,-0.22,-11.66
22,23,MUN,1566543.28,6710.17,0.06318,24796228.0,30.37,63.06,
23,24,MEC,1451052.87,9528.02,0.06312,22987500.0,-2.75,-4.11,-2.97
24,25,YBC,1238138.2,25797.4,0.9367,1321858.0,0.0,-2.16,-16.44
25,26,MINT,1098346.3,6309.17,5.856e-05,18756335616.0,-0.14,0.49,-11.4
26,27,DVC,847762.95,1239.63,0.000127,6673570304.0,-0.74,-0.92,12.9
27,28,MTC,847458.21,16626.74,0.1168,7253888.0,9.12,6.08,-77.78
28,29,IXC,761117.32,947.42,0.03992,19063730.0,2.62,23.14,52.99
29,30,KAR,755482.78,767.21,0.07161,10550698.0,-23.48,-12.19,-78.01
30,31,FAIR,630219.42,74234.8,0.0126,50010284.0,-0.17,56.3,388.07
31,32,ANC,626255.41,8546.04,0.7227,866495.0,-0.66,0.79,4.33
32,33,HBN,550602.51,3108.93,0.143,3851608.0,2.61,11.51,28.45
33,34,FRC,524209.71,985.2,0.01247,42051268.0,-0.62,-3.12,29.9
34,35,TIX,515881.64,6149.95,7.71e-06,66876280832.0,6.13,-3.72,-4.98
35,36,POT,503121.3,8783.08,0.00686,73344752.0,1.68,-6.08,15.35
