,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11848665436.76,85919328.0,740.29,16005450.0,0.07,-0.58,-0.24
1,2,ETH,796538721.38,15987847.0,9.2317,86283245.0,-0.76,-5.94,-7.4
2,3,XRP,249325660.64,1845881.25,0.00695,35876617244.0,-0.16,-1.51,-10.12
3,4,LTC,189869508.38,2089793.63,3.9077,48588729.0,0.1,-0.59,-1.32
4,5,XMR,104680322.31,5756147.0,7.8058,13410641.0,1.51,-1.36,14.09
5,6,ETC,66350058.66,1100004.0,0.7697,86206112.0,0.67,-5.66,-13.96
6,7,DASH,63065119.92,929254.13,9.1337,6904662.0,1.02,8.34,0.82
7,8,REP,46381193.64,166249.81,4.2165,11000000.0,0.6,-3.52,-6.14
8,9,XEM,32454265.98,70388.13,0.003606,8999999999.0,-0.5,-3.0,-10.1
9,10,MAID,32427763.45,112017.88,0.07166,452552412.0,0.48,-2.89,-2.22
10,11,STEEM,27523034.82,71961.67,0.1242,221657582.0,0.53,11.29,20.79
11,12,WAVES,25901648.4,140550.31,0.259,100000000.0,2.26,-4.68,-21.62
12,13,DOGE,23338913.22,106697.39,0.0002181,107016623069.0,0.2,0.15,-1.9
13,14,DGD,21709846.5,32149.21,10.85,2000000.0,8.84,6.26,18.4
14,15,FCT,19461943.62,166063.56,2.2234,8753219.0,0.54,-2.51,5.2
15,16,LSK,16269719.6,82798.1,0.1627,100000000.0,0.22,-0.17,-0.25
16,17,ICN,15179942.03,90453.67,0.1745,87000000.0,-0.4,-1.92,-0.31
17,18,PPY,13325161.93,1783.95,13.33,1000000.0,-2.08,2.76,-4.39
18,19,NLG,13257353.09,48735.69,0.03947,335921245.0,0.18,-1.5,-15.74
19,20,XLM,11586599.6,35767.45,0.001691,6851353993.0,-0.32,-2.34,-7.54
20,21,GAME,10717086.62,159085.75,0.1821,58857350.0,-0.94,0.76,7.67
21,22,SDC,10488988.57,15681.47,1.5889,6601304.0,0.08,-2.69,-10.51
22,23,BTS,10353380.8,38725.23,0.004018,2576930000.0,0.32,-0.96,-2.76
23,24,ARDR,10090545.78,25053.91,0.0101,998999495.0,0.14,3.89,7.0
24,25,NEO,8597750.22,252878.38,0.172,50000000.0,0.01,2.86,0.82
25,26,XAUR,8532933.48,20396.84,0.09807,87010508.0,-0.53,-5.13,-4.26
26,27,AMP,8412095.6,19157.56,0.1023,82256324.0,-0.17,4.23,-2.87
27,28,ZEC,7998707.52,4090147.0,97.19,82301.0,1.59,24.08,10.49
28,29,BCY,7557379.91,16581.57,0.1805,41874924.0,-0.17,3.31,18.31
29,30,SJCX,7140270.56,3570.46,0.1415,50468144.0,-0.26,-4.96,-9.44
30,31,USDT,6951589.8,1157468.63,1.0,6951590.0,0.0,0.0,0.0
31,32,EMC,6774475.78,8471.91,0.1738,38986820.0,-2.62,1.69,-12.07
32,33,STRAT,6687077.54,19374.43,0.06812,98164258.0,0.1,4.89,-22.69
33,34,SNGLS,6682205.2,4137.16,0.01114,600000000.0,-1.29,-5.64,-0.99
34,35,NXT,6425518.2,34115.15,0.006432,998999983.0,-0.08,-0.48,-6.31
35,36,PPC,6250461.27,91233.67,0.2641,23662658.0,0.01,0.19,6.15
36,37,XCP,5375989.49,8902.42,2.051,2621204.0,-2.95,-5.11,-12.59
37,38,SC,5078967.78,61111.24,0.000245,20733554247.0,-0.38,-10.77,-15.76
38,39,SYS,4984873.09,23005.92,0.01018,489694641.0,2.07,2.51,11.87
39,40,IOC,4346034.71,12087.0,0.2667,16294306.0,0.77,-4.61,-6.56
40,41,BTCD,4167598.87,5700.14,3.2335,1288862.0,-0.02,1.01,5.64
41,42,RBY,3927310.35,739.55,0.1656,23720570.0,-0.05,-3.19,4.03
42,43,YBC,3628465.48,50088.66,1.2029,3016422.0,-1.0,-3.1,-15.66
43,44,GCR,3263188.43,4504.92,0.03206,101781059.0,0.09,-3.81,17.44
