,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,8209057786.06,148737120.0,526.23,15599650.0,0.51,-0.52,19.64
1,2,ETH,994351514.54,28598388.0,12.35,80511511.0,-0.46,4.59,-13.4
2,3,LTC,212056265.06,7351422.0,4.6096,46002976.0,0.27,-3.07,17.39
3,4,XRP,197443846.2,829451.88,0.005662,34868679462.0,0.28,-0.32,-4.56
4,5,DAO,137240494.95,5084944.0,0.117,1172775159.0,0.59,-5.16,-34.35
5,6,DASH,53072131.66,400554.91,8.1893,6480703.0,0.1,2.32,0.87
6,7,LSK,37733700.87,4810203.0,0.3773,100000000.0,-0.92,8.14,-86.56
7,8,MAID,28887258.08,369391.59,0.06383,452552412.0,0.6,10.22,6.03
8,9,DOGE,24869504.91,340638.78,0.0002379,104534121583.0,0.37,1.3,6.41
9,10,STEEM,18676993.53,2714.14,0.4506,41448430.0,0.38,-9.51,1.68
10,11,DGD,16825696.95,9208.2,8.4128,2000000.0,-0.05,-6.72,-8.85
11,12,XEM,14833246.59,55953.16,0.001648,8999999999.0,4.16,1.51,-2.2
12,13,TIPS,12118089.43,20610.85,2.858e-05,423980621053.0,9.16,-6.77,-17.45
13,14,XMR,10587892.05,188141.02,0.8817,12008233.0,-1.8,-4.15,-7.46
14,15,PPC,8967994.2,49886.71,0.3864,23206953.0,1.7,1.37,9.33
15,16,BTS,8537806.25,238049.34,0.003335,2559770000.0,0.31,-2.88,-5.52
16,17,XLM,8210762.72,51175.32,0.001497,5485679598.0,-0.17,0.75,-8.19
17,18,YBC,7367754.52,573001.44,2.4482,3009419.0,0.18,5.29,11.26
18,19,FCT,7145436.62,285019.34,0.8163,8753219.0,-0.11,10.49,-27.49
19,20,NXT,6684962.34,32889.38,0.006685,999997096.0,1.89,9.05,11.98
20,21,AMP,6469303.92,6065.85,0.03501,184800000.0,6.22,9.9,-21.38
21,22,EMC,6300199.87,5435.83,0.1667,37801080.0,-0.29,0.26,-8.19
22,23,BCN,6249386.73,805.33,3.465e-05,180346337722.0,2.23,1.9,-16.38
23,24,NMC,5216906.63,24326.63,0.3619,14415800.0,0.74,-1.11,1.22
24,25,SJCX,4875470.95,67598.69,0.09846,49518143.0,0.31,3.29,18.52
25,26,AGRS,4689256.4,2788.29,0.1116,42000000.0,6.06,0.27,13.7
26,27,RBY,4506964.6,7907.01,0.1952,23086422.0,0.31,1.99,33.27
27,28,RVR,4426033.79,96479.91,0.1405,31500000.0,-0.51,5.08,-4.0
28,29,XCP,4139046.11,8598.47,1.5756,2626983.0,-1.1,9.23,-6.48
29,30,SC,3782296.22,66231.85,0.0002619,14444128764.0,1.48,1.62,-15.25
30,31,XAUR,3378291.64,1420.79,451.25,7487.0,0.3,-11.05,6.64
31,32,VASH,3109391.74,96785.67,0.007767,400339746.0,0.01,-0.58,11.45
32,33,SLR,2818914.68,4119.27,0.08216,34309245.0,4.39,-5.42,77.98
33,34,DCR,2573432.7,12335.58,1.459,1763840.0,0.24,-7.09,0.21
34,35,SYS,2363071.17,41456.74,0.005512,428751485.0,3.34,9.62,-25.37
35,36,GRC,2240133.91,3944.4,0.005947,376705797.0,-7.27,-17.1,-19.33
36,37,BLK,2115519.53,22764.31,0.02804,75454500.0,-0.15,5.18,11.75
37,38,USDT,1951591.0,705697.31,1.0,1951591.0,0.0,0.0,0.0
38,39,DGB,1928340.89,27799.57,0.0002943,6552007631.0,2.12,2.97,-7.68
39,40,CREVA,1559322.99,19616.78,0.06272,24860550.0,-10.77,-5.42,-16.09
40,41,AUR,1519885.22,4964.87,0.1867,8141297.0,9.02,-7.43,-0.46
41,42,XVC,1428414.72,11863.75,0.09997,14287848.0,0.09,0.56,12.26
42,43,FTC,1389465.49,3120.77,0.01128,123232440.0,-0.81,-16.8,-35.12
43,44,NSR,1383297.19,4980.42,0.001682,822518690.0,0.3,-9.44,-26.95
44,45,GAME,1375654.03,3908.64,0.02488,55284302.0,-0.69,-2.9,-20.08
45,46,EAC,1240202.15,175570.78,0.0001327,9346468332.0,-1.09,5.14,16.36
46,47,BTCD,1238592.25,1254.82,0.9764,1268534.0,0.01,-4.44,2.69
47,48,MONA,1141005.44,1445.06,0.03381,33743300.0,-0.1,-8.34,-24.53
48,49,CLAM,1126074.74,34701.92,0.6451,1745588.0,-0.63,0.57,-18.58
49,50,XPM,1092348.44,26702.15,0.07438,14685613.0,-8.69,-5.91,8.31
50,51,MINT,1092026.15,506.21,4.732e-05,23077840377.0,0.32,-2.27,-1.8
51,52,NVC,1045817.63,30413.94,0.7518,1391059.0,1.68,-3.68,2.23
52,53,QRK,1028218.71,16236.71,0.004111,250101047.0,-12.88,-2.12,8.73
53,54,RDD,952430.14,1883.04,3.388e-05,28111705075.0,-6.44,-2.37,-17.03
54,55,START,899350.9,4577.11,0.02189,41083261.0,-0.02,-5.45,-22.67
55,56,SDC,894105.65,2816.66,0.1367,6540399.0,0.3,-1.12,1.68
56,57,VRC,891025.91,3732.06,0.03229,27597522.0,0.27,3.54,9.64
57,58,OMNI,889107.03,851.35,1.6085,552747.0,0.3,-2.41,3.96
58,59,VTC,833490.11,10336.95,0.03612,23076650.0,0.05,12.84,5.77
59,60,IFC,798225.24,12703.88,8.81e-06,90596274910.0,-0.01,3.49,15.54
60,61,XSI,770908.27,34637.9,0.08332,9251928.0,-1.94,2.73,-1.78
61,62,USNBT,747946.45,17410.71,0.9879,757084.0,2.97,0.1,-1.11
62,63,BOST,739259.31,2018.04,0.06238,11849976.0,-2.38,-2.19,15.61
63,64,WDC,727415.94,13037.16,0.007034,103415593.0,0.11,1.09,9.14
64,65,YOC,716077.7,1970.32,0.03999,17905850.0,1.23,-2.56,74.74
65,66,RADS,690750.75,13217.89,0.2488,2775777.0,-6.59,10.13,-23.26
66,67,IOC,681635.06,826.72,0.04193,16256165.0,1.95,0.28,-14.64
67,68,EL,649138.72,970.05,0.07105,9136468.0,-3.63,-14.66,94.06
68,69,BILS,639782.58,7240.44,0.0006398,1000000000.0,-2.33,-4.26,19.68
69,70,MEC,632469.12,4246.95,0.01942,32560325.0,-1.54,-1.07,9.38
70,71,OBITS,625535.27,2837.37,0.09185,6810632.0,0.04,1.1,-0.57
71,72,XDN,598049.15,5288.01,8.717e-05,6860884589.0,1.29,7.23,14.64
72,73,NLG,584476.75,2566.74,0.001911,305837630.0,0.3,6.29,-1.58
73,74,QORA,578097.75,3739.13,5.781e-05,10000000000.0,0.34,7.17,-33.71
74,75,ZET,565995.18,5005.36,0.00345,164046391.0,0.0,17.0,25.21
75,76,EXP,559926.09,23445.0,0.271,2066139.0,1.0,7.72,-40.51
76,77,ZCC,535021.15,13385.03,0.008677,61657044.0,-6.49,-8.24,15.03
77,78,GCR,492882.61,1115.78,0.004883,100945959.0,0.3,-8.81,5.55
78,79,CURE,491091.5,534.21,0.01858,26431310.0,-0.98,2.55,1.09
79,80,DGC,482681.74,1198.62,0.01448,33328198.0,-0.17,-5.6,29.23
80,81,NXS,471142.47,1174.44,0.01245,37855737.0,0.3,8.85,-8.85
81,82,UNC,447240.44,9878.23,0.05332,8388608.0,0.0,-4.78,9.08
82,83,APC,427746.77,13208.42,0.01919,22286048.0,0.0,1.69,10.1
83,84,COVAL,426770.98,10559.39,0.001067,400000000.0,-2.19,3.47,21.51
84,85,ANC,399625.72,2006.35,0.1894,2110317.0,-0.08,-1.87,28.14
85,86,DMD,384208.81,690.89,0.2358,1629628.0,0.38,-4.09,2.09
86,87,VTA,371113.32,1595.61,3.156e-05,11758281460.0,-5.7,-19.41,3.51
87,88,SFT,349889.09,1790.46,0.0001629,2147483647.0,0.3,-9.42,-38.71
88,89,DIEM,342753.1,2701.08,1.577e-05,21739971929.0,0.31,48.68,-9.08
89,90,XVG,305117.5,2994.82,2.647e-05,11528356250.0,1.02,-12.68,-17.39
90,91,NAV,290811.94,627.66,0.004879,59599414.0,0.3,-5.75,-1.15
91,92,BLOCK,274978.28,508.63,0.07032,3910516.0,0.11,-6.66,-28.16
92,93,SIB,269241.29,1099.92,0.02609,10321347.0,0.42,-7.29,-20.43
93,94,JINN,266851.3,1100.08,4.5458,58703.0,1.89,9.05,
94,95,BURST,263027.88,1791.35,0.0001839,1430057901.0,0.3,-8.64,-4.36
95,96,NEU,261291.8,8813.22,0.0007989,327072005.0,0.3,-34.7,-36.51
96,97,RIC,257310.32,2076.5,0.01086,23690875.0,-2.53,-11.12,13.74
97,98,SRC,247703.66,5401.61,0.04326,5725731.0,-2.07,-4.56,23.03
98,99,DBIC,244972.8,11110.96,0.04177,5864174.0,23.99,0.61,-71.06
99,100,TAG,241140.67,7385.78,0.05332,4522924.0,0.0,-3.23,11.54
100,101,MAX,233351.85,5540.7,0.005628,41459435.0,0.02,11.19,21.37
101,102,CPC,221836.65,8705.44,0.3873,572740.0,0.3,-5.95,20.32
102,103,VOOT,211192.66,510.47,0.003048,69280656.0,0.3,-3.7,13.62
103,104,XCN,191365.44,1082.69,0.000932,205328613.0,5.75,10.29,-6.0
104,105,CRB,179644.55,598.44,0.01454,12359401.0,0.3,-3.1,16.65
105,106,GAM,175712.66,7271.1,0.103,1705983.0,0.3,10.85,81.36
