,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,94954832805.91,1780537984.0,5708.52,16633875.0,-0.45,2.46,4.13
1,2,ETH,29330262466.32,349829760.0,308.09,95201062.0,-0.32,-1.65,1.03
2,3,XRP,8290068585.93,304541568.0,0.2152,38531538922.0,0.12,-1.55,-14.13
3,4,BCH,5526228365.35,195578352.0,330.81,16705325.0,0.16,-2.0,5.74
4,5,LTC,3193123740.18,160942528.0,59.74,53450632.0,-0.14,-1.33,3.35
5,6,DASH,2254899593.3,30741824.0,295.47,7631503.0,-0.16,-0.54,0.71
6,7,XEM,1984777942.08,3383329.25,0.2205,8999999999.0,-0.64,0.51,7.64
7,8,BCC,1441832843.26,14086378.0,199.79,7216841.0,-0.25,2.44,5.52
8,9,NEO,1433018875.12,30401350.0,28.66,50000000.0,-0.81,-2.94,2.39
9,10,XMR,1350683639.17,35302300.0,88.62,15240620.0,-1.08,-1.08,2.3
10,11,MIOTA,1204614393.05,12250634.0,0.4334,2779530283.0,-0.81,-4.65,1.18
11,12,ETC,1096085804.83,25045358.0,11.34,96623856.0,-0.12,-1.49,-3.99
12,13,QTUM,888606022.71,49308308.0,12.07,73599508.0,0.85,5.19,8.12
13,14,OMG,778269567.44,14064211.0,7.9163,98312024.0,0.34,0.75,-4.48
14,15,ADA,700856683.53,2897715.5,0.02703,25927070538.0,0.97,0.94,3.57
15,16,LSK,566802782.03,14596677.0,4.9825,113758340.0,-0.24,-3.01,-0.22
16,17,ZEC,560252209.7,30300086.0,230.07,2435181.0,-0.26,0.42,0.99
17,18,XLM,517462611.62,41683048.0,0.0312,16587813333.0,-0.74,-10.1,73.63
18,19,USDT,437350790.07,150674448.0,1.0007,437061677.0,-0.11,-0.15,0.12
19,20,WAVES,389242768.29,8840033.0,3.8924,100000000.0,-0.14,-3.74,1.96
20,21,HC,359360555.19,17482914.0,10.65,33745034.0,0.08,5.57,7.01
21,22,STRAT,304198957.93,7054548.5,3.0855,98588562.0,1.07,-5.36,-2.33
22,23,ARK,277791614.31,1640655.0,2.8351,97981284.0,-0.54,-0.94,5.21
23,24,BCN,268246305.17,3503953.75,0.001464,183253534612.0,-1.09,4.25,2.4
