,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,3120278074.49,26605192.0,226.43,13780600.0,-0.95,-2.91,-2.59
1,2,XRP,447416191.13,807399.31,0.01444,30978075200.0,-0.27,-1.76,-13.6
2,3,LTC,68395448.19,1805105.75,1.8976,36042504.0,-0.44,-0.8,33.2
3,4,BTS,25978057.23,90308.17,0.0104,2497973773.0,-0.33,1.03,-10.8
4,5,XPY,23430372.81,73182.3,1.873,12509568.0,-2.17,-2.45,-22.83
5,6,XLM,16012994.5,41891.89,0.004462,3588413425.0,-0.36,-0.91,-7.99
6,7,DOGE,13937761.12,218527.91,0.0001424,97846993838.0,-0.6,-1.81,-8.46
7,8,MAID,13318462.43,2653.94,0.02943,452552412.0,-1.52,-3.2,-12.71
8,9,NXT,11917553.69,19596.89,0.01192,999997096.0,-1.12,-6.16,-15.02
9,10,DASH,8341639.86,53994.38,1.6402,5085834.0,-0.79,-0.03,2.49
10,11,PPC,7740677.45,29842.45,0.3511,22048563.0,-2.0,-3.72,4.9
11,12,XCP,5250295.84,2278.97,1.984,2646359.0,-0.75,-5.85,-2.69
12,13,NMC,5191433.29,5339.24,0.4807,10799100.0,-0.23,-1.85,2.73
13,14,NSR,4915959.95,6969.96,0.008084,608116770.0,-1.31,-7.76,-12.23
14,15,BANX,4402780.39,2394.04,1.2227,3600882.0,-0.95,-2.91,-2.6
15,16,YBC,2998081.33,26776.33,0.9994,3000000.0,-0.61,1.37,-7.39
16,17,UNITY,2228701.65,7655.82,2.731,816061.0,-1.11,-4.76,-21.46
17,18,USNBT,2227624.37,847473.19,0.992,2245635.0,-1.09,-0.81,-0.47
18,19,FC2,2207345.11,906.2,0.02203,100206032.0,-3.6,6.71,-22.19
19,20,XMR,1764002.32,21911.0,0.294,5999634.0,-1.08,-6.04,5.43
20,21,BLK,1468778.61,5660.1,0.01964,74775457.0,-0.21,-0.67,-5.26
21,22,BCN,1300143.47,2218.45,7.7e-06,168956899058.0,-1.01,-7.0,-21.47
22,23,ETC,1127777.7,1599.46,1.1278,1000000.0,-0.99,48.8,7.95
23,24,SJCX,998570.93,905.49,0.02408,41464404.0,-5.69,-2.09,-12.39
24,25,QRK,951818.12,1803.75,0.003828,248616061.0,-0.09,-0.83,-5.58
25,26,NOTE,896638.79,1720.37,0.00934,95999551.0,-0.73,-0.73,0.7
26,27,XTC,840003.97,12097.77,0.0084,100000000.0,-3.59,-8.44,12.54
27,28,MONA,796871.68,4176.63,0.04937,16140650.0,-1.13,-17.93,55.66
28,29,BITUSD,795574.55,8276.4,1.0104,787389.0,-0.29,0.22,0.3
29,30,NXTV,655467.99,2051.61,0.6555,1000000.0,-1.12,-15.36,-26.86
30,31,DEX,619715.21,775.26,0.6197,1000000.0,-0.92,-9.35,-31.61
31,32,CLAM,580708.01,4790.41,1.1559,502378.0,-1.73,-0.94,-10.07
32,33,RDD,574939.14,4085.34,2.1e-05,27379356723.0,-8.14,-11.32,-19.05
33,34,UNO,555351.13,1753.02,2.8711,193431.0,9.87,15.26,25.62
34,35,XDN,480169.37,9844.65,7.048e-05,6812545017.0,2.07,2.64,22.1
35,36,PANGEA,476395.24,723.06,0.4767,999352.0,-1.12,-19.28,-39.15
36,37,NVC,445451.37,1485.13,0.485,918493.0,-0.04,-3.76,0.43
37,38,WDC,391843.69,1837.09,0.005382,72806856.0,-0.22,4.28,-15.94
38,39,SDC,378612.64,7844.88,0.05862,6458723.0,-0.5,6.38,30.5
39,40,MEC,376993.14,1005.18,0.01385,27221250.0,-0.08,4.54,0.83
40,41,XPM,345475.78,2205.46,0.03938,8771832.0,-2.31,-2.69,-6.69
41,42,NAV,345387.77,3315.05,0.005967,57883043.0,-3.62,-1.62,3.6
42,43,JLH,339575.07,841.15,0.03396,10000000.0,-0.92,-2.64,-22.36
43,44,FTC,325591.45,3386.82,0.004671,69705600.0,-1.4,-8.19,-19.85
44,45,VIA,298727.42,1205.04,0.02268,13168665.0,-5.66,-4.77,-9.31
45,46,UNB,275078.89,59069.63,0.1298,2119800.0,18.08,165.64,1105.87
46,47,BILS,272839.74,5426.87,0.0002728,1000000000.0,0.0,2.12,-0.34
47,48,POT,260814.58,1063.21,0.00144,181121805.0,-0.57,-3.03,-11.79
