,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,663401935102.72,20856685287.16,35350.19,18766575.0,2.12,3.08,11.18
1,2,ETH,256042010286.39,14566483636.23,2191.37,116840869.0,1.35,0.1,15.61
2,3,USDT,61820395074.47,45864253743.97,1.0002,61810332357.0,0.03,-0.05,-0.05
3,4,BNB,50850719806.21,1351522796.97,302.44,168137036.0,1.01,0.12,-0.01
4,5,ADA,39362500129.5,1036357455.27,1.2285,32041069499.0,1.03,-0.4,3.79
5,6,XRP,28053282512.19,1707767304.81,0.6064,46265302471.0,0.71,-0.57,3.14
6,7,USDC,27044509769.76,1597724491.94,0.9996,27055677535.0,0.02,-0.06,-0.1
7,8,DOGE,25838253837.41,1256116970.61,0.1979,130586131924.0,1.25,0.28,8.58
8,9,DOT,13414861392.88,777347323.72,13.71,978287216.0,1.49,-0.67,8.13
9,10,BUSD,11784474861.3,3993626075.44,0.9996,11789037210.0,0.02,-0.06,-0.09
10,11,UNI,10731069069.25,318191966.23,18.27,587351876.0,2.27,-0.05,11.67
11,12,BCH,8572907551.26,1073715841.96,456.02,18799219.0,1.75,-0.9,3.72
12,13,LTC,8517473114.65,1152966295.44,127.6,66752415.0,1.92,1.12,6.77
13,14,SOL,7679861962.97,309208018.29,28.17,272637428.0,1.56,-1.86,5.3
14,15,LINK,7399549666.9,662123046.39,16.76,441509554.0,1.97,0.32,8.11
15,16,WBTC,6865970765.99,148926863.02,35268.89,194675.0,2.13,2.96,11.04
16,17,ETC,6239852922.12,2049032674.93,48.46,128756891.0,1.44,-2.06,15.42
17,18,XLM,6110295221.24,348760885.92,0.2617,23344746515.0,1.06,-2.22,13.44
18,19,THETA,6130178108.63,867626092.32,6.1302,1000000000.0,1.52,9.28,37.94
19,20,MATIC,6010689353.62,600985078.87,0.9399,6394735794.0,3.06,-0.99,18.16
20,21,ICP,5830238824.97,554279833.01,42.59,136899214.0,1.64,-2.02,31.52
21,22,DAI,5548580155.92,262761749.49,1.0013,5541121725.0,0.04,-0.01,0.02
22,23,VET,4777271892.56,503846542.28,0.07428,64315576989.0,1.95,2.72,9.95
23,24,FIL,4449864998.41,411540069.06,49.01,90803610.0,2.24,-1.05,4.51
24,25,TRX,4147655558.85,653096000.04,0.05788,71659657369.0,0.84,0.93,3.26
25,26,XMR,3834241780.15,147190704.42,213.49,17960033.0,0.63,2.31,7.0
26,27,AAVE,3718386364.65,273484723.91,287.97,12912372.0,1.23,-0.15,13.06
27,28,EOS,3495898803.27,689278966.05,3.6587,955493659.0,1.06,-0.4,0.3
28,29,LUNA,3449307833.07,266390835.5,8.2539,417900991.0,2.75,-2.74,27.06
29,30,CRO,2951112937.97,41193495.7,0.1168,25263013692.0,1.97,1.01,4.02
30,31,FTT,2871091635.22,69161549.07,30.43,94346958.0,1.21,0.6,16.8
31,32,CAKE,2799400926.47,299611603.99,13.92,201086580.0,1.54,-0.95,7.51
32,33,ALGO,2800299572.88,104461199.57,0.89,3146297747.0,0.74,7.39,11.27
33,34,AXS,2647156599.52,2622075603.04,43.46,60907500.0,7.18,3.0,130.09
34,35,LEO,2656586654.52,1876623.21,2.7848,953954130.0,0.8,-3.62,-6.17
35,36,AMP,2616759408.19,83409185.41,0.06197,42227702186.0,3.91,22.86,38.03
36,37,BTCB,2574634828.67,32616848.59,35215.53,73111.0,1.94,2.73,11.4
37,38,MKR,2546609590.52,95870576.44,2568.89,991328.0,2.13,-0.34,3.95
38,39,SHIB,2507256990.05,254137123.53,6.35e-06,394796000000000.0,1.31,-1.45,-4.56
39,40,ATOM,2504526784.52,147996396.21,11.45,218702352.0,1.1,0.0,4.27
40,41,KLAY,2470985223.27,74833368.78,0.9927,2489201529.0,0.31,-0.31,8.05
41,42,XTZ,2468577154.31,102338939.91,2.8916,853692547.0,-0.24,2.56,18.89
42,43,BSV,2410371659.5,232725138.38,128.23,18796895.0,1.12,0.35,3.86
43,44,NEO,2167120497.92,228395023.16,30.72,70538831.0,1.51,-0.06,3.1
44,45,COMP,2101140477.04,271978561.15,391.05,5373018.0,1.11,-4.62,2.83
45,46,MIOTA,2062054415.7,29186416.65,0.7419,2779530283.0,1.55,1.33,8.47
46,47,UST,2027522744.47,19011618.94,1.0017,2024120147.0,0.03,0.01,0.1
47,48,AVAX,1938115785.2,34788469.06,11.24,172418164.0,0.61,0.61,5.01
48,49,TFUEL,1886423329.61,300586006.96,0.3558,5301214400.0,1.0,10.98,21.45
49,50,DCR,1726905592.77,18987529.45,131.29,13153400.0,1.87,1.73,14.41
50,51,EGLD,1628481608.76,39679229.51,84.87,19188298.0,1.9,2.54,13.79
51,52,WAVES,1628241725.72,192245519.6,15.4,105727060.0,0.78,2.43,16.66
52,53,HBAR,1610516836.1,118708981.55,0.1766,9118955991.0,1.26,-1.87,-3.12
53,54,HT,1592140045.64,131476472.48,9.4851,167856506.0,1.87,2.17,10.77
54,55,GRT,1571089153.54,91581209.81,0.5421,2897903422.0,1.87,-1.4,-1.94
55,56,KSM,1561181850.15,133167399.28,184.32,8470098.0,0.99,-1.11,1.53
56,57,BTT,1511976015.07,165019312.17,0.002291,659952625000.0,0.91,1.82,3.46
57,58,CHZ,1474676379.9,226865374.04,0.2502,5893953727.0,0.49,0.65,5.47
58,59,DASH,1432559153.99,263664626.3,139.81,10246536.0,1.57,-0.99,20.39
59,60,STX,1408563241.95,50145124.74,1.1897,1183986381.0,0.93,-2.16,16.33
60,61,CEL,1397271932.24,5619972.03,5.8497,238863520.0,0.19,-1.23,10.17
