,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,112530937470.37,4210907904.0,6517.31,17266475.0,0.18,2.18,0.21
1,2,ETH,21545784013.08,2330720000.0,211.35,101941652.0,0.76,13.82,-7.48
2,3,XRP,11142748664.8,311798976.0,0.2806,39712852387.0,-0.56,3.14,-7.05
3,4,BCH,8056551362.58,393613600.0,464.44,17346925.0,-1.24,6.77,-9.97
4,5,EOS,4882719496.73,718438016.0,5.3879,906245118.0,-1.86,8.33,3.93
5,6,XLM,3903444143.14,68042904.0,0.2078,18784064127.0,0.15,3.77,1.39
6,7,LTC,3178344277.64,295073920.0,54.54,58279356.0,0.35,4.43,-4.36
7,8,USDT,2773924796.51,3009775104.0,1.0063,2756421736.0,0.62,0.58,0.54
8,9,XMR,1837829173.62,42702544.0,112.04,16404021.0,-0.15,6.42,-3.75
9,10,ADA,1810452961.49,86011672.0,0.06983,25927070538.0,-0.95,4.33,-20.38
10,11,DASH,1607793148.32,171148640.0,193.27,8318866.0,-1.15,4.02,8.03
11,12,MIOTA,1592587888.46,33566000.0,0.573,2779530283.0,-1.8,2.95,-3.39
12,13,TRX,1311382417.37,124862416.0,0.01995,65748111645.0,-0.7,7.97,-6.75
13,14,NEO,1182851896.29,66194240.0,18.2,65000000.0,-0.7,2.2,-9.78
14,15,ETC,1163685964.41,192363184.0,11.13,104521851.0,-0.05,3.34,-6.35
15,16,BNB,917307928.13,24817058.0,9.6041,95512523.0,-0.11,3.74,-5.17
16,17,XEM,834925062.86,11337155.0,0.09277,8999999999.0,1.51,4.9,-8.88
17,18,XTZ,818554384.13,1907526.63,1.3474,607489041.0,-0.09,5.84,8.53
18,19,VET,779704827.82,28222048.0,0.01406,55454734800.0,-0.43,1.02,-12.73
19,20,DOGE,761150467.27,45785712.0,0.006554,116128142230.0,0.2,1.28,30.54
20,21,ZEC,569416381.57,101929544.0,118.83,4791769.0,1.77,6.42,-8.95
21,22,OMG,484769728.89,41013308.0,3.4566,140245398.0,-0.27,5.22,-11.56
22,23,LSK,387315710.29,5937259.5,3.5181,110092266.0,0.6,5.74,-8.69
23,24,ONT,349730226.58,76165208.0,1.8986,184206203.0,-0.77,8.34,-6.58
24,25,BTG,346207976.29,8666531.0,20.09,17232349.0,-0.7,4.64,2.47
25,26,BCN,343905665.78,3429677.5,0.001869,184052963033.0,-0.06,0.12,-12.37
26,27,NANO,321140174.65,42119056.0,2.4101,133248289.0,-2.05,19.98,-1.81
27,28,DCR,315013277.83,1281156.75,37.22,8463396.0,0.01,6.86,-0.24
28,29,QTUM,308422499.42,92579680.0,3.4698,88887688.0,-1.08,3.14,-12.13
29,30,BCD,299567012.96,7436749.5,1.9483,153756875.0,0.08,1.92,-10.62
30,31,ZRX,297249683.42,12666260.0,0.5509,539536436.0,1.43,6.94,-16.57
