,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,11695084822.53,154115568.0,731.03,15998175.0,0.11,-2.81,4.07
1,2,ETH,825305664.18,5173422.5,9.5793,86155250.0,0.16,-1.06,-5.49
2,3,XRP,274408575.06,1875294.38,0.007651,35865094564.0,0.08,-1.93,-7.28
3,4,LTC,190322276.09,2680296.25,3.9219,48527554.0,-0.02,-0.9,1.12
4,5,XMR,88107255.31,3534633.5,6.5836,13382896.0,-1.46,0.75,-10.83
5,6,ETC,73901886.68,383440.84,0.8585,86079283.0,0.45,-0.44,-5.1
6,7,DASH,58696740.95,837398.19,8.5115,6896141.0,0.19,0.1,-10.96
7,8,REP,49782680.03,295330.88,4.5257,11000000.0,-0.26,-2.43,-2.88
8,9,XEM,35485076.25,56805.25,0.003943,8999999999.0,3.27,-1.93,-13.56
9,10,MAID,31968318.21,175204.2,0.07064,452552412.0,0.74,2.35,-12.05
10,11,WAVES,27726256.85,100018.14,0.2773,100000000.0,0.09,-7.75,-29.41
11,12,STEEM,25170124.19,85422.8,0.1155,217962783.0,-1.13,-8.54,-3.07
12,13,DOGE,23392331.08,84047.13,0.0002187,106961299702.0,0.26,-0.42,-2.4
13,14,FCT,19357267.38,600545.25,2.2114,8753219.0,-1.17,-2.27,1.96
14,15,DGD,17667028.43,21311.08,8.8335,2000000.0,-0.09,0.79,-6.46
15,16,LSK,16435937.58,174666.64,0.1644,100000000.0,-0.13,3.13,-9.5
16,17,ICN,15157647.82,47421.58,0.1742,87000000.0,-0.24,0.87,2.14
17,18,NLG,13047118.79,97076.66,0.04028,323870703.0,-1.88,-6.43,-16.11
18,19,XLM,12059199.87,17976.95,0.00176,6851353993.0,0.02,-2.16,-7.39
19,20,PPY,11475993.16,561.02,11.48,1000000.0,-0.57,-15.96,-8.44
20,21,SDC,10853842.83,26126.89,1.6445,6599911.0,-1.67,-2.2,13.2
21,22,BTS,10488344.61,60324.54,0.004071,2576670000.0,-0.61,-1.43,-8.05
22,23,GAME,10187673.8,142317.41,0.1733,58769575.0,0.1,0.95,10.46
23,24,ARDR,9209317.78,14447.11,0.009219,998999495.0,0.88,-2.61,-12.19
24,25,XAUR,8745870.99,20935.21,0.1005,87010527.0,0.13,-2.68,3.43
25,26,NEO,8549952.51,6887.84,0.171,50000000.0,0.7,0.62,-0.09
26,27,BCN,8043843.7,6547.77,4.422e-05,181913994560.0,0.1,-14.34,-11.91
27,28,SJCX,7498924.57,11790.32,0.1486,50468144.0,1.98,-3.03,-11.94
28,29,STRAT,7451673.31,52089.0,0.07591,98159086.0,5.65,-6.87,-11.45
29,30,EMC,7229097.34,9103.3,0.1855,38962322.0,-0.66,2.45,-4.09
30,31,USDT,6951589.8,1149157.25,1.0,6951590.0,0.0,0.0,0.0
31,32,NXT,6465926.95,35032.3,0.006472,998999983.0,0.1,-2.5,-9.59
32,33,AMP,6463706.3,23671.49,0.1033,62585264.0,-0.27,-1.32,0.25
33,34,SNGLS,6251321.17,3404.5,0.01042,600000000.0,0.13,-5.76,2.02
34,35,BCY,6021738.48,5013.88,0.1438,41874924.0,-1.34,-0.41,2.43
35,36,XCP,5783940.82,12015.14,2.2066,2621229.0,0.13,-2.16,-16.9
36,37,PPC,5757109.96,13148.76,0.2434,23651433.0,1.52,-1.29,-10.75
