,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,368541303588.26,16104440957.47,19208.19,19186675.0,0.03,0.19,0.74
1,2,ETH,160835874209.46,7175324564.31,1314.3,122373863.0,-0.08,1.1,3.09
2,3,USDT,68458949890.65,24133042918.31,1.0001,68453109230.0,0.01,0.0,0.0
3,4,USDC,43928990213.03,1929650725.71,1.0,43927724493.0,0.01,0.01,0.01
4,5,BNB,43271477489.62,391459295.88,270.48,159980628.0,0.05,0.16,0.77
5,6,XRP,23220931123.53,884856881.71,0.4655,49887015710.0,-0.06,0.95,-3.33
6,7,BUSD,21629273296.89,3420800231.89,1.0001,21628100611.0,-0.02,-0.02,-0.03
7,8,ADA,12055098737.22,345854399.93,0.3514,34305081262.0,-0.05,0.67,-3.39
8,9,SOL,10039459024.47,474234383.49,28.01,358374684.0,0.03,-0.34,-5.28
9,10,DOGE,7919649250.35,159431211.56,0.05969,132670764300.0,0.07,0.61,1.9
10,11,MATIC,7270315414.08,234542596.9,0.8324,8734317475.0,-0.17,0.04,5.35
11,12,DOT,6602920919.04,205719114.73,5.8483,1129023934.0,0.05,0.23,-3.38
12,13,DAI,6212839277.74,202638326.07,0.9999,6213309093.0,0.01,0.01,0.03
13,14,TRX,5688871860.9,255324498.74,0.06164,92291261544.0,-0.23,-0.04,-0.3
14,15,SHIB,5489903184.13,96866356.0,1e-05,549063278876302.0,-0.09,-0.23,-2.11
15,16,WBTC,4702104348.36,69828640.84,19193.8,244980.0,0.02,0.06,0.64
16,17,AVAX,4654426752.36,131362691.5,15.68,296768951.0,0.03,-0.04,1.58
17,18,UNI,4642313426.76,72516798.48,6.0906,762209327.0,0.06,0.99,0.75
18,19,LEO,3908568246.52,5118237.42,4.0972,953954130.0,0.09,0.51,-8.07
19,20,LTC,3727955948.16,304008098.65,52.18,71443919.0,-0.05,1.08,3.39
20,21,LINK,3377660145.5,210286893.28,6.8707,491599970.0,-0.01,0.84,-0.23
21,22,ATOM,3355435115.33,132306274.39,11.72,286370297.0,0.11,-0.22,1.66
22,23,ETC,3195128817.77,390333674.54,23.24,137508992.0,0.0,5.4,2.03
23,24,FTT,3009083518.62,26694194.88,22.58,133261305.0,0.04,0.59,-2.97
24,25,XLM,2848843414.8,50247229.97,0.1113,25606738933.0,0.17,0.3,-0.57
25,26,CRO,2663442158.43,21433830.73,0.1054,25263013692.0,-0.08,-0.45,1.42
26,27,XMR,2597680014.8,52005950.72,142.8,18190800.0,0.13,1.47,2.35
27,28,NEAR,2376228248.98,114713810.47,2.9187,814139991.0,0.61,1.04,-0.03
28,29,ALGO,2212028333.68,35249085.55,0.3135,7057009323.0,0.22,0.2,-1.83
29,30,QNT,2162946031.22,115647646.65,179.16,12072738.0,1.04,-5.73,-2.43
30,31,BCH,2087934428.93,181042452.9,108.7,19208163.0,-0.02,1.58,0.59
31,32,TON,1689875507.89,5316802.01,1.3836,1221401181.0,0.3,-0.72,11.5
32,33,VET,1639001353.03,34436990.51,0.0226,72511146418.0,0.1,0.56,-0.74
33,34,LUNC,1532467084.49,139746069.97,0.0002326,6589443302134.0,-0.14,-1.89,-12.18
34,35,FLOW,1521404330.19,18653911.24,1.4683,1036200000.0,0.03,1.35,0.11
35,36,FIL,1503713194.0,58234341.3,4.9501,303773185.0,0.14,-0.18,-4.53
36,37,APE,1372795749.44,116498434.52,4.4735,306875000.0,0.03,0.35,0.78
37,38,HBAR,1371968452.96,21685642.82,0.05973,22968168351.0,-0.06,0.08,-1.11
38,39,HT,1356787514.77,55920062.18,8.8472,153357694.0,1.14,14.69,21.22
39,40,ICP,1318551843.84,21880208.86,4.9054,268795465.0,0.05,0.18,-0.27
40,41,EGLD,1295335664.29,44295974.9,54.9,23593852.0,0.01,-1.45,-2.26
41,42,XCN,1296795586.42,16274404.04,0.06039,21472783889.0,0.27,-7.29,-8.07
42,43,XTZ,1223201130.41,11007527.98,1.3393,913300472.0,0.14,-0.24,-1.16
43,44,APT,1161416224.68,1010096592.98,8.934,130000000.0,-0.58,19.19,0.0
44,45,AAVE,1156849510.6,78779010.42,82.09,14093193.0,-0.34,0.08,14.09
45,46,MANA,1134083769.91,63580748.4,0.6113,1855084192.0,0.09,-0.52,-4.31
46,47,SAND,1115085453.02,93586007.9,0.7437,1499470108.0,0.15,0.26,-2.29
47,48,CHZ,1104258887.0,174340145.68,0.1839,6004725365.0,-0.75,-0.36,2.09
48,49,EOS,1071606553.47,151210209.28,1.0674,1003897615.0,-0.25,-0.38,1.56
