,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1119795550.08,,98.13,11410900.0,1.22,5.46,42.76
1,2,LTC,56290409.22,,2.8999,19411454.0,0.99,3.84,18.06
2,3,NMC,3318908.38,,0.5535,5996493.0,1.34,5.12,22.03
3,4,PPC,2888160.52,,0.1472,19620552.0,0.77,2.01,10.54
4,5,NVC,1293692.33,,4.1884,308879.0,2.27,7.24,49.31
5,6,FTC,868941.33,,0.08734,9949050.0,1.22,5.96,19.49
6,7,TRC,523322.27,,0.1649,3174250.0,2.44,5.29,-8.31
7,8,DVC,367487.39,,7.556e-05,4863320064.0,1.22,5.42,42.66
8,9,FRC,286175.78,,0.01276,22432140.0,1.22,4.65,59.83
9,10,DGC,282408.22,,0.06007,4701343.0,2.41,9.48,228.54
10,11,XPM,182418.07,,0.3435,531106.0,1.22,-7.72,
11,12,WDC,123405.35,,0.01129,10930210.0,3.47,18.38,114.02
12,13,YAC,98135.81,,0.02267,4329091.0,-1.48,10.16,4.18
13,14,PXC,93725.52,,0.02951,3175550.0,0.25,-12.71,177.22
14,15,BQC,82632.39,,0.004004,20638176.0,1.22,3.2,31.77
15,16,MEC,65964.13,,0.005422,12166250.0,0.07,19.58,
16,17,IXC,59046.87,,0.004176,14140946.0,1.22,7.58,77.73
17,18,CNC,40231.26,,0.007654,5255938.0,1.0,34.85,-49.02
18,19,MNC,26986.68,,0.02287,1180201.0,1.22,5.46,-2.89
19,20,LKY,22212.2,,0.004073,5454120.0,2.45,-2.17,
20,21,IFC,17648.49,,3.4e-07,51579453440.0,-3.53,-23.06,
21,22,BTE,16766.49,,0.01822,920050.0,1.19,49.67,156.06
22,23,BTB,16648.44,,3.9254,4241.0,1.22,16.82,0.17
23,24,FST,16480.4,,0.001571,10489568.0,1.22,2.69,56.71
24,25,ARG,14559.96,,0.04023,361874.0,-5.68,12.9,276.03
25,26,BTG,14402.75,,0.8145,17683.0,-15.96,-28.8,-27.18
26,27,CRC,12559.93,,0.1349,93082.0,-9.33,9.53,
27,28,GLC,9854.49,,0.0004896,20128450.0,0.72,-3.36,16.48
28,29,ALF,7052.92,,0.0009892,7129998.0,1.07,-12.41,
29,30,MEM,6948.05,,0.0003951,17585950.0,0.1,-2.83,
30,31,FRK,5402.23,,0.1472,36710.0,3.29,15.62,338.32
31,32,SBC,5293.87,,0.001716,3084355.0,1.22,50.26,
32,33,CAP,5090.3,,0.01765,288348.0,4.79,9.51,
33,34,NBL,4717.52,,0.006153,766704.0,1.22,-7.74,
34,35,KGC,3942.1,,0.0008822,4468370.0,1.22,1358.62,
35,36,ELC,2907.98,,0.1305,22280.0,-6.02,10.67,123.88
36,37,NRB,2147.39,,0.004612,465580.0,1.2,3.98,89.71
37,38,HYC,2109.52,,0.004124,511575.0,-29.11,7.07,181.24
