,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,193121957831.13,18853785600.0,11490.55,16807025.0,4.32,-16.76,-21.43
1,2,ETH,102231467279.29,8405139968.0,1053.69,97022175.0,6.53,-18.22,-18.64
2,3,XRP,45682677045.26,5687963648.0,1.1792,38739142811.0,11.41,-28.84,-44.32
3,4,BCH,29975377091.95,1704031744.0,1772.07,16915450.0,5.11,-26.22,-26.59
4,5,ADA,16243136882.17,1632650496.0,0.6265,25927070538.0,11.16,-19.07,-23.0
5,6,LTC,10318334140.23,1405069952.0,188.33,54788433.0,7.02,-18.85,-24.12
6,7,NEO,9444466476.44,1664428800.0,145.3,65000000.0,14.39,-21.81,16.52
7,8,XEM,9304293393.05,198198992.0,1.0338,8999999999.0,21.43,-25.09,-33.31
8,9,XLM,7893356718.14,466138816.0,0.4412,17890772098.0,13.75,-25.81,-24.68
9,10,MIOTA,7229129700.74,256702960.0,2.6008,2779530283.0,10.75,-25.13,-27.08
10,11,EOS,6256100102.31,1599729920.0,10.28,608815413.0,5.55,-20.33,10.58
11,12,DASH,5941954929.49,273462240.0,759.62,7822321.0,7.9,-19.02,-31.14
12,13,XMR,4996103129.08,283036128.0,320.04,15611003.0,8.99,-22.64,-23.35
13,14,TRX,3582479887.75,695308864.0,0.05449,65748192475.0,12.88,-28.2,-57.22
14,15,BTG,3187839287.16,439330048.0,190.11,16768624.0,9.05,-28.0,-21.08
15,16,ICX,2854316568.31,113491400.0,7.5105,380045004.0,9.77,-22.31,-37.52
16,17,ETC,2822093088.76,699985152.0,28.46,99169363.0,7.65,-28.81,-23.32
17,18,QTUM,2659132909.18,976912512.0,36.03,73812712.0,8.92,-30.39,-33.73
18,19,LSK,2477023392.61,123698688.0,21.16,117074272.0,11.63,-22.74,-29.86
19,20,NANO,1956319507.73,28158046.0,14.68,133248289.0,4.98,-29.27,-49.21
20,21,OMG,1773017752.97,132224368.0,17.38,102042552.0,12.0,-22.4,-30.42
21,22,USDT,1673352875.32,5552932864.0,1.0342,1618090823.0,0.98,2.57,2.92
22,23,ZEC,1578136445.22,283879232.0,513.66,3072344.0,4.13,-18.28,-23.8
23,24,ARDR,1504570451.72,4679501.0,1.5061,998999495.0,-1.57,-26.69,-3.4
24,25,STRAT,1474455962.02,82425760.0,14.94,98703446.0,9.27,-27.39,-23.74
25,26,PPT,1399485369.05,7389187.0,37.82,37004027.0,5.71,-17.65,-29.9
26,27,BNB,1375497408.58,399950656.0,13.89,99014000.0,8.12,-27.64,-18.8
27,28,VEN,1363780136.69,173975232.0,4.9205,277162633.0,12.54,-18.76,8.52
28,29,XVG,1243032631.33,176634320.0,0.08524,14582649466.0,15.34,-26.44,-55.68
29,30,BCN,1173749605.62,12361774.0,0.006391,183666813534.0,13.98,-30.9,-47.8
30,31,SC,1142122921.46,138227424.0,0.03638,31396146174.0,7.75,-33.33,-51.02
31,32,SNT,1092445598.78,1226318336.0,0.3148,3470483788.0,13.48,-23.17,-26.62
32,33,STEEM,972092091.53,32266606.0,3.9372,246898396.0,9.89,-26.64,-33.24
33,34,KCS,952735849.45,18866170.0,10.46,91043076.0,10.59,-17.65,-37.98
34,35,BTS,917399560.88,118022832.0,0.3519,2607190000.0,9.87,-31.58,-48.06
35,36,WAVES,839082336.43,42325568.0,8.3908,100000000.0,8.55,-22.03,-36.16
36,37,ZRX,775251277.57,49883904.0,1.5675,494585880.0,24.32,-9.99,-27.92
37,38,DOGE,769559074.68,68099208.0,0.006822,112802770929.0,7.38,-30.19,-50.3
38,39,REP,743767745.97,28664846.0,67.62,11000000.0,12.78,-24.01,-26.28
39,40,DRGN,681808335.21,9082715.0,2.8597,238421940.0,13.97,-12.75,-42.84
40,41,ETN,673219566.68,10080091.0,0.1148,5865112582.0,13.32,-25.4,-27.28
41,42,VERI,670432502.66,656336.75,329.18,2036645.0,8.55,-16.19,-29.88
42,43,KMD,594291794.95,14509561.0,5.7145,103997530.0,8.36,-27.45,-36.79
43,44,DGB,582088303.33,42617836.0,0.05997,9706975689.0,13.36,-28.41,-47.0
44,45,SALT,581731132.4,20321230.0,8.2979,70105824.0,14.2,-19.42,-42.35
45,46,QASH,580839771.03,44387972.0,1.6595,350000000.0,6.44,-25.96,-11.48
46,47,GAS,572774932.37,71001144.0,62.68,9137582.0,15.42,-26.97,2.51
47,48,GNT,568511726.32,23460964.0,0.6815,834262000.0,17.27,-29.42,-35.45
