,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5303654307.21,26580128.0,398.82,13298325.0,0.47,-2.65,-16.52
1,2,LTC,136868722.82,2931225.0,4.2459,32235346.0,1.0,-1.0,-21.46
2,3,XRP,132477693.46,309571.47,0.00457,28989252282.0,0.42,-4.36,-11.89
3,4,BTS,60055073.35,270647.81,0.03003,1999883512.0,-1.33,-3.87,-16.87
4,5,PPC,32405267.51,1044109.44,1.4888,21766214.0,0.43,-8.52,86.23
5,6,NXT,29747520.8,142867.95,0.02975,999997096.0,0.15,-0.95,-21.34
6,7,DOGE,26546580.82,539140.38,0.0002878,92233720369.0,0.59,-1.74,-17.57
7,8,DASH,13874335.09,142460.5,2.9705,4670689.0,1.27,-6.88,5.57
8,9,NMC,10967631.38,92990.03,1.111,9872000.0,-0.11,-7.02,5.43
9,10,MAID,8723367.67,8401.68,0.01928,452552412.0,0.52,5.6,-3.71
10,11,BTCD,5680984.31,21409.27,4.7954,1184685.0,1.04,-6.36,-22.48
11,12,XCP,5559597.49,3508.88,2.0997,2647856.0,0.39,5.09,-13.2
12,13,PTS,4801814.36,12670.62,2.7906,1720686.0,-1.11,-3.26,-14.74
13,14,XMR,4550701.3,239590.56,1.2742,3571546.0,-0.15,-2.92,-30.15
14,15,XLM,4231076.63,145625.59,0.003464,1221451125.0,-2.14,-4.62,24.11
15,16,BLK,4178248.29,36410.57,0.05595,74678695.0,0.3,-2.9,2.45
16,17,XC,3056516.84,9543.32,0.5517,5539907.0,1.02,-5.93,-25.71
17,18,BCN,2711853.49,9887.34,1.671e-05,162319678268.0,-1.74,0.52,-2.65
18,19,DEX,2260817.53,4899.19,2.2608,1000000.0,0.23,-2.1,13.58
19,20,QRK,2238254.16,3814.52,0.009017,248229830.0,0.16,-4.17,-12.74
20,21,XPM,1985373.24,22783.36,0.2851,6964105.0,0.49,-5.11,17.01
21,22,ZET,1640162.4,10518.15,0.01019,160928433.0,2.26,-10.69,-10.33
22,23,SF0,1624394.22,2878.07,1189.87,1365.0,0.23,16.53,9000.0
23,24,FTC,1613735.16,14575.27,0.02892,55800610.0,-8.67,-21.5,31.11
24,25,VRC,1552363.34,11293.74,0.0578,26855428.0,-2.74,-2.49,-9.62
25,26,JLH,1487443.6,6357.74,0.1487,10000000.0,0.23,2.21,23.59
26,27,RDD,1413755.69,5980.85,5.168e-05,27355037508.0,2.41,-0.53,-16.35
27,28,VIA,1325574.39,5706.63,0.1186,11173055.0,0.79,-7.73,-30.31
28,29,MONA,1250233.27,4648.56,0.1021,12247900.0,0.46,-2.65,-13.28
29,30,YBC,1127768.96,10252.76,0.5529,2039569.0,0.93,3.18,-6.53
30,31,XST,1114867.59,156975.13,0.05302,21026636.0,2.57,7.93,26.35
31,32,TOKEN,1000584.4,39895.17,4.3178,231735.0,0.97,-2.05,
32,33,NVC,919879.51,37213.35,1.1055,832122.0,-0.15,8.87,40.19
33,34,XDN,879058.75,19974.4,0.0001403,6266249612.0,0.33,-3.49,0.04
34,35,MLS,858771.41,917.86,0.01588,54070560.0,0.51,11.6,
35,36,UTC,828020.46,8691.45,0.04562,18151079.0,0.16,2.15,142.15
36,37,MAX,827198.86,2516.54,0.02291,36100075.0,6.81,5.4,-9.68
37,38,MEC,803821.11,2308.01,0.03173,25332275.0,-2.11,-3.83,-6.66
38,39,QORA,797639.22,990.19,7.976e-05,10000000000.0,0.52,-0.09,-12.31
39,40,IFC,728270.72,1619.06,8.04e-06,90593504573.0,0.16,0.43,-15.26
40,41,NXTTY,725869.14,3818.85,0.003629,200000000.0,-1.4,2.04,-35.93
41,42,BTM,714631.52,28732.37,0.8502,840500.0,6.1,2.31,212.21
42,43,SJCX,692985.72,4861.6,0.01671,41469270.0,7.77,6.08,-21.77
43,44,WDC,686631.32,2574.29,0.01057,64959532.0,0.36,-2.02,-24.09
44,45,ANC,682732.09,3368.47,0.5413,1261364.0,0.37,-10.31,-8.32
45,46,CNMT,643664.85,875.98,0.2146,3000000.0,0.27,-10.35,-36.81
