,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,4974536262.66,15151577.0,367.57,13533475.0,-0.58,3.86,-6.37
1,2,XRP,265561503.56,1288050.25,0.008599,30881360458.0,0.24,11.88,65.58
2,3,LTC,122525155.76,1686971.88,3.5944,34088194.0,-0.22,2.15,-8.12
3,4,BTS,41642641.49,156905.28,0.01667,2498113895.0,-0.88,4.12,-7.96
4,5,DOGE,24029014.95,980005.06,0.0002505,95918131883.0,-2.6,16.74,10.34
5,6,NXT,19063422.98,32460.83,0.01906,999997096.0,-0.46,7.58,-2.35
6,7,XCP,18491694.21,39166.43,6.986,2646946.0,1.66,5.03,-13.7
7,8,PPC,15989007.15,33699.52,0.7304,21891261.0,-0.69,3.13,-8.31
8,9,MAID,13696095.69,46615.38,0.03026,452552412.0,-0.55,10.49,12.27
9,10,DASH,11263765.86,52642.38,2.3067,4883071.0,-0.52,1.77,-14.77
10,11,NMC,9127495.25,17867.2,0.8827,10340300.0,-1.07,2.82,-8.73
11,12,XLM,7666923.97,42071.26,0.002165,3540804475.0,-0.38,17.0,30.64
12,13,FC2,3798055.81,6227.8,0.03794,100101526.0,-0.96,-8.53,70.59
13,14,UNITY,2704193.17,2737.44,3.3137,816061.0,-0.49,3.02,-3.31
14,15,XMR,2525807.35,31246.7,0.5269,4793736.0,-0.68,-1.63,-18.77
15,16,USNBT,2239010.75,122722.13,0.9994,2240455.0,-0.59,0.61,-0.03
16,17,BLK,2077888.55,34729.09,0.02781,74718402.0,0.83,9.42,-14.11
17,18,BTCD,2071912.22,5357.93,1.7367,1193011.0,1.19,4.64,-6.29
18,19,YBC,1989031.81,57062.58,0.8547,2327300.0,0.01,-0.23,29.26
19,20,FTC,1595262.38,5630.24,0.0257,62072050.0,-3.25,-0.92,-9.39
20,21,NSR,1464762.23,26429.14,0.003089,474140153.0,-0.55,-5.0,-8.53
21,22,BCN,1395855.7,5144.82,8.42e-06,165813223686.0,-0.58,0.13,-11.88
22,23,QRK,1215018.95,2856.71,0.004891,248415228.0,0.05,6.85,-9.63
23,24,XPM,1100466.51,10313.57,0.1374,8011427.0,-2.65,4.79,-9.31
24,25,RDD,1049891.05,2425.14,3.855e-05,27232233855.0,-3.64,8.15,-3.94
25,26,BAY,1049090.19,21886.57,0.001049,1000015991.0,1.24,-0.55,1.36
