,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,16300243092.57,510199424.0,1013.38,16085037.0,-0.49,-11.8,5.12
1,2,ETH,898495324.04,41557420.0,10.25,87620718.0,-1.39,-9.17,22.95
2,3,XRP,225332955.73,4058167.5,0.006201,36338178044.0,0.08,-5.47,-2.09
3,4,XMR,221498982.73,8528907.0,16.19,13683241.0,0.25,-12.26,23.49
4,5,LTC,211212220.79,19195970.0,4.2927,49202429.0,-1.06,-11.12,-5.15
5,6,ETC,140607486.43,7339061.0,1.6056,87574909.0,-2.04,-9.63,8.61
6,7,DASH,100768639.31,2579446.75,14.38,7008409.0,-0.19,-12.13,32.71
7,8,REP,56132435.32,834469.81,5.1029,11000000.0,5.29,3.92,46.37
8,9,MAID,46282639.56,813352.13,0.1023,452552412.0,-1.89,-5.2,-1.7
9,10,STEEM,36647801.86,111055.77,0.1593,230013083.0,0.08,-9.22,-4.78
10,11,XEM,32740950.12,566753.38,0.003638,8999999999.0,-1.08,-2.06,0.35
11,12,FCT,28295384.21,1275592.0,3.2326,8753219.0,-0.79,-12.28,16.19
12,13,ICN,28105707.14,239713.98,0.3231,87000000.0,1.68,-12.43,22.52
13,14,DOGE,24604423.53,994730.5,0.0002287,107599058830.0,-0.11,-2.46,0.04
14,15,WAVES,23308731.62,28181.61,0.2331,100000000.0,-2.17,-5.49,14.1
15,16,ZEC,18862764.13,2845971.25,49.84,378494.0,-0.68,-11.62,-1.37
16,17,DGD,18266092.3,57502.61,9.133,2000000.0,-0.14,-6.73,5.82
17,18,XLM,17979663.98,208399.38,0.002598,6921534188.0,0.99,-5.37,2.84
18,19,LSK,15987082.41,161475.52,0.1576,101470610.0,-1.14,-9.1,9.15
19,20,USDT,14951726.96,13406584.0,1.0,14951590.0,0.01,0.01,0.0
20,21,EDC,12213425.9,658472.75,0.8966,13621634.0,1.22,-1.23,-5.14
21,22,GAME,11859451.22,240872.3,0.1984,59784425.0,-1.33,-4.05,2.81
22,23,ARDR,10944311.44,31101.75,0.01096,998999495.0,-0.73,-7.75,3.51
23,24,BTS,10544289.31,365828.78,0.004089,2578730000.0,1.18,-7.77,-0.52
24,25,BCN,9581186.93,2334.65,5.258e-05,182205160114.0,0.25,-12.93,-5.42
25,26,SDC,9504739.84,167662.53,1.4367,6615876.0,2.8,-19.29,41.09
26,27,NLG,8874626.23,15539.9,0.02626,337975345.0,0.46,-7.87,-3.79
27,28,EMC,8599623.44,251483.05,0.2191,39254509.0,3.59,-10.52,13.27
28,29,SCN,8444639.74,155709.86,0.01779,474573661.0,-3.75,-23.22,18.16
29,30,GNT,7368770.75,10132.49,0.01082,681009001.0,-0.41,-13.25,2.86
30,31,STRAT,7151167.48,78966.5,0.07281,98218507.0,0.36,-12.9,6.81
31,32,XAUR,7088261.15,5225.64,0.07973,88898191.0,0.56,-20.59,-3.8
32,33,IOC,6805781.32,7313.47,0.4175,16303201.0,-1.05,-10.47,8.52
33,34,NEO,6553495.68,206224.19,0.1311,50000000.0,0.22,-5.36,-8.91
34,35,SC,6254586.5,239971.92,0.0002836,22051511034.0,-0.03,-0.46,31.38
35,36,NXT,6178113.68,179925.44,0.006184,998999983.0,1.3,-4.51,0.09
36,37,PPC,6005496.61,236906.73,0.2527,23763449.0,0.03,-10.19,6.21
37,38,SNGLS,5976914.99,3538.23,0.009962,600000000.0,0.92,-10.25,1.49
38,39,SJCX,5895931.49,25488.41,0.1168,50468144.0,2.41,-5.23,-8.14
39,40,RBY,5430765.54,4861.79,0.2275,23869554.0,-0.09,-10.73,12.08
40,41,XCP,5198984.84,33215.79,1.9838,2620693.0,-1.52,-6.69,-4.62
41,42,YBC,5113968.23,3749817.25,1.6946,3017833.0,0.18,-9.67,-8.7
42,43,BCY,4725889.17,28008.97,0.1135,41622441.0,-2.14,-2.36,-5.79
43,44,AGRS,4553611.19,1814.32,0.1084,42000000.0,-0.37,-9.67,-1.75
44,45,SYS,4288475.6,40441.27,0.008217,521872111.0,-0.82,-9.31,-0.51
45,46,BTCD,4197982.96,57330.84,3.2571,1288862.0,0.09,-14.59,-2.74
46,47,LMC,4165480.97,732496.25,0.01982,210204405.0,-2.45,-11.38,-40.55
47,48,POT,3764485.38,222021.31,0.01748,215334554.0,0.11,-8.59,2.13
48,49,NMC,3612221.78,135961.81,0.2451,14736400.0,-0.06,-10.46,4.77
49,50,AMP,3251752.88,46442.71,0.03953,82256324.0,-4.14,-18.98,4.18
50,51,GCR,3085779.23,2614.62,0.03025,102022248.0,-0.37,-13.52,-10.76
51,52,SLR,2608788.71,4544.97,0.07504,34765513.0,0.4,-5.22,-9.21
52,53,NAV,2571869.46,67562.67,0.0425,60509223.0,2.97,-6.0,9.1
