,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,5848068793.84,120352240.0,387.54,15090375.0,1.18,4.24,-13.39
1,2,XRP,171445026.35,304209.09,0.005112,33537439933.0,-0.03,-2.62,-14.64
2,3,LTC,136073739.8,4170268.25,3.0869,44080457.0,1.02,0.49,-12.94
3,4,ETH,93117339.42,2462633.5,1.2203,76307515.0,0.12,0.38,24.31
4,5,DASH,23918029.32,1878318.0,3.8903,6148182.0,-3.98,13.96,21.7
5,6,DOGE,15919957.52,240252.22,0.000155,102691788133.0,0.45,2.28,-12.59
6,7,PPC,9313980.4,108565.73,0.4064,22919380.0,1.73,6.59,-2.76
7,8,EMC,9264090.42,20244.15,0.2509,36924972.0,-5.88,-4.03,79.68
8,9,XLM,8454258.45,24153.18,0.001748,4837356606.0,2.17,0.35,0.48
9,10,FCT,7945790.39,397248.94,0.9077,8753819.0,2.32,-6.18,21.37
10,11,BTS,7813395.57,187047.42,0.003078,2538338435.0,1.48,0.57,-1.25
11,12,NXT,7109703.34,132309.13,0.00711,999997096.0,-2.55,1.3,5.9
12,13,MAID,6967342.62,15035.63,0.0154,452552412.0,3.0,2.32,-10.12
13,14,BCN,6210510.74,12334.2,3.479e-05,178534195414.0,1.09,9.78,4.17
14,15,NMC,5352258.12,37118.59,0.3997,13390550.0,0.26,5.0,-5.06
15,16,XMR,5325149.22,38892.78,0.4967,10721746.0,4.29,14.05,-0.64
16,17,YBC,5129929.39,1143886.25,1.7062,3006574.0,-0.04,-6.5,115.6
17,18,NSR,3144126.79,2861.01,0.003791,829470307.0,1.18,13.75,-1.05
18,19,GRC,2637049.16,3080.17,0.007088,372068725.0,1.4,-0.71,-17.14
19,20,XEM,2502546.06,10070.67,0.0002781,8999999999.0,1.19,5.55,7.51
20,21,BLK,1866800.79,35941.14,0.02482,75208930.0,0.02,-0.34,-1.38
21,22,MONA,1803930.03,3889.9,0.06534,27608150.0,5.62,-3.38,-4.25
22,23,RBY,1674813.37,1046.18,0.07407,22610594.0,5.12,7.66,-37.62
23,24,XCP,1548870.74,4116.38,0.5892,2628775.0,1.23,18.87,6.66
24,25,USDT,1452190.6,74253.6,1.0004,1451600.0,0.01,0.04,0.04
25,26,CLAM,1414797.89,7594.91,0.9161,1544427.0,-2.36,4.46,-8.62
