,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10340040420.71,38456116.0,655.05,15785196.0,0.02,-0.36,0.02
1,2,ETH,1028066069.07,9047807.0,12.46,82502565.0,-0.71,-2.75,-12.74
2,3,STEEM,243297720.56,471239.84,2.4231,100406886.0,-1.35,10.35,-34.13
3,4,XRP,217588695.4,442024.53,0.006121,35550137658.0,-0.03,0.11,-2.79
4,5,LTC,190469062.98,1388582.63,4.0618,46892629.0,-0.25,-0.53,0.15
5,6,ETC,129128697.15,10061643.0,1.569,82297453.0,0.4,-4.65,
6,7,DASH,61093145.72,275616.94,9.2184,6627334.0,-0.06,-2.37,-1.47
7,8,XEM,60530047.86,87990.52,0.006726,8999999999.0,0.86,2.07,-5.2
8,9,MAID,36216886.9,306069.47,0.08003,452552412.0,-1.36,2.1,0.23
9,10,NXT,28589992.76,289126.25,0.02862,998999999.0,0.4,7.15,0.91
10,11,LSK,28069236.87,372036.44,0.2807,100000000.0,-1.0,-0.07,-9.54
11,12,DOGE,25146462.45,58986.63,0.0002386,105389996644.0,0.02,0.6,-3.66
12,13,XMR,23977918.06,71011.81,1.913,12534344.0,-0.41,0.06,1.64
13,14,AMP,21919266.07,7617.32,0.1186,184800000.0,-0.06,-1.28,-11.32
14,15,DGD,20658594.13,55357.88,10.33,2000000.0,-0.96,-0.03,-0.83
15,16,EMC,19875519.21,85753.06,0.5202,38206708.0,0.82,-2.48,-30.01
16,17,WAVES,18535092.47,30567.86,0.1854,100000000.0,-0.6,-3.73,-8.24
17,18,FCT,15671564.24,666070.06,1.7904,8753219.0,-1.0,2.18,13.49
18,19,BTS,12623566.05,101705.78,0.004915,2568490000.0,-0.29,-0.77,-6.47
19,20,XLM,10967345.61,29194.75,0.00194,5653103727.0,-0.28,-3.94,-6.29
20,21,SC,10883594.72,82111.68,0.0006471,16820176497.0,-0.02,-1.91,-6.65
21,22,BCN,9899023.01,1599.63,5.469e-05,180989233725.0,0.65,-0.83,2.1
22,23,PPC,9143542.83,49585.36,0.3914,23360315.0,0.37,0.61,-7.18
23,24,USDT,6951648.18,158622.41,1.0,6951591.0,0.01,-0.01,0.01
24,25,XCP,6667544.79,13098.44,2.5392,2625811.0,0.26,6.19,-20.04
25,26,GAME,6609585.28,32511.73,0.1181,55983752.0,-0.11,-0.44,-22.89
26,27,SJCX,6492123.65,28756.43,0.1311,49518143.0,0.54,7.17,1.57
27,28,NAUT,5655352.27,15580.82,0.4566,12384895.0,0.42,-1.13,19.22
28,29,NMC,5372638.51,5524.73,0.3646,14736400.0,-0.04,-0.79,-4.72
29,30,AGRS,5364941.51,7139.88,0.1277,42000000.0,-2.48,-5.98,2.91
30,31,YBC,5002209.64,39970.98,1.6615,3010742.0,-0.78,3.8,5.41
31,32,DCR,3891516.28,17236.97,1.7154,2268625.0,-0.07,2.88,-1.05
32,33,QWARK,3771598.09,759.81,0.06063,62204384.0,0.01,13.06,-2.48
33,34,BCY,3744677.35,22390.4,0.08892,42111979.0,-0.73,-10.09,2.31
34,35,ERC,3504379.87,652.58,0.03773,92882561.0,0.36,-4.73,-12.14
35,36,SLR,3503239.31,1464.22,0.1019,34369311.0,0.02,-3.36,0.68
36,37,SYS,3495038.62,36535.3,0.008152,428751485.0,-4.76,0.87,-7.45
37,38,TIPS,3470892.59,6872.77,8.06e-06,430820978693.0,0.01,-18.48,22.67
38,39,VASH,2830692.56,7291.81,0.007071,400339746.0,-0.03,0.97,-3.76
39,40,YOC,2781761.71,14426.74,0.1377,20194900.0,0.62,-2.6,7.45
40,41,DGB,2583187.35,70394.23,0.0003736,6913554312.0,-1.8,2.69,-9.25
41,42,BLK,2380945.47,12678.45,0.0315,75574773.0,0.09,1.7,-8.15
42,43,IOC,2307300.5,15069.63,0.1418,16269478.0,-2.99,1.32,0.39
43,44,RBY,2174725.44,16266.16,0.09331,23306086.0,-1.61,-12.07,-36.24
44,45,VRC,2146238.12,27404.13,0.07741,27723963.0,-1.0,-6.03,-4.08
45,46,GRC,2107195.15,906.18,0.005563,378789091.0,-0.2,4.11,-0.94
46,47,SCOT,2078128.05,710.8,0.002078,1000000000.0,0.02,11.87,-7.63
47,48,BTCD,2036283.86,1972.57,1.5934,1277968.0,0.02,10.28,-0.8
48,49,UNITY,1990170.93,671.62,2.4388,816061.0,0.07,-0.39,-2.74
49,50,NXS,1859409.71,1884.96,0.04618,40265184.0,0.02,0.07,20.26
50,51,MONA,1708397.59,1663.68,0.0467,36584750.0,0.01,1.39,-4.1
51,52,FTC,1704677.01,5204.39,0.0131,130112040.0,-1.06,-3.45,-28.79
52,53,MINT,1661422.04,502.77,7.199e-05,23077840377.0,0.06,1.1,-5.49
53,54,XVC,1603269.41,2505.42,0.1092,14678448.0,0.02,-1.82,-7.05
54,55,RVR,1577809.89,55942.02,0.05009,31500000.0,0.61,-2.15,-26.99
55,56,SDC,1435824.06,2981.48,0.2188,6560813.0,0.02,-3.1,-5.66
56,57,VTA,1422585.9,5558.23,0.0001207,11790167473.0,0.36,0.83,97.14
57,58,EAC,1372624.6,5406.26,0.0001469,9346468332.0,-0.2,-1.44,-6.87
58,59,LBC,1370930.48,42547.18,0.4118,3329384.0,-0.23,-6.82,-26.52
59,60,HTC,1355278.36,2910.96,0.0001232,10996318099.0,16.22,9.27,-26.88
60,61,EXP,1354508.25,31220.83,0.6556,2066139.0,-1.28,0.8,4.0
61,62,XSD,1349231.44,2209.98,0.0009834,1371954245.0,-0.29,-18.98,-1.24
62,63,OMNI,1342488.92,1335.07,2.4247,553683.0,0.78,-10.73,-5.35
63,64,NOTE,1301954.15,2797.09,0.01174,110895736.0,1.53,-5.33,-8.8
64,65,XPM,1235134.96,2817.48,0.07981,15476821.0,-0.3,0.08,-7.78
65,66,GCR,1147002.37,7778.24,0.01133,101255566.0,0.02,7.15,28.06
66,67,CLAM,1139002.58,2710.28,0.6201,1836912.0,0.13,-1.17,-12.92
67,68,RDD,1124700.78,1436.53,3.993e-05,28166105272.0,-12.43,-7.48,-12.14
68,69,RADS,1079927.95,5612.59,0.3774,2861184.0,0.38,6.35,-11.12
69,70,AUR,1051165.73,528.93,0.1255,8376252.0,0.02,-9.54,-15.81
70,71,NVC,1037342.39,2396.56,0.7164,1447984.0,0.06,-0.46,-0.01
71,72,BRK,1003553.26,2362.69,0.05821,17239028.0,0.02,1.44,-24.8
72,73,XPB,999019.23,59787.78,0.04637,21543728.0,-1.96,1.92,39.34
73,74,CURE,876478.22,12494.11,0.03316,26431310.0,-5.08,12.12,26.17
74,75,VTC,862797.28,6705.89,0.03739,23076650.0,-0.75,6.0,-13.31
75,76,WDC,852644.96,12455.65,0.008043,106006289.0,-0.06,-4.31,-10.49
76,77,MMNXT,797666.53,88161.61,0.07977,10000000.0,-1.56,-2.66,42.01
77,78,NAV,754467.16,26193.28,0.01266,59599414.0,0.01,29.81,21.28
78,79,NLG,750448.93,1186.86,0.00237,316673569.0,-0.03,-2.06,-3.61
79,80,OBITS,742151.33,1122.04,0.11,6746844.0,-0.12,8.26,1.29
80,81,XDN,741254.84,1719.71,0.000108,6864452104.0,0.19,-1.56,-5.89
81,82,START,735803.92,713.47,0.01632,45079785.0,0.5,1.95,-20.64
82,83,JINN,680399.07,1124.28,11.59,58703.0,0.37,-13.2,-40.62
83,84,ADCN,677805.55,874.23,0.06573,10312149.0,-4.4,-26.04,-71.9
84,85,QORA,655059.99,1608.51,6.551e-05,10000000000.0,0.02,1.58,-21.17
85,86,MEC,638868.45,607.72,0.01943,32886450.0,-0.86,1.4,-2.61
86,87,USNBT,612155.84,2709.6,0.8086,757084.0,0.53,-2.78,-0.77
87,88,RISE,587319.25,7083.51,0.005791,101423080.0,0.02,-4.51,-32.47
88,89,TRUMP,528897.65,3537.39,0.08121,6512863.0,-1.2,1.22,64.85
89,90,ZCC,502537.24,503.96,0.008151,61657044.0,-3.45,0.04,-8.37
90,91,SWARM,498228.63,3670.21,0.004985,99945431.0,0.02,37.05,-23.86
91,92,SFT,478288.41,1375.27,0.0002227,2147483647.0,0.02,-0.51,-8.09
92,93,NSR,446398.51,9557.32,0.0004061,1099132286.0,-6.04,-6.74,-13.12
93,94,IFC,442492.62,7185.89,4.88e-06,90596274910.0,6.61,0.74,-6.24
94,95,LIR,426488.4,9547.87,0.01269,33595492.0,0.32,1.4,1.76
95,96,WBB,398174.41,854.38,0.2273,1751435.0,0.02,-4.01,-19.32
96,97,CREVA,396944.98,12564.71,0.01358,29226300.0,-2.01,-4.86,-25.62
97,98,VIA,392026.65,25309.68,0.01818,21560585.0,14.62,72.75,14.33
98,99,BURST,380086.44,2325.56,0.0002496,1522875025.0,-1.78,0.93,-9.98
99,100,EGC,369793.44,7424.59,0.02831,13060262.0,-0.07,5.57,24.66
100,101,RIC,352236.12,1426.73,0.01383,25460275.0,0.23,-4.15,-4.46
101,102,EL,323643.44,812.64,0.02887,11208967.0,1.38,-4.27,-29.64
102,103,CLOAK,322079.32,701.39,0.06723,4790990.0,1.09,4.33,-17.76
103,104,COVAL,319683.74,16239.37,0.0007992,400000000.0,-0.53,-6.55,-22.39
104,105,XMY,300842.4,27431.62,0.0002219,1355598496.0,-2.23,5.89,4.77
105,106,XHI,296689.25,5718.69,0.008326,35635576.0,0.09,-5.02,-12.88
106,107,DIEM,290998.56,1582.47,1.339e-05,21739971929.0,-30.75,-22.29,-27.07
107,108,SYNX,255622.54,8132.35,0.03492,7319560.0,0.02,39.37,-33.55
108,109,DBIC,245635.17,3632.13,0.04148,5922164.0,-0.79,-8.53,-31.63
109,110,UNO,244941.01,1171.19,1.2416,197274.0,-0.02,-2.83,-30.01
110,111,XCN,242786.82,1358.8,0.001182,205328613.0,0.03,-0.04,-15.56
111,112,BITCNY,238271.86,667.3,0.1505,1582820.0,-0.11,0.11,0.4
112,113,XST,227784.57,3454.68,0.009419,24182630.0,0.02,10.58,3.7
113,114,GAM,216484.73,2867.42,0.1376,1573643.0,0.02,-7.96,-29.64
114,115,CPC,212667.31,8223.56,0.3292,646077.0,2.49,-8.96,-21.54
115,116,KR,208781.06,3092.67,0.07274,2870345.0,-0.01,1.67,3.47
116,117,SHIFT,208009.8,1412.74,0.02642,7872429.0,2.36,8.12,-20.13
117,118,POT,206699.15,548.43,0.0009668,213807772.0,-4.14,6.0,-9.41
118,119,ABY,174966.61,1786.78,0.0002554,684968050.0,0.02,-5.69,-44.06
119,120,DONU,172724.19,3328.24,0.02031,8505375.0,0.22,10.53,-17.71
120,121,HUC,170129.01,29813.23,0.01292,13170140.0,25.74,47.79,-13.23
121,122,EMC2,161200.07,1379.58,0.0008012,201187721.0,-5.16,-1.74,-18.8
122,123,NOBL,148998.15,2699.04,6.551e-05,2274572523.0,0.02,-0.36,-22.36
123,124,HZ,143762.22,5093.82,0.0001442,997285886.0,0.02,1.74,-14.2
124,125,PIGGY,132333.01,1122.27,0.0002751,480992262.0,0.02,-6.63,-7.17
125,126,EXCL,121643.98,532.99,0.009498,12806827.0,0.02,-20.07,29.81
126,127,GEO,115880.76,621.6,0.0472,2455079.0,-0.09,0.23,-2.9
127,128,XMG,105451.34,692.39,0.01942,5429156.0,0.01,9.46,13.23
128,129,SYNC,105172.32,715.18,89.36,1177.0,0.02,2.99,-54.95
129,130,HYP,103545.88,650.75,0.0002684,385796097.0,0.02,0.51,-6.61
130,131,FLDC,101414.61,4963.97,0.0002748,369000000.0,-1.89,1.51,-18.93
131,132,BITS,100939.23,5144.88,0.005363,18820916.0,-9.22,1.62,-7.16
132,133,CJ,100145.45,2881.29,0.0002555,391937257.0,3.57,49.46,-72.94
133,134,PINK,88405.98,1617.57,0.0002424,364720321.0,0.02,-0.07,-15.31
134,135,BLITZ,76116.56,527.14,0.01906,3993053.0,0.36,3.01,-6.68
135,136,TES,72011.24,505.23,0.001058,68067150.0,-12.75,-26.72,0.84
136,137,INFX,69968.33,1608.9,0.04181,1673383.0,0.0,-6.34,-37.66
137,138,ADN,66648.33,3373.57,0.004553,14639403.0,-1.54,30.97,13.43
138,139,QTL,65349.2,657.21,0.01291,5062002.0,-0.17,-7.92,-19.28
139,140,ADZ,62295.65,2324.66,0.01479,4211520.0,2.26,-1.96,-5.0
140,141,BELA,55211.04,1141.9,0.002404,22965650.0,2.53,-9.12,23.3
141,142,YACC,54257.03,1798.67,7.206e-05,752977920.0,-1.26,9.02,-12.27
142,143,CGA,54077.84,1722.89,0.256,211282.0,-0.09,-0.33,8.72
143,144,MCN,44104.43,18893.31,0.002391,18446258.0,7.87,79.26,32.89
144,145,DRACO,43494.26,6949.77,0.002849,15268935.0,2.87,-20.26,-76.9
145,146,WGC,13123.32,2573.91,0.02111,621600.0,0.18,-21.79,
146,147,CMT,6559.77,531.49,0.02812,233260.0,-18.9,-24.27,-65.55
147,148,RHC,5027.33,575.86,0.0249,201941.0,0.0,1.79,-7.45
148,149,XAUR,3404625.42,340.6,454.77,7487.0,0.02,-7.76,-4.96
149,150,RBT,1527540.15,14.03,0.01336,114353512.0,0.02,-12.03,14.14
150,151,QRK,1111054.91,184.28,0.004442,250101047.0,-0.03,-4.09,-12.55
151,152,FAIR,961718.97,20.48,0.0183,52546123.0,0.02,-0.46,3.18
152,153,BLOCK,698257.32,411.55,0.1786,3910516.0,-3.26,-9.71,-23.58
153,154,BOST,660635.06,24.95,0.05572,11855487.0,0.0,2.8,-7.19
154,155,AC,659329.27,94.97,0.00131,503258695.0,0.02,-6.44,-21.43
155,156,IXC,599057.35,64.51,0.02853,20999088.0,0.02,-0.24,-16.28
156,157,DEX,543761.97,32.63,0.5438,1000000.0,0.37,,-33.86
157,158,BILS,542179.39,54.16,0.0005422,1000000000.0,0.0,-2.68,-11.7
158,159,BAY,539928.51,212.84,0.0005372,1005079105.0,-7.82,0.7,-4.98
159,160,I0C,534966.0,9.1141,0.02555,20940183.0,0.02,-1.12,-4.12
