,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,148752956965.75,22903438381.39,8192.49,18157225.0,0.19,1.65,9.37
1,2,ETH,15937115426.3,8528167453.25,145.87,109252663.0,0.11,1.76,5.66
2,3,XRP,9351208273.31,1496128429.53,0.2156,43366238611.0,0.47,1.13,9.53
3,4,BCH,4887148233.15,2168514332.25,268.24,18219513.0,0.56,2.09,17.25
4,5,USDT,4637604060.09,27250055613.29,1.0025,4626141489.0,-0.06,0.15,-0.46
5,6,LTC,3261300810.32,3858852964.36,51.08,63846002.0,0.13,2.81,15.75
6,7,EOS,3027171393.44,2568583191.14,3.1918,948423407.0,-0.07,6.1,16.36
7,8,BSV,2981519770.23,1360791215.42,165.01,18068415.0,1.86,8.05,45.85
8,9,BNB,2383146448.92,231150157.9,15.32,155536713.0,0.37,2.27,7.34
9,10,XMR,1032093745.25,52045488.1,59.32,17397351.0,0.09,1.3,8.29
10,11,TRX,998598083.31,1151253020.8,0.01498,66682072191.0,0.38,2.39,8.65
11,12,ADA,977200921.92,56546260.44,0.03769,25927070538.0,0.12,2.03,7.62
12,13,XLM,965205441.83,207151685.1,0.04832,19975881684.0,0.68,0.63,5.13
13,14,XTZ,909993423.09,30492206.87,1.3109,694191974.0,0.24,0.03,2.78
14,15,999,886120825.22,61118.95,4.0816,217101154.0,0.08,1.73,38.64
15,16,LEO,870268309.37,7898534.98,0.8707,999498893.0,0.25,1.19,1.35
16,17,ATOM,812887020.14,114480178.84,4.2629,190688439.0,0.12,-0.43,0.66
17,18,LINK,785817531.64,87342007.54,2.2452,350000000.0,0.54,-1.27,22.73
18,19,HT,746192999.3,129949368.15,3.0926,241284047.0,0.13,-2.34,4.7
19,20,NEO,724098648.22,459127690.25,10.27,70538831.0,0.31,5.06,11.59
20,21,ETC,647179997.76,1012635723.08,5.5641,116313299.0,0.81,-0.91,11.37
21,22,DASH,614252949.7,535827585.35,66.3,9264698.0,0.29,3.64,27.4
22,23,HEDG,585153259.07,858056.62,2.031,288114855.0,0.3,2.21,11.07
23,24,CRO,532860818.01,15933826.56,0.04112,12959817352.0,0.01,1.74,17.25
24,25,MIOTA,531353410.65,4124154.95,0.1912,2779530283.0,0.14,-0.38,9.04
25,26,MIN,518298268.17,2861679.71,3.0434,170303676.0,5.82,8.3,5.47
26,27,MKR,496225779.44,3691033.18,496.23,1000000.0,0.42,2.92,11.24
27,28,USDC,447479871.97,330297498.44,1.0043,445555956.0,-0.07,0.14,-0.44
28,29,ONT,392346047.98,114868495.53,0.6156,637351170.0,-0.03,4.47,9.3
29,30,VET,307289415.08,99761625.5,0.005541,55454734800.0,0.3,0.23,-0.24
30,31,ZEC,303689791.55,203779998.02,35.71,8504681.0,0.01,1.73,13.64
31,32,XEM,300930243.07,3587554.35,0.03344,8999999999.0,-0.28,1.03,2.59
32,33,DOGE,292507504.02,79426214.91,0.002381,122867163764.0,-0.77,2.14,-3.49
33,34,BAT,271858632.0,42369469.8,0.1913,1421086562.0,0.05,0.77,0.02
34,35,INO,261439755.56,2455.12,1.4524,180003180.0,-2.73,2.69,4.03
35,36,PAX,244068671.15,309423699.82,1.0026,243447361.0,-0.1,0.05,-0.55
36,37,FTT,212531101.17,3630212.23,2.1889,97093097.0,-0.24,1.56,1.6
37,38,DCR,183503041.64,89837601.65,17.01,10786831.0,-0.3,1.05,-5.24
38,39,TAGZ5,177778629.43,1395.46,0.4608,385795045.0,0.07,2.05,7.75
39,40,QTUM,168711719.57,299974748.13,1.7518,96305452.0,0.08,0.03,5.58
40,41,INB,163212617.89,5209833.69,0.4665,349902689.0,-0.16,-0.5,1.59
41,42,TUSD,150294644.5,511307123.22,1.0058,149423768.0,-0.01,0.21,-0.34
42,43,THR,137954248.95,125928.71,1591.42,86686.0,0.19,1.74,9.87
43,44,THX,133413562.85,133204.61,6.1616,21652254.0,0.2,1.68,10.19
44,45,ZRX,131451374.56,18899182.11,0.2174,604674162.0,-0.45,5.02,14.67
45,46,PZM,128449301.54,497738.08,0.2585,496892516.0,0.17,-1.64,-9.55
46,47,RVN,126962004.0,3902640.14,0.02406,5277460000.0,0.14,0.18,2.74
47,48,SNX,126692376.57,163785.75,0.8032,157741297.0,-0.14,2.73,-29.03
48,49,BTG,117726246.99,19955605.27,6.7219,17513924.0,0.4,3.98,22.48
49,50,ALGO,117020723.62,38982886.36,0.2273,514816777.0,-0.01,0.13,-2.85
50,51,OKB,116185647.9,72846302.65,2.9046,40000000.0,0.17,0.08,7.54
51,52,CNX,113913094.44,2199724.21,2.0456,55686329.0,-0.08,0.99,3.22
52,53,HOT,110945024.51,7685907.49,0.0006853,161892354120.0,0.18,1.38,-0.47
53,54,REP,109055526.85,9028854.69,9.9141,11000000.0,0.17,3.12,3.83
54,55,ZB,101370954.11,50836272.64,0.2188,463288810.0,0.12,2.07,12.09
55,56,SEELE,99946995.44,53945522.3,0.1429,699587206.0,0.49,-1.87,0.56
56,57,OMG,96841647.89,42686512.97,0.6905,140245398.0,0.19,2.67,6.63
57,58,XIN,90239225.39,4204923.7,191.79,470500.0,0.01,6.62,8.48
58,59,CENNZ,89047742.05,140967.59,0.08326,1069542193.0,-0.14,7.07,7.26
59,60,BDX,88664379.32,446907.48,0.09045,980222595.0,0.49,-4.19,-11.97
60,61,SXP,88369176.16,13936908.3,1.4455,61135911.0,0.56,-1.75,-3.29
61,62,FXC,86647107.18,92708.78,0.003286,26368750000.0,0.63,13.63,63.55
62,63,WAVES,85487764.24,46487645.14,0.8477,100851952.0,0.01,-0.21,-5.97
63,64,KCS,84914619.94,8700090.92,1.031,82363551.0,0.83,0.0,-2.32
64,65,NANO,84296200.75,1694133.47,0.6326,133248297.0,0.32,0.47,-5.05
65,66,CKB,83584444.97,3287529.79,0.006477,12905367476.0,0.26,-0.26,-0.2
66,67,THETA,82737743.48,1201116.0,0.09505,870502690.0,0.01,1.42,-1.39
67,68,ZEN,81373312.75,2001420.12,9.94,8186413.0,-0.52,11.71,32.06
68,69,BTM,78373617.72,13777866.51,0.07818,1002499275.0,0.94,3.17,15.62
69,70,MOF,77516295.57,20456725.8,1.7563,44136945.0,0.05,0.01,-9.03
70,71,FLG,77281240.49,516713.31,8.2127,9409926.0,-6.92,1662.63,532.54
71,72,LSK,75213465.12,1463351.77,0.6195,121416681.0,0.65,0.62,6.08
72,73,DGB,73068279.18,816817.78,0.005751,12704782776.0,1.69,1.68,4.69
73,74,MCO,72490154.56,17076342.74,4.5898,15793831.0,0.23,3.35,7.06
74,75,KBC,71969290.33,2068203.93,0.01514,4752632080.0,0.26,-6.53,-26.53
75,76,CCA,69872178.18,87216.61,4.7057,14848323.0,0.2,2.42,1.66
76,77,EON,69534057.5,2379574.76,0.2841,244783561.0,-0.37,0.4,0.93
77,78,BCD,69463056.38,1810255.4,0.3725,186492898.0,0.66,0.41,14.06
78,79,BTT,69039851.14,102847578.11,0.0003255,212116500000.0,1.62,9.31,10.69
79,80,NEXO,66291700.84,11481392.78,0.1184,560000011.0,-0.19,-0.04,1.31
80,81,ABBC,64441037.98,42892373.02,0.1158,556626634.0,-0.35,0.76,-10.76
81,82,GAP,64271757.11,1130582.17,6.4272,10000000.0,0.26,1.04,3.04
82,83,IOST,64231345.07,27529588.14,0.005346,12013965609.0,-0.23,7.09,7.14
83,84,ICX,62725315.95,4836189.94,0.1217,515216169.0,0.04,1.16,4.9
84,85,KMD,62230489.4,1845255.62,0.5281,117837806.0,0.01,1.14,-8.87
85,86,GTN,61794703.15,1924501.23,0.2497,247499428.0,-0.37,-0.25,-0.63
86,87,VSYS,61432229.47,2034422.8,0.03238,1897401393.0,-0.13,-3.72,-8.29
87,88,LUNA,60919386.87,1795965.69,0.2117,287765804.0,1.21,2.5,-12.15
88,89,XET,59837199.8,9986.77,0.6402,93470000.0,0.19,4.3,41.83
89,90,BRZE,59792792.0,196917.94,0.5979,100000000.0,0.2,6.7,7.32
90,91,FST,59595899.85,107494.59,1.4949,39867106.0,0.39,0.63,-11.08
91,92,FAB,59321956.68,679282.76,0.01237,4794443397.0,0.06,-0.03,-0.65
92,93,SC,58047569.95,1319502.66,0.001388,41817047634.0,0.78,4.26,2.63
93,94,NOAH,57834939.61,748.96,0.001769,32687957978.0,0.0,-1.89,79.9
94,95,ENJ,57401273.41,3906074.83,0.0725,791787740.0,0.24,0.41,-6.72
95,96,XVG,57143427.0,990130.26,0.00354,16144013159.0,0.31,3.55,0.18
96,97,MONA,56681995.59,2166786.79,0.8624,65729675.0,-0.23,2.72,6.64
97,98,HC,54749276.03,13756916.69,1.2309,44480085.0,0.2,2.0,12.31
98,99,BXK,54738052.76,528077.17,0.1486,368387491.0,-2.04,1.02,1.73
99,100,MB,50641087.53,856069.12,0.02767,1830117455.0,0.15,1.39,4.04
100,101,BOTX,48558505.2,705180.47,0.02976,1631694137.0,0.08,1.78,7.34
101,102,BCN,47960469.54,5515.19,0.0002606,184066828814.0,0.14,-0.35,-7.04
102,103,CSC,47762837.54,113010.54,0.001205,39638651340.0,-0.1,0.27,-13.57
103,104,ZIL,46801924.8,4662669.71,0.004765,9821222814.0,-0.12,2.3,1.73
104,105,STEEM,46206757.6,801096.59,0.1295,356680926.0,0.06,-0.63,4.87
105,106,QC,45630400.06,175290269.19,0.1472,310000100.0,-0.04,0.17,1.41
106,107,BTS,44330724.84,1832069.42,0.01614,2746900000.0,0.1,0.62,3.58
107,108,DX,44092120.11,648111.88,0.0008818,50000000000.0,-2.4,-2.41,-3.21
108,109,RIF,43664457.02,5502915.28,0.07816,558633348.0,0.36,0.9,24.75
109,110,NRG,43205420.14,363702.96,1.7384,24852866.0,-0.04,-0.89,-13.42
110,111,MAID,41908194.26,208418.65,0.0926,452552412.0,0.21,1.87,-1.28
111,112,AE,41451281.53,6086485.31,0.1392,297741104.0,0.13,2.24,4.58
112,113,ARDR,40631803.41,1747349.05,0.04067,998999495.0,0.93,4.12,3.65
113,114,DGD,40546908.73,350798.96,20.27,2000000.0,0.21,-0.17,11.38
114,115,CRPT,40212578.95,168967.7,0.4033,99718867.0,0.74,-1.56,8.24
115,116,BST,40187316.04,20263.87,1.5352,26177968.0,-0.01,-3.81,-3.7
116,117,MATIC,38259995.32,10920841.19,0.01501,2549094192.0,-0.11,1.25,-0.06
117,118,JUL,38152879.07,47577.35,0.03776,1010499999.0,-0.07,0.24,-0.4
118,119,ETN,37688508.64,103467.01,0.003785,9956151689.0,0.57,2.43,6.56
119,120,QNT,37664222.09,1757685.89,3.1198,12072738.0,-0.63,5.29,-13.7
120,121,CIX100,36968689.51,104822.19,0.5924,62409782.0,0.14,1.82,9.47
121,122,BNK,36963243.94,5734.78,0.001501,24618912108.0,0.19,0.65,11.23
122,123,SLV,36875925.8,453559.77,0.3688,100000000.0,0.21,-1.07,-1.34
123,124,EKT,36841114.4,7577104.62,0.03684,1000000000.0,4.43,66.52,8.59
124,125,REN,36656601.05,3039838.46,0.04457,822503651.0,-2.29,-3.06,23.51
125,126,RLC,36565178.25,566590.11,0.4567,80070793.0,0.01,7.35,11.67
126,127,BCZERO,36501374.13,9420.12,0.01815,2010775988.0,0.05,3.98,4.73
127,128,KNC,35799642.24,3181860.93,0.2058,173974270.0,0.12,0.16,-3.66
128,129,EURS,35774757.96,464269.49,1.1187,31979207.0,-0.06,1.36,-0.35
129,130,BTC2,35368868.82,2960.99,2.0378,17356434.0,-2.0,2.19,12.84
130,131,SAI,35262885.26,185935.57,1.001,35225996.0,0.0,0.72,0.45
131,132,BTMX,35163758.8,2266262.65,0.05279,666156379.0,0.25,2.06,6.12
132,133,ECOREAL,34431027.16,4933.32,0.1648,208916480.0,0.09,-2.71,12.7
133,134,MANA,34322114.78,9814153.96,0.03268,1050141509.0,0.19,3.28,-11.33
134,135,ENG,33492229.0,2150062.47,0.4475,74836171.0,-1.53,1.29,13.43
135,136,XZC,33396412.09,4413070.86,3.6174,9232243.0,0.1,4.49,10.49
136,137,NET,33363800.86,397681.85,0.824,40491818.0,1.45,1.55,4.38
137,138,SNT,33220040.21,6685197.98,0.009572,3470483788.0,-0.1,5.35,5.0
138,139,ONE,32644718.96,3736122.65,0.003455,9449081034.0,0.14,1.41,9.88
139,140,BF,32639045.28,590803.79,0.007676,4251890766.0,0.25,-1.27,-0.43
140,141,NEX,32550311.47,1628338.38,0.8993,36196678.0,0.03,0.89,2.7
141,142,SOLVE,32119040.54,290125.15,0.0981,327424138.0,-1.3,-0.76,-3.28
142,143,TOMO,31889153.27,11847221.73,0.4597,69376775.0,0.69,6.48,2.2
143,144,LA,31434736.53,9803.09,0.0827,380104462.0,-1.27,11.65,-8.06
144,145,DGTX,31332267.81,914168.08,0.03984,786503736.0,0.08,1.65,-0.72
145,146,STRAT,31006498.35,432890.45,0.3112,99640179.0,0.1,4.37,0.79
146,147,ELF,30986834.48,12223082.83,0.05691,544480200.0,1.27,1.65,6.45
147,148,DTR,30436109.83,51130.01,0.02015,1510478123.0,-1.06,2.72,10.45
148,149,GRIN,30030507.41,24554043.33,0.9632,31176300.0,0.66,1.7,-5.6
149,150,NPXS,30018502.42,669057.04,0.0001284,233753799745.0,0.9,1.36,3.04
150,151,BEAM,28795365.08,19854347.28,0.5431,53019040.0,0.34,1.1,-9.51
151,152,GNT,28690283.71,1801287.95,0.02927,980050000.0,0.34,3.07,0.9
152,153,USDK,28562649.66,70264542.77,0.9987,28600072.0,-0.08,0.0,-0.52
