,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1355547292318.75,19967785808.97,68896.11,19675237.0,-0.23,1.56,-1.08
1,2,ETH,402731719658.6,8956926797.94,3354.18,120068469.0,-0.67,1.06,-4.38
2,3,USDT,106838400321.48,41022568111.61,1.0002,106814507935.0,0.01,0.0,-0.02
3,4,BNB,87622624374.72,1328988130.45,585.97,149535141.0,-0.41,1.21,-2.5
4,5,SOL,79602083518.19,4672922788.61,178.92,444914793.0,0.26,2.53,-7.96
5,6,USDC,32925396332.73,8021149275.32,1.0001,32923565872.0,0.01,0.02,0.01
6,7,XRP,32664298880.88,871610028.88,0.5933,55051549471.0,0.01,0.99,-4.58
7,8,DOGE,26735974043.97,1620171666.99,0.186,143779706384.0,-0.27,4.75,-6.76
8,9,ADA,20800812402.02,255666150.21,0.5843,35597219932.0,-0.02,1.65,-9.32
9,10,TON,19016073684.34,161084649.98,5.4792,3470596835.0,-1.12,2.61,4.22
10,11,AVAX,18212314790.4,508811239.55,48.2,377882246.0,-0.35,6.2,-9.07
11,12,SHIB,16189904024.11,359741666.21,2.747e-05,589289410812691.0,-0.28,2.39,-8.0
12,13,BCH,13686443494.23,1612294144.11,695.16,19688181.0,-0.3,5.68,16.42
13,14,DOT,12152537509.48,156072071.12,8.4942,1430688968.0,-0.1,1.25,-9.96
14,15,TRX,10492250531.65,189209397.11,0.1197,87688972282.0,-0.13,1.43,-2.4
15,16,LINK,10317827603.65,215699149.99,17.57,587099970.0,-0.09,1.31,-7.23
16,17,MATIC,8888345947.53,184899620.36,0.8976,9902240868.0,-0.38,1.44,-8.46
17,18,ICP,7875734895.83,92253883.8,17.04,462121585.0,-0.22,0.99,-4.81
18,19,LTC,7551052259.07,496165237.54,101.5,74393337.0,0.88,3.53,-1.32
19,20,NEAR,7440384313.06,348856754.89,7.0234,1059376282.0,0.0,-2.83,1.24
20,21,UNI,6735777185.05,91207092.76,11.25,598736140.0,-0.52,2.93,-10.83
21,22,DAI,5347245579.24,607591263.62,0.9999,5347888596.0,0.01,-0.02,-0.03
22,23,LEO,5332859949.81,2504986.22,5.7544,926738338.0,0.1,-0.12,-5.06
23,24,APT,5267170977.56,194154329.31,13.22,398317798.0,-0.21,0.57,-20.5
24,25,ETC,4906178652.23,195826881.32,33.51,146418786.0,0.73,1.06,1.75
25,26,STX,4660624016.64,86022718.7,3.2103,1451773727.0,0.22,3.77,-11.97
26,27,FIL,4581339530.55,151122329.62,8.5872,533509924.0,-0.42,2.21,-9.05
27,28,ATOM,4343387484.99,94168949.5,11.11,390930671.0,-0.34,1.86,-9.44
28,29,MNT,4276086261.84,36778555.64,1.3415,3187644284.0,-0.59,-1.77,6.59
29,30,ARB,3951629208.69,196076697.07,1.489,2653939384.0,0.02,3.78,-9.34
30,31,CRO,3880818776.54,9774120.65,0.1461,26571560696.0,0.11,3.29,-3.86
31,32,IMX,3852438870.06,30139909.0,2.7072,1423019954.0,-0.45,1.78,-12.24
