,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,165062859220.61,8217832448.0,9700.76,17015450.0,-0.3,0.31,6.5
1,2,ETH,77960320674.93,3533406464.0,785.62,99233611.0,-0.54,1.55,18.8
2,3,XRP,35081854695.65,1007609600.0,0.8954,39178259468.0,-0.68,1.89,7.62
3,4,BCH,25961543376.12,960184704.0,1517.33,17110050.0,-0.51,1.72,11.05
4,5,EOS,14319545495.94,1749313408.0,17.15,834858941.0,0.2,-3.51,-0.95
5,6,LTC,9516892421.67,633055296.0,168.79,56383863.0,-0.72,5.44,13.81
6,7,ADA,9338457609.38,171266368.0,0.3602,25927070538.0,-1.04,-2.73,21.2
7,8,XLM,8007117072.27,51379844.0,0.4311,18571982923.0,-0.19,-1.45,6.22
8,9,MIOTA,6863383546.31,150326736.0,2.4693,2779530283.0,-0.84,-3.38,26.45
9,10,TRX,5707623959.16,727055872.0,0.08681,65748111645.0,-1.08,-0.49,14.29
10,11,NEO,5476866416.93,153112304.0,84.26,65000000.0,-0.52,-3.47,13.57
11,12,DASH,3916235204.94,150129520.0,486.32,8052751.0,-0.14,-2.31,1.51
12,13,XEM,3881420641.71,21333024.0,0.4313,8999999999.0,-0.01,-0.5,9.32
13,14,XMR,3863986096.49,77875552.0,241.53,15998172.0,-0.45,-1.01,-5.7
14,15,VEN,2840057262.16,146053520.0,5.4004,525899138.0,-2.35,5.83,39.42
15,16,ETC,2274103524.35,299226688.0,22.4,101531610.0,-0.35,-1.1,6.15
16,17,USDT,2263878724.07,3844984832.0,0.9986,2267140814.0,0.11,-0.03,-0.13
17,18,QTUM,1968948974.41,246099312.0,22.23,88571356.0,-0.6,-2.64,9.11
18,19,OMG,1817617188.19,70046464.0,17.81,102042552.0,0.25,-1.64,0.22
19,20,ICX,1766104335.8,73150376.0,4.5609,387231348.0,2.37,3.51,0.2
20,21,BNB,1634152840.36,79940512.0,14.33,114041290.0,0.01,-1.9,-1.68
21,22,LSK,1449197577.53,31892288.0,13.73,105548955.0,-0.6,-4.17,20.7
22,23,BTG,1274836205.85,26634692.0,75.06,16984186.0,-0.18,-1.61,0.87
23,24,NANO,1243801114.24,82069640.0,9.3345,133248289.0,-0.61,-4.71,30.26
24,25,BCN,1237976694.23,7956816.0,0.006733,183873238156.0,0.8,-1.98,24.27
25,26,XVG,1193449005.47,97722024.0,0.07979,14957714406.0,-0.17,0.41,14.59
26,27,ZEC,1141917235.64,61999904.0,296.93,3845781.0,-0.38,-3.02,3.4
27,28,AE,1110728635.56,34764576.0,4.7667,233020472.0,5.06,5.35,51.89
28,29,ONT,1098049719.64,143193648.0,9.7501,112619658.0,-0.37,-4.08,78.89
29,30,STEEM,998367678.21,11238786.0,3.9274,254204975.0,0.46,-1.95,-10.46
30,31,WAN,977805683.92,36505140.0,9.2113,106152493.0,0.29,-4.96,11.81
31,32,ZIL,964068740.28,73747152.0,0.1323,7286396952.0,-0.83,3.07,42.86
32,33,SC,950276571.61,32966586.0,0.02777,34217909024.0,-0.82,-2.6,-5.83
33,34,BTS,919402545.01,26268114.0,0.3507,2621570000.0,-0.49,-2.0,30.53
34,35,ZRX,917734932.98,66082896.0,1.7436,526355637.0,2.67,19.05,59.0
35,36,BTM,914707195.94,116282336.0,0.9268,987000000.0,0.62,1.4,-5.44
36,37,BCD,874960180.69,5348973.0,5.7017,153456000.0,0.3,2.11,-6.03
37,38,STRAT,792693187.98,18501200.0,8.0197,98842729.0,1.6,4.77,30.83
