,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1664129228.6,,140.52,11842650.0,0.5,1.25,10.43
1,2,XRP,66366522.64,,0.008489,7817889792.0,0.5,0.52,-9.47
2,3,LTC,45387278.39,,2.0544,22092692.0,-0.7,-3.25,-1.96
3,4,PPC,7306244.45,,0.3555,20551122.0,10.86,-12.49,-7.32
4,5,NMC,4036696.11,,0.5775,6989500.0,0.09,-5.66,-0.1
5,6,XPM,2261220.51,,0.8909,2538144.0,2.35,-2.64,119.68
6,7,FTC,1925156.41,,0.09977,19296100.0,1.93,-0.08,-11.73
7,8,NVC,1898264.28,,4.2325,448501.0,-0.82,-1.83,0.78
8,9,TRC,632814.57,,0.1588,3985290.0,-0.24,-4.98,-5.54
9,10,MNC,488913.35,,0.3588,1362460.0,12.54,11.08,152.5
10,11,WDC,475671.14,,0.01855,25644530.0,-1.0,-2.2,-3.5
11,12,CBX,399219.07,,0.4681,852773.0,0.47,14.73,40.05
12,13,DVC,269697.85,,4.918e-05,5483670016.0,0.5,1.25,5.53
13,14,IXC,258052.78,,0.01614,15985490.0,0.5,1.77,9.42
14,15,MEC,221781.88,,0.01124,19728676.0,2.04,-8.95,-1.9
15,16,FRC,215688.28,,0.007379,29231182.0,0.5,-1.15,82.84
16,17,DGC,189482.07,,0.01981,9563368.0,0.5,4.01,10.01
17,18,ANC,164695.08,,0.3513,468814.0,0.46,5.73,24.91
18,19,IFC,129911.12,,1.58e-06,82217926656.0,-1.34,,-28.75
19,20,GLC,79749.9,,0.002909,27417110.0,0.5,2.14,-0.96
20,21,ZET,63094.37,,0.0004356,144840752.0,0.14,1.08,-11.39
21,22,YAC,42053.35,,0.005063,8306120.0,0.5,1.26,8.05
22,23,FST,35866.77,,0.001128,31786196.0,-1.84,2.0,-4.48
23,24,BQC,35864.13,,0.001405,25522440.0,0.5,5.99,117.34
24,25,QRK,34233.16,,0.0001461,234247808.0,-1.4,-13.87,-26.25
25,26,SRC,20577.39,,0.05804,354510.0,-0.52,-10.15,-34.37
26,27,FRK,18633.59,,0.3091,60275.0,0.5,1.25,6.85
27,28,BTB,10092.11,,1.549,6515.0,0.5,0.56,0.83
28,29,ARG,8624.97,,0.02206,390924.0,-6.0,-0.75,12.36
29,30,BTE,8616.41,,0.007331,1175350.0,0.5,-18.75,-28.16
30,31,PXC,8542.42,,0.001915,4460125.0,0.5,0.22,10.57
31,32,GME,4599.27,,5.972e-05,77019648.0,21.36,-11.28,-26.81
32,33,BTG,4124.4,,0.191,21593.0,0.46,1.12,-7.6
33,34,JKC,2416.34,,0.0003083,7837400.0,-0.34,3.79,-38.57
34,35,ELC,1937.54,,0.07659,25297.0,0.5,-21.27,-46.32
35,36,CRC,1654.65,,0.01054,157003.0,0.5,-23.5,-33.51
36,37,NRB,1493.96,,0.00249,599980.0,0.5,-18.27,-23.9
37,38,EMD,1114.56,,0.0009555,1166425.0,0.5,3.77,11.04
