,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,545255686211.15,15284538858.55,28168.09,19357212.0,-0.09,1.36,3.3
1,2,ETH,225273588131.26,10398322334.89,1871.01,120402440.0,0.19,3.35,5.54
2,3,USDT,81608934942.11,28651211704.11,1.0002,81591507220.0,0.0,0.01,-0.01
3,4,BNB,48472733769.0,575672801.73,310.99,155863468.0,-0.01,0.79,-0.72
4,5,USDC,30745994593.3,4031916462.29,0.9998,30751611898.0,0.0,0.0,-0.01
5,6,XRP,26055446735.69,1230443034.86,0.5035,51750810378.0,-0.29,1.31,-2.25
6,7,ADA,13560872485.27,386367284.43,0.3897,34799734246.0,-0.43,0.66,5.79
7,8,DOGE,13237143506.42,3096545498.38,0.09516,139105036384.0,-0.96,-0.96,28.9
8,9,MATIC,10535971506.09,335559402.06,1.1391,9249469069.0,-0.3,3.83,4.73
9,10,SOL,8221191566.99,305630170.04,20.92,392895621.0,-0.18,2.36,2.22
10,11,DOT,7578282810.15,205914721.52,6.4417,1176441511.0,-0.4,0.15,6.22
11,12,LTC,6740654796.75,455068842.0,92.6,72792914.0,-0.14,-0.47,3.88
12,13,SHIB,6614939492.85,367245171.77,1.122e-05,589544710493775.0,-0.42,-0.08,7.3
13,14,BUSD,6303784611.82,2954237092.94,0.9997,6305441348.0,-0.02,0.01,-0.02
14,15,TRX,5964551207.4,228568032.35,0.06578,90669959301.0,-0.15,0.03,2.44
15,16,AVAX,5769855098.39,143457848.84,17.65,326957279.0,0.24,3.19,5.51
16,17,DAI,4976678517.8,142440202.23,0.9994,4979852669.0,-0.02,0.01,-0.04
17,18,WBTC,4339031633.12,140450030.27,28210.06,153811.0,-0.05,1.26,3.28
18,19,LINK,3815689582.82,248607211.41,7.379,517099970.0,-0.36,1.93,6.09
19,20,UNI,3555760032.23,67346133.63,6.1571,577501036.0,-0.29,3.78,5.82
20,21,ATOM,3229746831.71,143476543.52,11.28,286370297.0,0.17,1.01,0.43
21,22,LEO,3162152049.81,1205078.03,3.3982,930539907.0,-0.14,-1.27,-0.12
22,23,ETC,2970706285.04,192356864.26,21.12,140637257.0,-0.14,2.06,4.69
23,24,XMR,2899722523.62,71572572.39,158.71,18271095.0,0.22,1.38,3.1
24,25,XLM,2841973663.19,72497227.14,0.1062,26768818902.0,-0.2,-0.58,8.65
25,26,TON,2770315617.32,33213537.29,2.2681,1221401181.0,-0.72,1.3,7.38
26,27,BCH,2463362739.76,120449268.59,127.14,19375619.0,-0.21,-0.55,5.01
27,28,OKB,2446495618.69,15835276.6,40.77,60000000.0,0.15,1.28,-4.32
28,29,FIL,2360709706.79,142392010.22,5.618,420206846.0,-0.03,0.77,0.95
29,30,LDO,2260376379.82,120251303.85,2.5838,874823225.0,0.58,7.53,10.86
30,31,ICP,2175183194.42,28743506.69,4.9932,435627349.0,0.0,1.29,3.22
31,32,APT,2166173454.63,163999889.42,11.48,188677205.0,-0.16,1.25,1.92
32,33,HBAR,2101509604.7,58668031.03,0.06745,31155749080.0,-0.17,-0.93,13.09
33,34,TUSD,2055593842.66,1052017185.9,0.9996,2056429410.0,-0.02,0.02,-0.06
34,35,NEAR,1782878920.02,72664803.6,1.9953,893548489.0,-0.14,2.37,5.8
35,36,VET,1751293047.34,55891584.13,0.02415,72511146418.0,-0.17,4.53,7.57
36,37,CRO,1730000103.32,11017240.46,0.06848,25263013692.0,0.03,0.96,2.04
37,38,ALGO,1577359587.79,48671617.87,0.2181,7231554759.0,-0.34,1.75,7.98
38,39,ARB,1574668857.81,741794293.95,1.235,1275000000.0,-0.57,6.84,1.42
39,40,APE,1560395235.1,110518284.09,4.2334,368593750.0,-0.31,-0.57,3.86
