,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1518693912350.35,29009480361.15,76778.87,19780103.0,0.26,0.3,10.81
1,2,ETH,377056622939.92,29210133087.6,3131.14,120421344.0,-0.32,5.7,25.69
2,3,USDT,123082487201.97,79860693662.11,1.0004,123028341160.0,0.02,0.0,0.08
3,4,SOL,94423645489.45,3363617004.23,200.19,471658570.0,0.12,0.13,20.59
4,5,BNB,89972045535.22,2739276599.22,624.37,144099441.0,0.06,4.42,9.92
5,6,USDC,37050826649.66,5656279368.78,0.9999,37053857296.0,0.02,0.03,-0.01
6,7,DOGE,32097921423.6,4290391406.77,0.2188,146726306384.0,1.96,8.23,37.31
7,8,XRP,31817273771.05,1238578019.05,0.5595,56868662755.0,0.91,0.98,9.74
8,9,ADA,17280267218.39,721697725.62,0.4937,35002992146.0,5.64,11.24,41.96
9,10,TRX,14011185797.6,283528689.59,0.1621,86419034270.0,0.45,0.66,-2.35
10,11,TON,13354334212.7,378490818.04,5.2467,2545305920.0,-0.52,6.44,7.73
11,12,AVAX,12389190812.71,441332769.26,30.42,407298724.0,2.22,5.71,26.28
12,13,SHIB,12024246603.36,709259284.41,2.041e-05,589261101236353.0,1.69,7.16,17.12
13,14,LINK,8627162351.87,399927255.91,13.76,626849970.0,0.07,0.32,23.16
14,15,BCH,8040121253.62,435832514.25,406.35,19786153.0,4.82,7.66,14.99
15,16,SUI,7872449314.04,1499015821.23,2.7664,2845750696.0,-1.12,20.81,44.91
16,17,DOT,7025979666.0,228370247.38,4.6326,1516625742.0,1.66,6.95,18.74
17,18,LEO,5665969289.57,16057505.25,6.1255,924974362.0,0.24,0.76,1.2
18,19,NEAR,5646767021.43,351187859.18,4.6365,1217906155.0,-0.32,6.79,21.9
19,20,LTC,5567922257.65,339509423.87,74.06,75177668.0,1.35,1.73,7.14
20,21,UNI,5549791013.55,297104120.7,9.2431,600425074.0,-0.09,4.34,25.14
21,22,APT,5435274618.8,226671160.05,10.46,519832367.0,-0.25,7.53,21.42
22,23,DAI,5364354823.7,90463844.29,0.9998,5365382703.0,0.0,0.01,-0.01
23,24,PEPE,4704650010.32,1231210965.6,1.118e-05,420689899999995.0,-0.09,3.64,28.59
24,25,ICP,4061116272.41,117400194.03,8.5686,473954521.0,0.9,-0.3,13.92
25,26,TAO,3814722327.43,188554511.2,516.83,7380936.0,0.09,3.55,17.78
26,27,FET,3576564331.5,165832133.22,1.4689,2434932317.0,0.53,5.13,23.53
27,28,KAS,3378164175.19,239768753.65,0.1345,25119831186.0,0.21,20.08,19.34
28,29,ETC,3255325563.88,215074238.3,21.78,149484663.0,2.55,6.52,20.32
29,30,XLM,3048015480.99,75927711.46,0.1022,29828409785.0,0.93,0.88,10.31
30,31,XMR,3018700495.16,44715479.33,163.64,18446744.0,-0.11,-1.16,6.16
31,32,POL,2968304928.43,159289515.93,0.3854,7702370025.0,0.71,-1.77,23.23
32,33,AAVE,2925204466.19,401443546.28,195.33,14975971.0,-1.73,7.3,41.24
33,34,RENDER,2756763573.46,250310296.43,5.3251,517690747.0,-1.41,6.98,15.94
