,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1516777554.76,,128.55,11799125.0,-0.14,-0.27,-5.44
1,2,XRP,74176047.87,,0.009488,7817889792.0,0.43,-2.93,-32.1
2,3,LTC,46851361.99,,2.1455,21837042.0,0.29,-2.56,-6.74
3,4,PPC,10171962.14,,0.4962,20499598.0,-2.79,16.26,91.08
4,5,NMC,3848888.71,,0.5579,6898800.0,-0.26,5.01,9.07
5,6,FTC,2091045.25,,0.1144,18276850.0,0.61,3.18,4.08
6,7,NVC,1687268.32,,4.0249,419207.0,-0.21,-0.08,5.4
7,8,XPM,808125.93,,0.3381,2390294.0,5.47,9.98,-7.36
8,9,TRC,643705.28,,0.1658,3881730.0,-0.14,0.97,-4.74
9,10,DVC,257902.13,,4.756e-05,5422269952.0,-0.14,5.35,2.11
10,11,CBX,254037.58,,0.3034,837250.0,-0.97,-0.55,-9.64
11,12,MEC,248541.22,,0.01285,19347750.0,-10.13,-13.28,
12,13,IXC,222629.78,,0.01413,15758450.0,-0.14,1.42,-24.67
13,14,MNC,188043.62,,0.139,1353196.0,-0.66,-3.71,-3.55
14,15,WDC,168382.59,,0.006942,24256680.0,0.96,2.95,35.15
15,16,IFC,165518.93,,2.06e-06,80528736256.0,-1.27,-18.9,
16,17,DGC,147860.89,,0.01594,9276722.0,2.32,-1.47,-19.16
17,18,ANC,124101.81,,0.2662,466279.0,0.05,2.06,
18,19,FRC,98683.26,,0.003472,28421490.0,-0.14,-6.54,-12.74
19,20,GLC,87431.61,,0.003209,27249080.0,-0.44,-5.22,-28.49
20,21,ZET,79753.85,,0.0005669,140682800.0,-0.18,-2.2,-4.94
21,22,QRK,49728.32,,0.0002172,228899584.0,-0.42,-1.44,-21.51
22,23,YAC,41413.38,,0.005303,7809885.0,2.95,-1.63,-9.37
23,24,SRC,38473.31,,0.1318,291990.0,8.84,12.14,107.01
24,25,FST,31135.1,,0.001046,29754580.0,-0.1,-2.97,-21.55
25,26,BQC,27416.14,,0.001093,25090848.0,-1.11,50.19,0.35
26,27,FRK,19177.54,,0.3259,58852.0,-0.14,-12.84,12.11
27,28,BTE,16987.43,,0.01478,1149100.0,-0.14,-0.21,-52.45
28,29,ARG,9309.42,,0.02381,390924.0,-0.14,-16.98,28.79
29,30,BTB,8741.19,,1.4,6244.0,-0.14,-1.97,-8.86
30,31,PXC,7719.25,,0.001795,4301475.0,-0.18,2.94,-6.69
31,32,GME,6401.08,,8.87e-05,72161648.0,-1.99,18.08,-3.69
32,33,BTG,3598.67,,0.17,21171.0,-0.18,-0.27,-4.31
33,34,JKC,3077.8,,0.0004022,7652150.0,1.25,-0.81,32.44
34,35,CRC,2344.03,,0.0161,145572.0,-16.09,1.7,-23.63
35,36,ELC,1701.64,,0.07405,22980.0,-0.14,-18.85,1.41
36,37,HYC,1322.33,,0.002571,514325.0,-0.18,-0.27,12.57
37,38,NRB,1181.59,,0.001969,599980.0,-0.18,-3.8,-5.49
38,39,EMD,1063.1,,0.0009114,1166425.0,-0.18,7.29,
