,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,438896650641.23,32442278429.47,22777.63,19268762.0,-1.23,0.45,8.59
1,2,ETH,199116747175.27,8859250310.35,1627.12,122373866.0,-1.47,-1.97,4.93
2,3,USDT,66499261962.96,40470629184.14,1.0002,66484835812.0,0.01,0.01,0.01
3,4,BNB,47254381542.52,755028963.51,299.26,157903493.0,-1.17,-1.87,-1.96
4,5,USDC,43349621955.77,3742948233.77,0.9998,43356538353.0,0.0,-0.04,-0.02
5,6,XRP,20498230600.25,1037235128.52,0.4035,50796877639.0,-1.41,-2.37,2.05
6,7,BUSD,16210548872.77,11570534938.56,0.9996,16216621567.0,-0.05,0.01,-0.08
7,8,ADA,12758076289.98,609231749.69,0.369,34572292078.0,-0.85,1.22,4.67
8,9,DOGE,11245805169.51,716057147.51,0.08476,132670764300.0,-2.53,-1.9,-2.93
9,10,SOL,9141811766.33,1948796869.95,24.63,371198313.0,-2.46,-3.6,1.56
10,11,MATIC,8646770322.76,532015698.73,0.99,8734317475.0,-1.9,-3.53,-0.97
11,12,DOT,7244177480.91,359248913.45,6.2494,1159178088.0,-0.9,-0.09,3.73
12,13,SHIB,6540702404.42,498671144.42,1.191e-05,549063278876302.0,-1.76,-2.59,14.54
13,14,LTC,6368042805.54,678058076.73,88.31,72106304.0,-1.68,-2.41,0.57
14,15,DAI,5861535273.31,206143731.05,0.9992,5866261052.0,-0.03,-0.1,-0.08
15,16,TRX,5670062410.77,260535017.26,0.06173,91849480314.0,-0.88,-1.75,-0.23
16,17,AVAX,5313521648.75,451849941.44,16.9,314475264.0,-2.16,-3.57,-0.36
17,18,UNI,5084658196.25,131144703.84,6.6709,762209327.0,-1.69,-0.09,0.63
18,19,WBTC,4096758950.74,204137593.61,22722.22,180298.0,-1.29,0.52,8.43
19,20,ATOM,3751580257.35,233680831.09,13.1,286370297.0,-1.54,-0.51,1.6
20,21,LINK,3490128053.55,372198329.79,6.8703,507999970.0,-2.0,-1.16,0.15
21,22,LEO,3316644024.56,2150893.51,3.4767,953954130.0,-0.01,0.3,1.12
22,23,XMR,3149504248.5,121595336.1,172.76,18230057.0,-0.9,-0.41,-1.73
23,24,ETC,3032933095.01,265591578.31,21.81,139036678.0,-2.07,-3.07,-3.19
24,25,TON,2783838501.76,43636786.99,2.2792,1221401181.0,-1.38,-1.08,-0.17
25,26,BCH,2473442586.16,251243206.77,128.22,19290213.0,-2.15,0.25,1.81
26,27,XLM,2371357287.63,96407620.88,0.09039,26236031278.0,-1.3,1.69,3.54
27,28,OKB,2116609076.58,34065416.56,35.28,60000000.0,-0.79,3.82,9.14
28,29,APE,1997591077.77,378096214.38,5.5297,361250000.0,-2.45,6.31,6.53
29,30,NEAR,1973829004.72,252623519.63,2.3264,848445596.0,-1.83,-2.67,3.35
30,31,LDO,1967936765.78,201113018.95,2.3884,823970809.0,-3.5,1.67,10.85
31,32,CRO,1939872593.02,24580563.88,0.07679,25263013692.0,-1.44,-2.24,0.99
