,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,42863735687.27,761957312.0,2608.56,16431962.0,0.06,0.12,2.37
1,2,ETH,25179381198.01,623080448.0,270.55,93067610.0,-0.2,0.7,-11.82
2,3,XRP,9750551436.67,43845800.0,0.2546,38291387790.0,0.08,-0.77,-4.6
3,4,LTC,2652394752.69,461149024.0,51.13,51875182.0,-0.37,-3.57,23.89
4,5,ETC,1671392826.89,62603332.0,17.91,93303265.0,0.17,0.72,-5.83
5,6,DASH,1579752704.7,114292096.0,213.17,7410686.0,0.24,1.05,19.08
6,7,XEM,1523762270.64,3867284.25,0.1693,8999999999.0,-1.2,-3.3,2.58
7,8,MIOTA,983621220.61,8218372.5,0.3539,2779530283.0,-0.31,-6.9,-16.02
8,9,XMR,738748173.29,23168266.0,50.12,14740496.0,1.01,8.86,10.6
9,10,STRAT,612634192.1,7169494.5,6.2226,98453006.0,0.13,3.61,-6.11
10,11,EOS,568362165.67,177462880.0,3.3613,169088282.0,-0.86,11.27,
11,12,BTS,563814875.62,34376704.0,0.2171,2596630000.0,-0.33,-6.12,-15.86
12,13,ZEC,446815606.78,35396692.0,287.81,1552444.0,0.46,1.73,-10.02
13,14,STEEM,437046591.87,1741769.75,1.8522,235955875.0,-1.42,2.79,4.31
14,15,WAVES,434168529.51,2939228.75,4.3417,100000000.0,0.2,-5.24,9.52
15,16,VERI,408590353.83,1289000.25,207.61,1968045.0,-1.01,2.26,145.49
16,17,BCC,404282090.68,3277813.5,59.06,6845070.0,0.87,3.38,13.41
17,18,NEO,391921067.24,17932510.0,7.8384,50000000.0,-0.25,-3.18,-19.53
18,19,BCN,374416675.48,2657209.25,0.002045,183101036702.0,-2.45,5.75,-6.45
19,20,GNO,368867292.94,2805376.5,333.94,1104590.0,0.78,-1.34,20.05
20,21,GNT,361128774.41,5288530.5,0.4335,833032000.0,-0.19,-6.21,-17.05
21,22,SC,339041321.19,8812730.0,0.01231,27539484372.0,-0.26,-5.27,-19.51
22,23,ICN,308372816.56,1394441.0,3.5445,87000000.0,0.26,-3.44,-14.79
23,24,REP,302554256.44,1421294.63,27.5,11000000.0,0.4,1.97,2.0
24,25,DOGE,290253118.81,10702345.0,0.002636,110104291413.0,-0.95,-3.38,-1.06
25,26,LSK,275167804.54,6896784.5,2.5187,109248655.0,0.37,1.88,-6.96
26,27,XLM,265797215.74,3682331.75,0.02542,10457071973.0,-0.21,-0.31,-13.15
27,28,GBYTE,233366325.01,694012.38,913.4,255492.0,-0.56,-0.92,6.28
28,29,FCT,226715514.41,3343977.0,25.9,8753219.0,0.47,-2.55,1.84
29,30,MAID,221352614.06,1764745.0,0.4891,452552412.0,0.02,-1.06,2.29
30,31,USDT,220773548.49,44331004.0,1.0036,219981353.0,0.48,0.62,-1.14
31,32,GAME,193469619.21,1702696.88,3.0514,63403332.0,-0.24,-4.4,-20.35
32,33,DCR,185248938.44,905810.94,35.16,5268423.0,0.01,-4.15,2.41
33,34,SNT,175110978.75,10173060.0,0.05046,3470483788.0,-1.32,0.29,-3.1
34,35,ARDR,166140417.8,2492639.0,0.1663,998999495.0,0.31,-8.99,-24.84
35,36,KMD,157467745.57,344954.63,1.5599,100945510.0,-4.65,-11.22,-12.19
36,37,DGB,157457642.57,8422279.0,0.01801,8742253657.0,-1.21,5.13,-8.65
37,38,DGD,150083724.98,217630.84,75.04,2000000.0,0.33,-2.27,-10.28
38,39,PIVX,148799039.75,1505982.25,2.7668,53780802.0,-0.91,4.22,48.73
39,40,MCAP,129158732.69,1806593.13,4.6758,27623089.0,-1.77,-7.66,3.15
40,41,NXT,128264971.38,4342274.0,0.1284,998999983.0,-0.02,-8.77,-22.87
41,42,BAT,121222548.19,1763206.38,0.1212,1000000000.0,0.38,-6.15,-21.6
42,43,1ST,104208447.62,5139064.0,1.218,85558371.0,-0.46,-3.9,-33.64
43,44,SNGLS,97382497.79,839200.75,0.1623,600000000.0,0.55,-10.76,-10.25
44,45,MGO,90843542.81,444744.75,1.2978,70000000.0,1.41,-4.18,-22.76
45,46,BTCD,87010980.63,262425.72,67.51,1288862.0,-0.05,-7.38,-8.47
46,47,SYS,85354602.12,911954.0,0.1623,525945262.0,0.27,-0.48,-14.07
47,48,BNT,83090387.69,1497571.75,2.7761,29931066.0,0.24,-0.19,-13.54
48,49,ANT,82416323.06,555625.69,2.4525,33605167.0,0.25,5.53,-8.31
49,50,FUN,75780900.8,3178285.75,0.01974,3839463249.0,2.23,-15.35,9.68
