,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7650358897.33,40061716.0,616.63,12406725.0,2.62,-5.35,-10.93
1,2,LTC,391928398.15,7650138.0,15.2,25776504.0,1.84,-5.8,-17.49
2,3,XRP,119913224.77,80121.66,0.01534,7817889792.0,2.48,-4.81,-12.06
3,4,PPC,83374178.08,813573.19,3.9412,21154750.0,2.18,-8.06,-16.36
4,5,DOGE,71890531.77,2110322.75,0.001413,50877566976.0,1.77,-7.12,9.19
5,6,NXT,57427541.97,294500.88,0.05743,999998016.0,1.9,-0.57,16.81
6,7,OMNI,41102057.15,19888.37,66.35,619478.0,3.79,-12.98,4.39
7,8,NMC,29679608.54,810107.44,3.6863,8051393.0,2.21,-6.05,-15.05
8,9,XCP,24517503.27,191390.52,9.2562,2648756.0,-1.55,22.13,
9,10,QRK,16952553.27,219386.02,0.06848,247566256.0,1.37,-2.49,-14.0
10,11,PTS,14908904.17,124643.67,10.04,1484466.0,-0.52,-1.84,-12.06
11,12,IFC,9033253.63,111830.57,0.0001002,90173022208.0,0.11,-2.71,1.53
12,13,XPM,8737520.34,116487.8,1.9598,4458304.0,2.5,-6.53,-16.73
13,14,MEC,8648518.49,142104.94,0.3896,22201200.0,3.01,-3.92,-25.4
14,15,FTC,8293340.81,56624.55,0.2474,33522850.0,1.61,-5.43,19.89
15,16,WDC,7029160.27,530568.56,0.1563,44981152.0,3.02,-17.23,-9.08
16,17,NVC,6109919.88,45124.06,8.6491,706423.0,2.8,-5.93,-13.63
17,18,MAX,5679920.09,1499345.13,2.0164,2816832.0,3.28,-16.01,
18,19,DVC,3817473.25,61210.79,0.0006048,6311620096.0,-0.78,-19.98,13.51
19,20,VTC,3487662.47,186464.38,1.9129,1823200.0,0.44,-21.86,-51.6
20,21,TIX,3070027.12,23374.27,4.591e-05,66876280832.0,0.34,-3.54,-1.87
21,22,UNO,2258513.8,243026.59,14.8,152605.0,1.78,-23.0,20.19
22,23,ZET,2257479.97,19670.79,0.0141,160107360.0,0.18,-0.95,-10.99
23,24,DGC,2239609.46,25652.52,0.1679,13341401.0,7.24,-3.78,-14.95
24,25,NET,1894568.65,70374.49,0.008507,222694656.0,0.58,-4.19,1.28
25,26,APC,1678150.72,58330.0,0.1142,14694016.0,-2.7,-5.54,-14.95
26,27,IXC,1491186.66,7219.33,0.08178,18233906.0,2.01,15.76,4.22
27,28,MOON,1485722.58,18490.47,5.55e-05,26769612800.0,2.77,-11.83,-20.45
28,29,CLR,1449684.54,4756.49,0.2282,6353999.0,2.8,14.86,8.58
29,30,ANC,1413628.38,21573.63,1.9103,740005.0,1.14,-1.47,-23.14
30,31,MEOW,1413507.1,67028.35,0.0002222,6361231360.0,3.24,-6.67,-16.94
31,32,FRC,1373233.95,797.12,0.03632,37809304.0,0.11,-0.72,-3.23
32,33,DASH,1363375.46,28016.87,0.407,3350016.0,-6.14,24.57,
33,34,TRC,1296799.35,13574.33,0.2459,5272870.0,5.0,-7.81,5.77
34,35,TIPS,986524.91,25955.94,6.93e-06,142258388992.0,4.15,-5.82,-22.5
35,36,PRT,939570.51,1245.03,0.001368,686614848.0,3.82,-7.27,
36,37,EAC,894343.59,27770.48,0.0006782,1318769792.0,1.41,-5.74,-16.47
37,38,CACH,881810.39,18364.37,4.0019,220347.0,16.68,217.68,
38,39,LOT,837676.18,99948.55,0.0001172,7149865984.0,3.22,12.79,1.85
39,40,UTC,828857.0,32211.97,0.1993,4158089.0,7.06,-6.76,-72.73
40,41,CBX,792435.88,41132.52,0.841,942243.0,1.01,,2.25
41,42,SRC,772877.3,13732.15,0.6229,1240861.0,0.09,-6.09,-26.23
42,43,LEAF,730237.51,4859.92,6.766e-05,10792096768.0,10.2,-1.46,-30.46
43,44,TAG,653059.09,27401.65,0.7417,880477.0,0.16,-6.97,-30.7
44,45,BQC,610181.39,5425.3,0.01908,31986602.0,1.92,-8.47,-13.72
45,46,EXC,586439.99,567.75,0.169,3470950.0,2.8,3.59,-2.09
46,47,BTB,541187.87,1163.9,55.16,9811.0,3.3,-14.44,10.36
47,48,GLC,526422.07,1703.56,0.01768,29779656.0,0.57,-2.18,-16.14
48,49,HUC,525259.62,13807.75,0.8325,630980.0,4.21,5.3,
49,50,HBN,472800.66,13801.55,0.1566,3019055.0,13.48,-32.39,143.95
50,51,SXC,472466.48,8542.31,0.007805,60530224.0,6.2,-9.05,-29.28
51,52,MMC,471722.79,66586.51,0.1114,4232966.0,-1.64,-10.15,2.7
52,53,FLO,437712.45,5016.94,0.01072,40844800.0,-14.84,14.53,22.81
53,54,FZ,402799.61,2383.04,0.06969,5780262.0,2.8,-3.47,-27.77
54,55,I0C,348765.72,1841.02,0.01727,20199988.0,2.8,-3.09,-4.71
55,56,RED,347582.99,11389.27,0.009984,34815360.0,0.4,22.21,-1.59
56,57,DEM,343817.86,12679.45,0.07492,4589100.0,2.73,12.85,17.35
57,58,GLC,340303.94,172280.14,0.01065,31955820.0,2.66,244.98,144.0
58,59,NYAN,337547.08,7979.54,0.0148,22804790.0,2.89,1.37,8.31
59,60,FST,332220.84,5802.17,0.005594,59385916.0,2.23,-4.13,-5.54
60,61,DGB,330495.85,5769.64,0.0006117,540280000.0,2.6,-0.01,-34.46
61,62,NOBL,314582.22,2719.09,0.0005365,586395008.0,3.81,-15.16,-46.59
62,63,YAC,302892.71,2605.79,0.01818,16660103.0,0.74,3.89,10.46
63,64,KARMA,294305.64,73856.02,1.85e-05,15909358592.0,16.25,-0.74,-46.74
64,65,PHS,280193.72,6145.88,0.1614,1735658.0,-1.28,-2.02,35.88
65,66,RDD,276253.61,19705.55,3.083e-05,8960109568.0,-8.94,9.91,6.68
66,67,PMC,260808.66,18258.59,0.5227,499000.0,7.71,75.71,
67,68,DTC,255388.32,3631.23,0.149,1713492.0,0.29,-3.93,-7.66
68,69,ASC,239359.03,2324.57,0.0005499,435292960.0,2.31,-10.85,-26.88
69,70,CAT,237607.59,3897.6,0.2158,1100950.0,0.77,-1.66,-16.01
